participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,l,0.4132,10,104,0,1,10,22,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,a,0.3042,10,114,0,1,11,23,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,a,0.3697,10,124,0,2,0,24,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,a,0.5354,10,134,0,2,1,25,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,l,0.2531,1,135,0,2,2,26,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,a,0.2562,1,136,0,2,3,27,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,a,0.3016,1,137,0,2,4,28,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,a,0.3051,10,147,0,2,5,29,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,a,0.2843,10,157,0,2,6,30,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,a,0.3051,10,167,0,2,7,31,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,a,0.3854,1,168,0,2,8,32,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,l,0.2512,10,178,0,2,9,33,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,l,0.2346,10,188,0,2,10,34,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,l,0.4154,10,198,0,2,11,35,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,l,0.7528,10,208,1,0,0,0,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,l,0.3861,10,218,1,0,1,1,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,l,0.5347,1,219,1,0,2,2,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,l,0.455,1,220,1,0,3,3,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,l,0.5686,10,230,1,0,4,4,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,l,0.3687,10,240,1,0,5,5,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,l,0.3184,1,241,1,0,6,6,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,a,0.335,1,242,1,0,7,7,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,a,0.3393,1,243,1,0,8,8,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,a,0.1182,1,244,1,0,9,9,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,a,0.5683,1,245,1,0,10,10,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,l,0.5855,10,255,1,0,11,11,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,a,0.8418,1,256,1,1,0,12,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,l,0.3536,1,257,1,1,1,13,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,a,0.4078,1,258,1,1,2,14,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,l,0.3668,1,259,1,1,3,15,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,l,0.3671,10,269,1,1,4,16,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,a,0.3679,10,279,1,1,5,17,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,a,0.4839,1,280,1,1,6,18,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,l,0.2513,1,281,1,1,7,19,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,l,0.7014,1,282,1,1,8,20,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,l,0.3504,1,283,1,1,9,21,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,a,0.6231,10,293,1,1,10,22,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,l,0.3324,10,303,1,1,11,23,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,l,0.3841,1,304,1,2,0,24,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,l,0.3007,10,314,1,2,1,25,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,a,0.284,1,315,1,2,2,26,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,l,0.2419,10,325,1,2,3,27,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,l,0.251,1,326,1,2,4,28,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,a,0.7672,10,336,1,2,5,29,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,a,0.3076,10,346,1,2,6,30,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,a,0.4357,10,356,1,2,7,31,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,l,0.435,1,357,1,2,8,32,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,l,0.4012,1,358,1,2,9,33,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,l,0.4021,1,359,1,2,10,34,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,a,0.3679,10,369,1,2,11,35,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,l,0.4321,1,370,2,0,0,0,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,a,0.3175,1,371,2,0,1,1,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298228,2022-12-07_13h52.36.871,vts_reward_expectancy_bt,2022.2.4,Win32,59.17860102,Chrome,1536,960,,,a,0.4188,1,372,2,0,2,2,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
