participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,l,1.629,1,121,0,1,9,21,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,l,1.9672,10,131,0,1,10,22,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,a,2.2249,10,141,0,1,11,23,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,l,1.6181,10,151,0,2,0,24,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,a,1.638,1,152,0,2,1,25,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,a,1.7906,1,153,0,2,2,26,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,a,1.6019,1,154,0,2,3,27,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,l,0.6025,10,164,0,2,4,28,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,l,0.8349,1,165,0,2,5,29,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,l,1.536,10,175,0,2,6,30,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,l,0.9018,10,185,0,2,7,31,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,l,1.237,1,186,0,2,8,32,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,l,0.7948,10,196,0,2,9,33,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,l,2.0527,10,206,0,2,10,34,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,a,1.6215,10,216,0,2,11,35,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,l,0.8697,10,226,1,0,0,0,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,l,1.2017,10,236,1,0,1,1,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,l,1.8209,10,246,1,0,2,2,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,a,1.7379,1,247,1,0,3,3,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,a,1.7813,1,248,1,0,4,4,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,a,1.2904,1,249,1,0,5,5,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,a,1.799,10,259,1,0,6,6,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,l,0.7943,1,260,1,0,7,7,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,l,1.1204,10,270,1,0,8,8,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,a,2.4759,1,271,1,0,9,9,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,a,1.6101,10,281,1,0,10,10,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,l,1.7473,10,291,1,0,11,11,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,a,3.2459,10,301,1,1,0,12,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,l,0.6582,1,302,1,1,1,13,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,a,0.9663,10,312,1,1,2,14,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,l,1.7655,1,313,1,1,3,15,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,a,0.942,10,323,1,1,4,16,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,l,0.972,1,324,1,1,5,17,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,l,0.9031,1,325,1,1,6,18,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,a,0.8245,1,326,1,1,7,19,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,l,0.7183,1,327,1,1,8,20,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,l,0.7365,1,328,1,1,9,21,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,l,0.8117,10,338,1,1,10,22,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,a,1.4391,10,348,1,1,11,23,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,a,1.4316,1,349,1,2,0,24,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,l,0.5967,1,350,1,2,1,25,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,l,1.1687,10,360,1,2,2,26,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,l,2.2539,10,370,1,2,3,27,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,a,1.1268,10,380,1,2,4,28,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,a,1.2202,10,390,1,2,5,29,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,a,2.5561,1,391,1,2,6,30,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,l,0.8744,10,401,1,2,7,31,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,l,0.876,1,402,1,2,8,32,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,l,0.9865,1,403,1,2,9,33,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,a,0.8198,1,404,1,2,10,34,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,l,0.5397,1,405,1,2,11,35,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,l,0.7179,10,415,2,0,0,0,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,l,1.3021,1,416,2,0,1,1,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293488,2022-11-14_10h46.08.390,vts_reward_expectancy_bt,2022.2.4,Win32,59.82292414,Chrome,1280,800,,,a,0.5915,10,426,2,0,2,2,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
