participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,a,0.8002,10,499,2,0,3,3,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,a,1.5872,10,509,2,0,4,4,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,a,1.3624,1,510,2,0,5,5,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,l,1.3345,10,520,2,0,6,6,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,a,0.9372,1,521,2,0,7,7,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,l,1.2489,1,522,2,0,8,8,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,a,0.7484,1,523,2,0,9,9,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,a,1.5585,1,524,2,0,10,10,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,l,2.1098,10,534,2,0,11,11,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,l,0.489,10,544,2,1,0,12,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,l,0.5181,1,545,2,1,1,13,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,l,1.6314,1,546,2,1,2,14,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,a,0.7392,1,547,2,1,3,15,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,a,0.8827,10,557,2,1,4,16,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,a,0.9354,10,567,2,1,5,17,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,a,1.1633,1,568,2,1,6,18,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,a,1.4458,10,578,2,1,7,19,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,a,1.5051,10,588,2,1,8,20,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,l,1.0867,1,589,2,1,9,21,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,a,1.9035,1,590,2,1,10,22,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,l,1.5391,1,591,2,1,11,23,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,a,1.1901,1,592,2,2,0,24,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,a,2.0095,1,593,2,2,1,25,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,a,0.9711,10,603,2,2,2,26,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,l,1.5892,10,613,2,2,3,27,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,l,0.8731,10,623,2,2,4,28,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,a,0.5497,10,633,2,2,5,29,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,l,1.2368,10,643,2,2,6,30,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,a,0.717,10,653,2,2,7,31,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,a,0.9232,1,654,2,2,8,32,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,l,1.0244,1,655,2,2,9,33,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,l,1.7793,1,656,2,2,10,34,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,l,0.869,10,666,2,2,11,35,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,125,D,hexagon,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,181,W,circle,1,1,f,0,1,0,1,0,1,1.412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,139,Y,star,0,0,f,0,2,0,2,0,1,1.6026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,132,F,triangle,1,1,d,0,3,0,3,0,1,1.4026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,160,B,hexagon,1,0,f,0,4,0,4,0,1,0.9409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,146,S,circle,1,0,d,0,5,0,5,0,1,1.2606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,167,H,star,1,0,f,0,6,0,6,0,1,0.7555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,174,U,triangle,1,0,f,0,7,0,7,0,1,0.902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,125,D,hexagon,1,0,d,0,8,0,8,0,1,1.2284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,181,W,star,1,0,f,0,9,0,9,0,1,1.0105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,125,S,hexagon,1,0,d,1,0,0,0,0,1,0.8267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,132,B,star,1,0,d,1,1,0,1,0,1,0.6769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,160,H,circle,1,0,f,1,2,0,2,0,1,0.8271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,167,W,triangle,1,0,f,1,3,0,3,0,1,0.5866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,181,U,hexagon,1,0,f,1,4,0,4,0,1,0.7429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,174,F,star,1,0,f,1,5,0,5,0,1,1.1075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,146,Y,circle,1,0,d,1,6,0,6,0,1,0.7829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,139,D,triangle,1,0,d,1,7,0,7,0,1,0.9092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,125,S,circle,1,0,d,1,8,0,8,0,1,0.5614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,132,B,triangle,1,0,d,1,9,0,9,0,1,0.8668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,167,W,hexagon,1,0,,2,,,,,,,k,0.7993,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,174,H,star,1,0,,2,,,,,,,j,0.8475,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,181,Y,circle,1,0,,2,,,,,,,k,0.7003,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,132,B,triangle,1,0,,2,,,,,,,j,0.6659,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,146,S,hexagon,1,0,,2,,,,,,,k,0.5996,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,125,U,star,1,0,,2,,,,,,,k,0.8002,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,139,D,circle,1,0,,2,,,,,,,j,0.682,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,160,F,triangle,1,0,,2,,,,,,,j,0.6821,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,167,W,hexagon,1,0,,2,,,,,,,k,0.835,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,174,H,star,1,0,,2,,,,,,,j,0.7307,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,0,666,,,,,,,,,,,,,,,,,125,B,hexagon,1,0,,3,,,,,,,,,,,,,,-1,number,NA,d,1.4438,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,0,666,,,,,,,,,,,,,,,,,146,W,triangle,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,d,1.5172,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,0,666,,,,,,,,,,,,,,,,,132,S,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,d,1.2145,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,0,666,,,,,,,,,,,,,,,,,139,F,triangle,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8657,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,0,666,,,,,,,,,,,,,,,,,125,B,circle,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,d,0.9652,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,0,666,,,,,,,,,,,,,,,,,146,W,triangle,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,d,1.0016,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,0,666,,,,,,,,,,,,,,,,,132,S,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,d,1.6491,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,0,666,,,,,,,,,,,,,,,,,139,F,star,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,d,1.3971,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,0,666,,,,,,,,,,,,,,,,,146,B,star,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,d,1.1314,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,0,666,,,,,,,,,,,,,,,,,160,F,triangle,1,0,,3,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.2649,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,0,666,,,,,,,,,,,,,,,,,174,W,hexagon,1,0,,3,,,,,,,,,,,,,,switch,number,numSwt,f,1.5036,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,0,666,,,,,,,,,,,,,,,,,181,D,triangle,1,0,,3,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.7364,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,0,666,,,,,,,,,,,,,,,,,146,F,star,1,0,,3,,,,,,,,,,,,,,switch,number,numSwt,d,1.2856,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,0,666,,,,,,,,,,,,,,,,,139,D,triangle,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,d,1.4656,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,0,666,,,,,,,,,,,,,,,,,174,W,star,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,f,1.0177,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,0,666,,,,,,,,,,,,,,,,,167,Y,triangle,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,f,1.769,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,0,666,,,,,,,,,,,,,,,,,146,Y,triangle,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,d,1.1193,vtsPrac,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,0,666,,,,,,,,,,,,,,,,,125,U,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,d,1.4149,vtsPrac,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,0,666,,,,,,,,,,,,,,,,,139,F,hexagon,1,0,,3,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.1197,vtsPrac,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,
298249,2022-11-27_13h08.25.262,vts_reward_expectancy_bt,2022.2.4,Win32,59.99520038,Chrome,1536,864,,,,,0,666,,,,,,,,,,,,,,,,,167,D,circle,1,0,,3,,,,,,,,,,,,,,switch,number,numSwt,f,1.3024,vtsPrac,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,
