participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,l,0.1828,1,400,2,0,3,3,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,l,0.224,1,401,2,0,4,4,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,a,0.4433,1,402,2,0,5,5,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,a,1.3106,1,403,2,0,6,6,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,a,1.0359,10,413,2,0,7,7,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,l,1.6749,10,423,2,0,8,8,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,l,1.9514,10,433,2,0,9,9,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,l,1.3171,1,434,2,0,10,10,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,l,1.1086,1,435,2,0,11,11,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,l,0.7525,10,445,2,1,0,12,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,l,1.0028,10,455,2,1,1,13,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,l,1.8239,1,456,2,1,2,14,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,a,1.2605,1,457,2,1,3,15,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,a,1.0145,10,467,2,1,4,16,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,l,3.6332,10,477,2,1,5,17,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,a,2.1457,1,478,2,1,6,18,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,l,0.9572,1,479,2,1,7,19,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,a,0.3457,10,489,2,1,8,20,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,l,0.2608,10,499,2,1,9,21,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,a,0.2784,1,500,2,1,10,22,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,a,1.3779,1,501,2,1,11,23,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,l,1.8481,10,511,2,2,0,24,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,l,1.4431,10,521,2,2,1,25,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,l,1.2239,1,522,2,2,2,26,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,a,0.5209,10,532,2,2,3,27,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,a,2.1511,10,542,2,2,4,28,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,a,1.0991,1,543,2,2,5,29,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,a,1.6921,10,553,2,2,6,30,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,a,1.4544,1,554,2,2,7,31,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,l,1.1632,1,555,2,2,8,32,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,l,1.0965,10,565,2,2,9,33,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,a,1.3463,10,575,2,2,10,34,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,l,2.3148,10,585,2,2,11,35,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,F,160,hexagon,1,0,d,2.6062,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,Y,146,circle,1,0,f,0.5336,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,B,167,star,1,0,d,0.5522,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,W,139,triangle,1,0,f,0.5085,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,H,132,hexagon,1,0,d,1.062,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,S,174,circle,1,0,f,0.5298,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,U,181,star,1,0,f,0.6174,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,D,125,triangle,1,0,d,0.4238,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,F,160,triangle,1,0,d,1.1207,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,Y,146,hexagon,1,0,f,0.6786,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,S,181,triangle,1,0,,,1,,,,,,k,0.5389,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,U,146,circle,1,0,,,1,,,,,,j,0.4207,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,B,174,hexagon,1,0,,,1,,,,,,k,0.362,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,D,132,star,1,0,,,1,,,,,,j,0.4159,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,H,139,triangle,1,0,,,1,,,,,,j,0.5892,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,F,125,circle,1,0,,,1,,,,,,j,0.7599,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,Y,160,hexagon,1,0,,,1,,,,,,k,0.3882,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,W,167,star,1,0,,,1,,,,,,k,1.0537,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,S,181,hexagon,1,0,,,1,,,,,,k,0.7508,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,U,146,star,1,0,,,1,,,,,,j,1.0111,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,0,585,,,,,,,,,,,,,,,,,W,139,triangle,1,0,,,2,,,,,,,,,,,,,-1,letter,NA,f,2.9479,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,0,585,,,,,,,,,,,,,,,,,F,181,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6248,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,0,585,,,,,,,,,,,,,,,,,U,174,triangle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,k,0.5741,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,0,585,,,,,,,,,,,,,,,,,H,146,hexagon,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,d,0.4815,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,0,585,,,,,,,,,,,,,,,,,W,139,star,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,j,0.6648,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,0,585,,,,,,,,,,,,,,,,,F,181,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,0.3866,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,0,585,,,,,,,,,,,,,,,,,U,174,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,0.5084,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,0,585,,,,,,,,,,,,,,,,,H,146,triangle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,d,0.7158,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,0,585,,,,,,,,,,,,,,,,,W,181,triangle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,k,0.4016,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,0,585,,,,,,,,,,,,,,,,,U,132,star,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,f,0.5546,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,0,585,,,,,,,,,,,,,,,,,D,139,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.466,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,0,585,,,,,,,,,,,,,,,,,Y,125,star,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,j,0.4593,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,0,585,,,,,,,,,,,,,,,,,H,167,hexagon,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,d,0.5084,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,0,585,,,,,,,,,,,,,,,,,S,160,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.5265,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,0,585,,,,,,,,,,,,,,,,,B,132,triangle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,j,0.575,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,0,585,,,,,,,,,,,,,,,,,D,139,circle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,d,0.6213,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,0,585,,,,,,,,,,,,,,,,,Y,125,star,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,j,0.3932,vtsPrac,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,0,585,,,,,,,,,,,,,,,,,F,146,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,0.4458,vtsPrac,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,0,585,,,,,,,,,,,,,,,,,H,167,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,0.5264,vtsPrac,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,0,585,,,,,,,,,,,,,,,,,S,139,circle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,f,0.6151,vtsPrac,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,0,585,,,,,,,,,,,,,,,,,S,146,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.5533,vtsPrac,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,0,585,,,,,,,,,,,,,,,,,F,174,triangle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,k,0.6152,vtsPrac,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,0,585,,,,,,,,,,,,,,,,,U,139,circle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,f,0.4942,vtsPrac,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,0,585,,,,,,,,,,,,,,,,,D,160,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.5692,vtsPrac,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,0,585,,,,,,,,,,,,,,,,,H,125,hexagon,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,j,0.5816,vtsPrac,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,0,585,,,,,,,,,,,,,,,,,Y,132,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,0.5548,vtsPrac,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,0,585,,,,,,,,,,,,,,,,,S,181,star,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,f,0.9282,vtsPrac,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,
298072,2022-11-14_15h41.27.927,vts_reward_expectancy_bt,2022.2.4,Win32,165.0709805,Chrome,1920,1080,,,,,0,585,,,,,,,,,,,,,,,,,B,146,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7157,vtsPrac,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,
