participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,a,5.8004,1,463,2,0,3,3,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,a,1.467400001,10,473,2,0,4,4,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,l,0.6425,10,483,2,0,5,5,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,a,0.6702,10,493,2,0,6,6,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,a,0.784799999,1,494,2,0,7,7,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,l,0.5858,1,495,2,0,8,8,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,a,0.3442,10,505,2,0,9,9,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,l,0.407900001,1,506,2,0,10,10,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,a,0.5518,10,516,2,0,11,11,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,a,0.0845,10,526,2,1,0,12,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,a,0.0854,10,536,2,1,1,13,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,l,0.2509,10,546,2,1,2,14,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,l,0.2337,10,556,2,1,3,15,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,a,0.1187,10,566,2,1,4,16,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,l,0.024700001,1,567,2,1,5,17,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,l,0.5828,1,568,2,1,6,18,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,l,0.4352,1,569,2,1,7,19,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,l,0.3336,10,579,2,1,8,20,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,l,0.0962,10,589,2,1,9,21,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,l,0.6338,1,590,2,1,10,22,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,l,0.047299999,1,591,2,1,11,23,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,a,0.5511,1,592,2,2,0,24,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,l,0.3846,10,602,2,2,1,25,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,l,1.1349,1,603,2,2,2,26,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,a,0.5332,1,604,2,2,3,27,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,l,0.600900001,1,605,2,2,4,28,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,a,0.567,10,615,2,2,5,29,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,l,0.198400001,10,625,2,2,6,30,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,l,0.456,10,635,2,2,7,31,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,l,0.5566,1,636,2,2,8,32,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,a,0.431,10,646,2,2,9,33,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,l,0.4373,10,656,2,2,10,34,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,a,0.1058,1,657,2,2,11,35,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,,,,,,,,,,,,,,,,,,,167,U,circle,1,0,f,1.611700001,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,,,,,,,,,,,,,,,,,,,160,F,star,1,0,f,1.564,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,,,,,,,,,,,,,,,,,,,174,D,hexagon,1,0,f,0.6092,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,,,,,,,,,,,,,,,,,,,146,H,triangle,1,0,d,0.584,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,,,,,,,,,,,,,,,,,,,132,S,circle,1,0,d,0.6196,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,,,,,,,,,,,,,,,,,,,181,B,star,1,0,f,0.6843,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,,,,,,,,,,,,,,,,,,,125,W,hexagon,1,0,d,0.5684,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,,,,,,,,,,,,,,,,,,,139,Y,triangle,1,0,d,0.458599999,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,,,,,,,,,,,,,,,,,,,167,U,circle,1,0,f,0.568400001,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,,,,,,,,,,,,,,,,,,,160,F,star,1,0,f,0.492900001,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,,,,,,,,,,,,,,,,,,,132,W,star,1,0,,,1,,,,,,k,0.8842,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,,,,,,,,,,,,,,,,,,,160,S,triangle,1,0,,,1,,,,,,k,0.8177,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,,,,,,,,,,,,,,,,,,,181,U,hexagon,1,0,,,1,,,,,,k,0.6241,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,,,,,,,,,,,,,,,,,,,139,F,circle,1,0,,,1,,,,,,j,0.8344,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,,,,,,,,,,,,,,,,,,,167,D,star,1,0,,,1,,,,,,j,0.5902,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,,,,,,,,,,,,,,,,,,,174,Y,triangle,1,0,,,1,,,,,,k,0.6007,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,,,,,,,,,,,,,,,,,,,125,H,hexagon,1,0,,,1,,,,,,j,0.864,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,,,,,,,,,,,,,,,,,,,146,B,circle,1,0,,,1,,,,,,j,0.5802,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,,,,,,,,,,,,,,,,,,,132,W,hexagon,1,0,,,1,,,,,,k,0.6292,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,,,,,,,,,,,,,,,,,,,160,S,star,1,0,,,1,,,,,,k,0.9117,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,0,657,,,,,,,,,,,,,,,,,146,F,star,1,0,,,2,,,,,,,,,,,,,-1,number,NA,d,1.4287,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,0,657,,,,,,,,,,,,,,,,,125,S,hexagon,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,k,2.792200001,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,0,657,,,,,,,,,,,,,,,,,132,B,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6343,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,0,657,,,,,,,,,,,,,,,,,181,H,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.434900001,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,0,657,,,,,,,,,,,,,,,,,146,F,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.918,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,0,657,,,,,,,,,,,,,,,,,125,S,circle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,d,1.184099999,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,0,657,,,,,,,,,,,,,,,,,132,B,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,0.5509,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,0,657,,,,,,,,,,,,,,,,,181,H,hexagon,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,j,0.8674,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,0,657,,,,,,,,,,,,,,,,,146,H,hexagon,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,d,0.751400001,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,0,657,,,,,,,,,,,,,,,,,181,W,triangle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,k,0.5607,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,0,657,,,,,,,,,,,,,,,,,160,Y,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.642900001,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,0,657,,,,,,,,,,,,,,,,,174,S,circle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,f,0.9461,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,0,657,,,,,,,,,,,,,,,,,125,Y,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,0.7322,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,0,657,,,,,,,,,,,,,,,,,167,W,hexagon,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,k,0.5663,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,0,657,,,,,,,,,,,,,,,,,132,S,triangle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,d,0.6779,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,0,657,,,,,,,,,,,,,,,,,160,F,hexagon,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6778,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,0,657,,,,,,,,,,,,,,,,,167,B,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.610599999,vtsPrac,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,0,657,,,,,,,,,,,,,,,,,174,H,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6601,vtsPrac,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,0,657,,,,,,,,,,,,,,,,,139,U,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.619,vtsPrac,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,0,657,,,,,,,,,,,,,,,,,132,F,circle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,d,0.61,vtsPrac,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,0,657,,,,,,,,,,,,,,,,,160,H,hexagon,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,j,1.0283,vtsPrac,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,0,657,,,,,,,,,,,,,,,,,125,Y,star,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,d,0.612400001,vtsPrac,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,0,657,,,,,,,,,,,,,,,,,167,U,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,f,0.534299999,vtsPrac,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,0,657,,,,,,,,,,,,,,,,,174,F,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,f,0.6118,vtsPrac,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,0,657,,,,,,,,,,,,,,,,,146,D,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,0.7994,vtsPrac,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,0,657,,,,,,,,,,,,,,,,,125,H,star,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6807,vtsPrac,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,0,657,,,,,,,,,,,,,,,,,139,Y,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6467,vtsPrac,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,0,657,,,,,,,,,,,,,,,,,174,S,circle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,f,0.980400001,vtsPrac,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,
298213,2022-12-04_17h01.45.084,vts_reward_expectancy_bt,2022.2.4,Win32,60.27727547,Chrome,1280,720,,,,,0,657,,,,,,,,,,,,,,,,,139,Y,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,0.666200001,vtsPrac,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,
