participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,target_resp.rt,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,l,0.684,10,437,2,0,4,4,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,l,0.918,10,447,2,0,5,5,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,a,1.069,10,457,2,0,6,6,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,a,1.402,10,467,2,0,7,7,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,l,1.785,10,477,2,0,8,8,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,l,1.951,1,478,2,0,9,9,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,l,0.732,10,488,2,0,10,10,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,l,3.021,1,489,2,0,11,11,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,a,0.843,1,490,2,1,0,12,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,a,2.636,10,500,2,1,1,13,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,l,0.919,1,501,2,1,2,14,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,l,1.157,1,502,2,1,3,15,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,l,0.732,10,512,2,1,4,16,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,a,1.004,1,513,2,1,5,17,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,a,0.69,1,514,2,1,6,18,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,a,0.818,10,524,2,1,7,19,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,l,0.593,10,534,2,1,8,20,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,a,0.605,10,544,2,1,9,21,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,l,0.602,10,554,2,1,10,22,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,l,0.631,10,564,2,1,11,23,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,l,0.617,1,565,2,2,0,24,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,l,0.667,1,566,2,2,1,25,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,a,1.019,10,576,2,2,2,26,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,a,0.837,10,586,2,2,3,27,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,l,0.597,10,596,2,2,4,28,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,l,0.591,1,597,2,2,5,29,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,a,0.634,1,598,2,2,6,30,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,l,0.77,10,608,2,2,7,31,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,l,0.925,1,609,2,2,8,32,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,a,1.017,1,610,2,2,9,33,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,l,0.548,10,620,2,2,10,34,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,a,0.753,10,630,2,2,11,35,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,,,,,,,,,,,,,,,,,,,146,B,circle,1,0,d,2.218,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,,,,,,,,,,,,,,,,,,,174,U,star,1,0,f,0.96,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,,,,,,,,,,,,,,,,,,,181,S,hexagon,1,0,f,0.994,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,,,,,,,,,,,,,,,,,,,139,Y,triangle,1,0,d,0.793,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,,,,,,,,,,,,,,,,,,,167,F,circle,1,0,f,0.777,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,,,,,,,,,,,,,,,,,,,132,H,star,1,0,d,0.646,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,,,,,,,,,,,,,,,,,,,160,D,hexagon,1,0,f,0.925,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,,,,,,,,,,,,,,,,,,,125,W,triangle,1,0,d,0.749,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,,,,,,,,,,,,,,,,,,,146,B,hexagon,1,0,d,1.659,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,,,,,,,,,,,,,,,,,,,174,U,star,1,0,f,0.585,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,,,,,,,,,,,,,,,,,,,181,W,hexagon,1,0,,,1,,,,,,k,1.479,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,,,,,,,,,,,,,,,,,,,146,U,star,1,0,,,1,,,,,,k,1.314,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,,,,,,,,,,,,,,,,,,,139,F,circle,1,0,,,1,,,,,,j,1.476,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,,,,,,,,,,,,,,,,,,,160,Y,triangle,1,0,,,1,,,,,,k,0.896,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,,,,,,,,,,,,,,,,,,,132,S,hexagon,1,0,,,1,,,,,,k,1.963,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,,,,,,,,,,,,,,,,,,,125,D,star,1,0,,,1,,,,,,j,0.726,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,,,,,,,,,,,,,,,,,,,174,H,circle,1,0,,,1,,,,,,j,0.892,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,,,,,,,,,,,,,,,,,,,167,B,triangle,1,0,,,1,,,,,,j,0.709,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,,,,,,,,,,,,,,,,,,,181,W,triangle,1,0,,,1,,,,,,k,0.93,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,,,,,,,,,,,,,,,,,,,146,U,star,1,0,,,1,,,,,,k,0.66,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,0,630,,,,,,,,,,,,,,,,,146,Y,triangle,-1,0,,,2,,,,,,,,,,,,,-1,no_choice,NA,,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,0,630,,,,,,,,,,,,,,,,,125,S,star,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,d,vtsPrac,1,0,1,0,1,1.191,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,0,630,,,,,,,,,,,,,,,,,181,D,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,f,vtsPrac,2,0,2,0,1,0.744,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,0,630,,,,,,,,,,,,,,,,,132,H,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,vtsPrac,3,0,3,0,1,0.858,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,0,630,,,,,,,,,,,,,,,,,146,Y,hexagon,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,k,vtsPrac,4,0,4,0,1,0.729,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,0,630,,,,,,,,,,,,,,,,,125,S,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,k,vtsPrac,5,0,5,0,1,1.247,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,0,630,,,,,,,,,,,,,,,,,181,D,star,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,f,vtsPrac,6,0,6,0,1,0.73,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,0,630,,,,,,,,,,,,,,,,,132,H,circle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,j,vtsPrac,7,0,7,0,1,0.699,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,0,630,,,,,,,,,,,,,,,,,146,D,triangle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,d,vtsPrac,8,0,8,0,1,0.76,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,0,630,,,,,,,,,,,,,,,,,132,U,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,vtsPrac,9,0,9,0,1,0.745,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,0,630,,,,,,,,,,,,,,,,,167,F,hexagon,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,j,vtsPrac,10,0,10,0,1,0.763,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,0,630,,,,,,,,,,,,,,,,,160,W,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,k,vtsPrac,11,0,11,0,1,0.596,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,0,630,,,,,,,,,,,,,,,,,125,W,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,k,vtsPrac,12,0,12,0,1,0.621,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,0,630,,,,,,,,,,,,,,,,,181,U,star,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,f,vtsPrac,13,0,13,0,1,1.059,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,0,630,,,,,,,,,,,,,,,,,167,F,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,f,vtsPrac,14,0,14,0,1,0.931,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,0,630,,,,,,,,,,,,,,,,,174,B,star,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,j,vtsPrac,15,0,15,0,1,0.684,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,0,630,,,,,,,,,,,,,,,,,132,F,circle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,d,vtsPrac,16,0,16,0,1,0.726,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,0,630,,,,,,,,,,,,,,,,,125,Y,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,vtsPrac,17,0,17,0,1,0.659,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,0,630,,,,,,,,,,,,,,,,,167,W,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,f,vtsPrac,18,0,18,0,1,1.017,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,0,630,,,,,,,,,,,,,,,,,139,H,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,vtsPrac,19,0,19,0,1,1.129,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,0,630,,,,,,,,,,,,,,,,,146,W,circle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,k,vtsPrac,20,0,20,0,1,0.76,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,0,630,,,,,,,,,,,,,,,,,132,B,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,j,vtsPrac,21,0,21,0,1,0.729,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,0,630,,,,,,,,,,,,,,,,,167,D,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,j,vtsPrac,22,0,22,0,1,0.793,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,0,630,,,,,,,,,,,,,,,,,174,S,hexagon,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,f,vtsPrac,23,0,23,0,1,0.796,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,0,630,,,,,,,,,,,,,,,,,125,H,triangle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,j,vtsPrac,24,0,24,0,1,0.745,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,0,630,,,,,,,,,,,,,,,,,132,U,circle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,d,vtsPrac,25,0,25,0,1,0.697,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,0,630,,,,,,,,,,,,,,,,,181,S,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,f,vtsPrac,26,0,26,0,1,0.685,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,0,630,,,,,,,,,,,,,,,,,167,Y,circle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,k,vtsPrac,27,0,27,0,1,0.731,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,0,630,,,,,,,,,,,,,,,,,160,D,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,j,vtsPrac,28,0,28,0,1,0.795,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,0,630,,,,,,,,,,,,,,,,,174,F,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,j,vtsPrac,29,0,29,0,1,0.896,,,,,,,,,,,,,,,,,,,,,,,
297538,2022-11-30_23h47.24.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1366,768,,,,,0,630,,,,,,,,,,,,,,,,,125,W,hexagon,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,d,vtsPrac,30,0,30,0,1,0.797,,,,,,,,,,,,,,,,,,,,,,,
