participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,Y,146,star,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.7986,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,S,181,circle,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,k,1.4488,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,H,132,star,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,j,0.8823,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,U,139,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.5651,noRew,,,,,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,H,167,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6497,noRew,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,Y,132,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.1339,noRew,,,,,,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,F,181,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.699,noRew,,,,,,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,U,139,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.984,noRew,,,,,,0,4,0,4,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,H,167,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7491,noRew,,,,,,0,5,0,5,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,Y,132,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.2843,noRew,,,,,,0,6,0,6,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,F,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.7178,noRew,,,,,,0,7,0,7,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,S,139,hexagon,0,0,,,,,,,,,,,,,,,,switch,letter,NA,d,0.8478,noRew,,,,,,0,8,0,8,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,F,160,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6714,noRew,,,,,,0,9,0,9,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,W,132,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.0151,noRew,,,,,,0,10,0,10,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,Y,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,1.249,noRew,,,,,,0,11,0,11,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,Y,139,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.3853,noRew,,,,,,0,12,0,12,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,U,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.7332,noRew,,,,,,0,13,0,13,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,W,146,circle,0,0,,,,,,,,,,,,,,,,switch,number,NA,k,0.9146,noRew,,,,,,0,14,0,14,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,S,167,star,0,1,,,,,,,,,,,,,,,,repeat,number,NA,j,1.1624,noRew,,,,,,0,15,0,15,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,S,174,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.65,noRew,,,,,,0,16,0,16,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,B,160,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,1.219,noRew,,,,,,0,17,0,17,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,F,146,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.8506,noRew,,,,,,0,18,0,18,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,W,132,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.1455,noRew,,,,,,0,19,0,19,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,D,146,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6827,noRew,,,,,,0,20,0,20,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,U,125,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.9489,noRew,,,,,,0,21,0,21,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,F,160,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.8654,noRew,,,,,,0,22,0,22,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,S,181,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.7494,noRew,,,,,,0,23,0,23,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,S,146,circle,0,1,,,,,,,,,,,,,,,,switch,letter,NA,d,0.9138,noRew,,,,,,0,24,0,24,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,D,174,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6163,noRew,,,,,,0,25,0,25,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,F,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.1649,noRew,,,,,,0,26,0,26,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,Y,160,star,0,0,,,,,,,,,,,,,,,,switch,number,NA,j,0.7625,noRew,,,,,,0,27,0,27,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,B,167,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.7323,noRew,,,,,,0,28,0,28,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,W,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.6325,noRew,,,,,,0,29,0,29,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,Y,132,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.8204,noRew,,,,,,0,30,0,30,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,U,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.9157,noRew,,,,,,0,31,0,31,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,W,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.2179,noRew,,,,,,0,32,0,32,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,F,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.9656,noRew,,,,,,0,33,0,33,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,U,174,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.8978,noRew,,,,,,0,34,0,34,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,S,125,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,1.0492,noRew,,,,,,0,35,0,35,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,B,132,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.8959,noRew,,,,,,0,36,0,36,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,W,125,circle,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.7318,noRew,,,,,,0,37,0,37,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,F,160,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,1.2956,noRew,,,,,,0,38,0,38,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,D,139,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.6485,noRew,,,,,,0,39,0,39,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,Y,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.8631,noRew,,,,,,0,40,0,40,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,H,174,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.9983,noRew,,,,,,0,41,0,41,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,S,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.8122,noRew,,,,,,0,42,0,42,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,B,125,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.131,noRew,,,,,,0,43,0,43,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,B,181,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.4694,noRew,,,,,,0,44,0,44,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,W,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,1.5317,noRew,,,,,,0,45,0,45,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,D,125,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.6319,noRew,,,,,,0,46,0,46,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,H,167,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.6984,noRew,,,,,,0,47,0,47,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,W,132,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.5682,noRew,,,,,,0,48,0,48,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,D,174,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.782,noRew,,,,,,0,49,0,49,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,B,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6482,noRew,,,,,,0,50,0,50,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,S,160,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6997,noRew,,,,,,0,51,0,51,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,W,167,circle,0,0,,,,,,,,,,,,,,,,switch,number,NA,j,0.7821,noRew,,,,,,0,52,0,52,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,B,139,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.7257,noRew,,,,,,0,53,0,53,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,S,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.8359,noRew,,,,,,0,54,0,54,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,F,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.8695,noRew,,,,,,0,55,0,55,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,Y,139,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.5987,noRew,,,,,,0,56,0,56,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,H,167,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.5998,noRew,,,,,,0,57,0,57,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,D,146,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.8498,noRew,,,,,,0,58,0,58,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,F,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7996,noRew,,,,,,0,59,0,59,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,D,160,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.8993,noRew,,,,,,0,60,0,60,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,U,181,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.6632,noRew,,,,,,0,61,0,61,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,Y,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6322,noRew,,,,,,0,62,0,62,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,648,,,,,,,,,,,,,,,,,W,132,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.6998,noRew,,,,,,0,63,0,63,0,1,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,1,649,,,,,,,,,,,,,,,,,H,125,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.8529,Lo,,,,,,0,,,,,,space,5.4921,high,0,0,0,0,1,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,1,650,,,,,,,,,,,,,,,,,Y,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.633,Hi,,,,,,0,,,,,,,,high,1,0,1,0,1,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,1,651,,,,,,,,,,,,,,,,,W,132,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.7155,Lo,,,,,,0,,,,,,,,high,2,0,2,0,1,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,651,,,,,,,,,,,,,,,,,B,160,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.9992,Hi,,,,,,0,,,,,,,,high,3,0,3,0,1,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,1,652,,,,,,,,,,,,,,,,,U,167,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5489,Lo,,,,,,0,,,,,,,,high,4,0,4,0,1,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,10,662,,,,,,,,,,,,,,,,,F,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.6489,Hi,,,,,,0,,,,,,,,high,5,0,5,0,1,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,10,672,,,,,,,,,,,,,,,,,S,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.533,Hi,,,,,,0,,,,,,,,high,6,0,6,0,1,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,1,673,,,,,,,,,,,,,,,,,D,174,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.6811,Lo,,,,,,0,,,,,,,,high,7,0,7,0,1,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,673,,,,,,,,,,,,,,,,,H,125,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.85,Lo,,,,,,0,,,,,,,,high,8,0,8,0,1,,,,,,,,,
296827,2022-09-26_24h47.42.735,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,1,674,,,,,,,,,,,,,,,,,Y,139,triangle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.8512,Hi,,,,,,0,,,,,,,,high,9,0,9,0,1,,,,,,,,,
