participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,a,0.3004,1,438,2,0,5,5,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,a,0.3174,1,439,2,0,6,6,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,l,0.3134,1,440,2,0,7,7,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,l,0.9371,1,441,2,0,8,8,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,a,0.7418,1,442,2,0,9,9,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,l,0.1009,10,452,2,0,10,10,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,l,1.0498,1,453,2,0,11,11,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,a,0.3844,1,454,2,1,0,12,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,a,0.6006,10,464,2,1,1,13,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,a,0.4673,10,474,2,1,2,14,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,a,0.584,1,475,2,1,3,15,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,l,1.2329,1,476,2,1,4,16,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,l,0.4005,10,486,2,1,5,17,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,l,0.3554,1,487,2,1,6,18,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,a,0.2836,1,488,2,1,7,19,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,l,0.2837,1,489,2,1,8,20,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,a,0.3178,1,490,2,1,9,21,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,l,0.3182,10,500,2,1,10,22,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,l,0.4173,10,510,2,1,11,23,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,l,0.3173,10,520,2,2,0,24,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,l,0.3682,10,530,2,2,1,25,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,l,0.319,1,531,2,2,2,26,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,a,0.2982,10,541,2,2,3,27,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,a,0.3299,1,542,2,2,4,28,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,l,0.2842,10,552,2,2,5,29,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,l,0.3508,1,553,2,2,6,30,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,a,0.9069,1,554,2,2,7,31,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,l,0.4174,10,564,2,2,8,32,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,a,0.8503,1,565,2,2,9,33,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,l,0.4168,10,575,2,2,10,34,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,l,0.5497,1,576,2,2,11,35,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,125,F,circle,1,0,d,1.2671,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,167,W,triangle,1,0,f,0.8935,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,146,S,star,1,0,d,0.917,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,139,U,hexagon,1,0,d,0.7148,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,181,H,circle,1,0,f,1.1399,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,132,Y,triangle,1,0,d,0.8953,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,160,D,star,1,0,f,1.4366,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,174,B,hexagon,1,0,f,0.9135,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,125,F,circle,1,0,d,0.6086,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,167,W,triangle,1,0,f,1.4467,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,132,H,star,1,0,,,1,,,,,,j,0.9949,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,125,D,circle,1,0,,,1,,,,,,j,0.6925,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,139,B,hexagon,1,0,,,1,,,,,,j,0.5788,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,181,W,triangle,1,0,,,1,,,,,,k,0.518,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,160,Y,star,1,0,,,1,,,,,,k,0.568,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,174,F,circle,1,0,,,1,,,,,,j,0.8839,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,167,U,hexagon,1,0,,,1,,,,,,k,0.8038,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,146,S,triangle,1,0,,,1,,,,,,k,1.8564,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,132,H,triangle,1,0,,,1,,,,,,j,0.7668,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,125,D,star,1,0,,,1,,,,,,j,0.7842,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,0,576,,,,,,,,,,,,,,,,,181,W,triangle,1,0,,,2,,,,,,,,,,,,,-1,letter,NA,k,2.1573,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,0,576,,,,,,,,,,,,,,,,,125,H,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.4309,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,0,576,,,,,,,,,,,,,,,,,160,S,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6305,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,0,576,,,,,,,,,,,,,,,,,174,U,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7152,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,0,576,,,,,,,,,,,,,,,,,181,W,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7276,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,0,576,,,,,,,,,,,,,,,,,125,H,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8245,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,0,576,,,,,,,,,,,,,,,,,160,S,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.045,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,0,576,,,,,,,,,,,,,,,,,174,U,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7746,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,0,576,,,,,,,,,,,,,,,,,125,F,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6413,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,0,576,,,,,,,,,,,,,,,,,146,W,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5429,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,0,576,,,,,,,,,,,,,,,,,160,H,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6349,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,0,576,,,,,,,,,,,,,,,,,181,B,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5057,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,0,576,,,,,,,,,,,,,,,,,139,H,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7819,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,0,576,,,,,,,,,,,,,,,,,146,D,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7403,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,0,576,,,,,,,,,,,,,,,,,160,W,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6853,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,0,576,,,,,,,,,,,,,,,,,132,B,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.9368,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,0,576,,,,,,,,,,,,,,,,,167,Y,star,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,f,1.376,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,0,576,,,,,,,,,,,,,,,,,139,D,circle,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6285,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,0,576,,,,,,,,,,,,,,,,,160,H,star,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,f,1.0663,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,0,576,,,,,,,,,,,,,,,,,146,B,circle,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6291,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,0,576,,,,,,,,,,,,,,,,,167,Y,circle,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,f,0.8461,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,0,576,,,,,,,,,,,,,,,,,139,D,triangle,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6623,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,0,576,,,,,,,,,,,,,,,,,160,H,star,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,f,1.4666,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,0,576,,,,,,,,,,,,,,,,,146,B,circle,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,j,0.8454,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,0,576,,,,,,,,,,,,,,,,,132,H,triangle,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,d,0.6455,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,0,576,,,,,,,,,,,,,,,,,146,Y,star,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,k,0.5008,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,0,576,,,,,,,,,,,,,,,,,174,B,circle,-1,0,,,3,,,,,,,,,,,,,switch,no_choice,NA,,,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,0,576,,,,,,,,,,,,,,,,,181,F,triangle,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,f,0.7595,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,0,576,,,,,,,,,,,,,,,,,167,U,hexagon,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6195,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,0,576,,,,,,,,,,,,,,,,,174,W,triangle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.8513,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,0,576,,,,,,,,,,,,,,,,,125,H,circle,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,d,1.2834,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
292450,2022-09-21_17h06.52.164,vts_reward_expectancy,2022.2.4,Win32,60.0024001,Chrome,1366,768,,,,,0,576,,,,,,,,,,,,,,,,,146,S,star,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,k,0.9872,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
