participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
298306,2022-12-01_14h06.21.388,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.96226415,Firefox,1440,900,,,l,0.717,10,313,1,2,0,24,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298306,2022-12-01_14h06.21.388,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.96226415,Firefox,1440,900,,,a,1.081,1,314,1,2,1,25,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298306,2022-12-01_14h06.21.388,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.96226415,Firefox,1440,900,,,a,1.296,1,315,1,2,2,26,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298306,2022-12-01_14h06.21.388,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.96226415,Firefox,1440,900,,,l,2.485,10,325,1,2,3,27,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298306,2022-12-01_14h06.21.388,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.96226415,Firefox,1440,900,,,l,1.366,1,326,1,2,4,28,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298306,2022-12-01_14h06.21.388,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.96226415,Firefox,1440,900,,,a,1.834,1,327,1,2,5,29,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298306,2022-12-01_14h06.21.388,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.96226415,Firefox,1440,900,,,a,1.703,1,328,1,2,6,30,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298306,2022-12-01_14h06.21.388,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.96226415,Firefox,1440,900,,,a,2.518,1,329,1,2,7,31,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298306,2022-12-01_14h06.21.388,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.96226415,Firefox,1440,900,,,l,0.749,10,339,1,2,8,32,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298306,2022-12-01_14h06.21.388,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.96226415,Firefox,1440,900,,,a,0.602,10,349,1,2,9,33,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298306,2022-12-01_14h06.21.388,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.96226415,Firefox,1440,900,,,a,1.32,10,359,1,2,10,34,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298306,2022-12-01_14h06.21.388,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.96226415,Firefox,1440,900,,,l,0.981,1,360,1,2,11,35,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298306,2022-12-01_14h06.21.388,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.96226415,Firefox,1440,900,,,a,1.577,10,370,2,0,0,0,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298306,2022-12-01_14h06.21.388,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.96226415,Firefox,1440,900,,,l,0.882,1,371,2,0,1,1,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298306,2022-12-01_14h06.21.388,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.96226415,Firefox,1440,900,,,a,1.036,1,372,2,0,2,2,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
