participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,1.367,10,529,2,0,6,6,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,0.814,10,539,2,0,7,7,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,1.232,10,549,2,0,8,8,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,1.716,1,550,2,0,9,9,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,0.949,10,560,2,0,10,10,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,1.821,10,570,2,0,11,11,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,1.7,1,571,2,1,0,12,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,1.402,10,581,2,1,1,13,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,1.401,1,582,2,1,2,14,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,0.887,10,592,2,1,3,15,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,1.283,10,602,2,1,4,16,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,0.872,10,612,2,1,5,17,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,2.554,10,622,2,1,6,18,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,1.438,10,632,2,1,7,19,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,1.692,10,642,2,1,8,20,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,0.913,10,652,2,1,9,21,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,1.839,10,662,2,1,10,22,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,0.836,10,672,2,1,11,23,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,1.456,10,682,2,2,0,24,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,1.253,10,692,2,2,1,25,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,1.081,10,702,2,2,2,26,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,1.251,1,703,2,2,3,27,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,1.435,10,713,2,2,4,28,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,0.999,10,723,2,2,5,29,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,0.966,1,724,2,2,6,30,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,1.573,10,734,2,2,7,31,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,0.986,10,744,2,2,8,32,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,1.568,10,754,2,2,9,33,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,2.118,1,755,2,2,10,34,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,0.959,1,756,2,2,11,35,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,139,S,star,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,167,F,hexagon,1,1,f,0,1,0,1,0,1,0.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,174,B,circle,1,0,f,0,2,0,2,0,1,0.813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,146,H,triangle,1,0,d,0,3,0,3,0,1,1.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,132,D,star,1,0,d,0,4,0,4,0,1,0.791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,160,W,hexagon,1,0,f,0,5,0,5,0,1,1.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,125,Y,circle,1,0,d,0,6,0,6,0,1,0.715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,181,U,triangle,1,0,f,0,7,0,7,0,1,0.711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,139,S,star,1,0,d,0,8,0,8,0,1,1.376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,167,F,triangle,0,0,d,0,9,0,9,0,1,1.197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,125,S,hexagon,1,1,d,1,0,0,0,0,1,0.795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,132,W,triangle,1,0,d,1,1,0,1,0,1,0.857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,160,D,star,1,0,f,1,2,0,2,0,1,0.762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,167,Y,circle,1,0,f,1,3,0,3,0,1,0.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,139,F,hexagon,1,0,d,1,4,0,4,0,1,0.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,181,U,triangle,1,0,f,1,5,0,5,0,1,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,174,B,star,1,0,f,1,6,0,6,0,1,0.779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,146,H,circle,1,0,d,1,7,0,7,0,1,1.346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,125,S,star,1,0,d,1,8,0,8,0,1,0.478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,132,W,hexagon,1,0,d,1,9,0,9,0,1,0.883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,167,D,star,1,0,,2,,,,,,,j,2.411,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,160,H,hexagon,1,0,,2,,,,,,,j,1.379,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,146,Y,triangle,1,0,,2,,,,,,,k,0.809,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,125,B,circle,1,0,,2,,,,,,,j,0.846,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,139,F,star,1,0,,2,,,,,,,j,1.545,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,174,W,hexagon,1,0,,2,,,,,,,k,0.735,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,132,S,triangle,1,0,,2,,,,,,,k,1.234,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,181,U,circle,1,0,,2,,,,,,,k,0.828,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,167,D,circle,1,0,,2,,,,,,,j,0.711,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,160,H,hexagon,1,0,,2,,,,,,,j,1.331,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,146,H,star,1,0,,3,,,,,,,,,,,,,,-1,number,NA,d,2.609,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,167,F,circle,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,f,1.043,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,132,W,star,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,d,0.613,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,160,S,circle,1,0,,3,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.773,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,146,H,triangle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.963,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,167,F,star,1,0,,3,,,,,,,,,,,,,,switch,number,numSwt,f,1.513,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,132,W,circle,1,0,,3,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.629,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,160,S,triangle,1,0,,3,,,,,,,,,,,,,,switch,number,numSwt,f,1.948,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,167,F,circle,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,f,0.669,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,132,D,hexagon,1,0,,3,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.696,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,174,W,circle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.696,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,125,Y,triangle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.664,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,132,Y,triangle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.703,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,139,D,circle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.05,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,160,S,circle,1,0,,3,,,,,,,,,,,,,,switch,number,numSwt,f,0.886,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,146,F,triangle,0,0,,3,,,,,,,,,,,,,,repeat,number,NA,f,1.039,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,167,U,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.871,noRew,,,,,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,139,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.561,noRew,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,181,H,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.643,noRew,,,,,,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,146,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.824,noRew,,,,,,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,167,U,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.644,noRew,,,,,,0,4,0,4,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,139,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.61,noRew,,,,,,0,5,0,5,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,181,H,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.681,noRew,,,,,,0,6,0,6,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,146,F,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,2.58,noRew,,,,,,0,7,0,7,0,1,,,,,,,,,,,,,,,,,
