participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,a,1.7544,10,121,0,1,9,21,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,l,1.5528,1,122,0,1,10,22,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,a,1.3917,1,123,0,1,11,23,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,l,1.3261,10,133,0,2,0,24,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,l,1.6195,10,143,0,2,1,25,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,l,1.3953,1,144,0,2,2,26,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,l,1.0647,10,154,0,2,3,27,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,l,1.3684,1,155,0,2,4,28,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,l,1.3822,10,165,0,2,5,29,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,l,1.6469,10,175,0,2,6,30,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,l,1.7643,1,176,0,2,7,31,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,a,1.6317,10,186,0,2,8,32,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,a,1.2591,10,196,0,2,9,33,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,l,1.3478,10,206,0,2,10,34,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,a,1.5763,1,207,0,2,11,35,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,l,1.5482,1,208,1,0,0,0,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,a,1.8363,1,209,1,0,1,1,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,l,1.2059,1,210,1,0,2,2,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,a,1.246,1,211,1,0,3,3,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,a,1.2821,1,212,1,0,4,4,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,a,1.6612,1,213,1,0,5,5,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,l,1.5281,10,223,1,0,6,6,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,a,1.1467,10,233,1,0,7,7,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,a,1.792,1,234,1,0,8,8,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,l,1.2984,1,235,1,0,9,9,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,a,1.1431,10,245,1,0,10,10,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,a,1.528,10,255,1,0,11,11,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,l,1.6037,10,265,1,1,0,12,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,l,1.5971,10,275,1,1,1,13,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,a,1.4435,10,285,1,1,2,14,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,l,1.5847,1,286,1,1,3,15,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,a,1.6172,10,296,1,1,4,16,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,l,1.1612,1,297,1,1,5,17,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,l,1.4453,10,307,1,1,6,18,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,l,1.6398,1,308,1,1,7,19,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,l,1.2387,1,309,1,1,8,20,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,l,1.1326,1,310,1,1,9,21,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,a,1.2585,10,320,1,1,10,22,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,l,1.0693,10,330,1,1,11,23,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,l,1.3355,10,340,1,2,0,24,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,l,0.9927,10,350,1,2,1,25,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,a,1.4543,10,360,1,2,2,26,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,a,1.7222,10,370,1,2,3,27,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,a,1.8561,10,380,1,2,4,28,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,l,1.2438,1,381,1,2,5,29,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,a,1.1623,1,382,1,2,6,30,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,l,1.2366,1,383,1,2,7,31,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,a,2.0164,10,393,1,2,8,32,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,l,1.0368,10,403,1,2,9,33,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,l,1.0634,1,404,1,2,10,34,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,a,2.1668,10,414,1,2,11,35,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,l,1.4064,10,424,2,0,0,0,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,l,1.8125,1,425,2,0,1,1,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292501,2022-12-04_06h43.58.425,vts_reward_expectancy_bt,2022.2.4,Win32,145.0326323,Chrome,1122,631,,,l,2.2764,10,435,2,0,2,2,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
