participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,target_resp.rt,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,a,0.8346,10,436,2,0,3,3,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,l,1.3213,1,437,2,0,4,4,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,l,1.1989,10,447,2,0,5,5,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,a,0.7197,1,448,2,0,6,6,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,a,0.9263,10,458,2,0,7,7,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,l,0.7773,10,468,2,0,8,8,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,l,0.8163,1,469,2,0,9,9,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,l,1.3027,10,479,2,0,10,10,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,a,1.0819,10,489,2,0,11,11,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,a,0.8214,10,499,2,1,0,12,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,l,1.2999,10,509,2,1,1,13,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,a,5.2285,10,519,2,1,2,14,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,a,1.4846,10,529,2,1,3,15,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,l,1.1545,1,530,2,1,4,16,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,a,1.6382,1,531,2,1,5,17,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,a,0.8344,1,532,2,1,6,18,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,l,0.9065,1,533,2,1,7,19,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,a,0.8662,10,543,2,1,8,20,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,a,0.7188,10,553,2,1,9,21,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,a,1.5319,1,554,2,1,10,22,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,l,0.9699,10,564,2,1,11,23,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,a,0.5255,1,565,2,2,0,24,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,l,1.189,1,566,2,2,1,25,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,l,0.9158,10,576,2,2,2,26,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,a,0.5164,1,577,2,2,3,27,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,l,0.899,10,587,2,2,4,28,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,l,0.7738,1,588,2,2,5,29,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,a,0.6086,1,589,2,2,6,30,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,l,0.4002,10,599,2,2,7,31,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,l,0.7176,10,609,2,2,8,32,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,a,0.8164,10,619,2,2,9,33,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,l,1.0403,1,620,2,2,10,34,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,a,0.4491,1,621,2,2,11,35,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,W,167,hexagon,1,0,f,2.4359,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,B,132,triangle,0,0,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,Y,160,star,1,1,f,0.7928,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,F,146,circle,1,0,d,1.1051,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,H,174,hexagon,1,0,d,0.7212,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,D,181,triangle,1,0,d,0.6874,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,S,139,star,1,0,f,0.6912,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,U,125,circle,1,0,f,0.7174,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,W,167,circle,1,0,f,0.8662,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,B,132,star,1,0,d,0.5171,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,H,146,triangle,1,0,,,1,,,,,,j,1.5658,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,W,125,star,1,0,,,1,,,,,,j,0.6356,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,Y,174,circle,1,0,,,1,,,,,,k,0.6339,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,D,160,hexagon,1,0,,,1,,,,,,k,0.5676,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,B,181,triangle,1,0,,,1,,,,,,k,0.5111,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,F,167,star,1,0,,,1,,,,,,k,0.8797,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,U,132,circle,1,0,,,1,,,,,,j,0.7781,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,S,139,hexagon,1,0,,,1,,,,,,j,1.1662,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,H,146,triangle,1,0,,,1,,,,,,j,0.8376,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,W,125,star,1,0,,,1,,,,,,j,0.5234,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,D,132,star,-1,0,,,2,,,,,,,,,,,,,-1,no_choice,NA,,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,W,160,circle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,f,vtsPrac,1,0,1,0,1,0.9294,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,F,146,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,2,0,2,0,1,1.2403,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,Y,181,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,3,0,3,0,1,0.886,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,D,132,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,4,0,4,0,1,0.7692,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,W,160,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,5,0,5,0,1,0.69,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,F,146,triangle,0,0,,,2,,,,,,,,,,,,,repeat,letter,NA,f,vtsPrac,6,0,6,0,1,0.5658,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,Y,181,hexagon,1,1,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,7,0,7,0,1,0.7086,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,U,174,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,8,0,8,0,1,0.7515,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,D,132,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,9,0,9,0,1,0.6011,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,F,160,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,10,0,10,0,1,0.8324,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,S,167,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,11,0,11,0,1,0.7232,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,W,132,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,12,0,12,0,1,0.8094,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,F,174,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,13,0,13,0,1,1.146,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,S,139,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,14,0,14,0,1,0.8271,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,U,181,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,15,0,15,0,1,0.6506,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,D,132,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,16,0,16,0,1,0.7556,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,Y,174,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,17,0,17,0,1,0.757,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,U,146,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,18,0,18,0,1,0.8062,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,S,125,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,19,0,19,0,1,0.6831,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,S,181,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,20,0,20,0,1,0.5043,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,Y,174,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,21,0,21,0,1,0.7181,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,D,146,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,22,0,22,0,1,0.721,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,W,132,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,23,0,23,0,1,0.7181,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,Y,174,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,24,0,24,0,1,0.7197,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,F,125,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,25,0,25,0,1,0.8663,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,S,139,star,0,0,,,2,,,,,,,,,,,,,repeat,letter,NA,d,vtsPrac,26,0,26,0,1,0.4779,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,H,132,triangle,1,1,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,27,0,27,0,1,0.7991,,,,,,,,,,,,,,,,,,,,,,,
297523,2022-11-19_15h16.14.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.20832079,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,F,125,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,28,0,28,0,1,0.7949,,,,,,,,,,,,,,,,,,,,,,,
