participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,l,0.572,10,102,0,1,8,20,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,a,1.1531,1,103,0,1,9,21,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,a,0.8084,1,104,0,1,10,22,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,l,0.7002,1,105,0,1,11,23,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,l,0.6343,1,106,0,2,0,24,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,l,0.1346,10,116,0,2,1,25,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,l,0.7211,10,126,0,2,2,26,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,a,0.751,1,127,0,2,3,27,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,l,0.3571,10,137,0,2,4,28,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,l,0.3008,1,138,0,2,5,29,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,a,0.2796,1,139,0,2,6,30,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,l,0.123,1,140,0,2,7,31,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,a,0.2847,10,150,0,2,8,32,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,l,1.8011,1,151,0,2,9,33,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,a,0.6852,10,161,0,2,10,34,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,a,0.4047,1,162,0,2,11,35,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,a,0.5352,1,163,1,0,0,0,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,l,0.463,1,164,1,0,1,1,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,l,0.4978,10,174,1,0,2,2,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,a,1.0322,1,175,1,0,3,3,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,l,0.351,1,176,1,0,4,4,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,l,0.5524,10,186,1,0,5,5,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,a,0.3467,1,187,1,0,6,6,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,l,0.6859,1,188,1,0,7,7,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,a,0.0681,1,189,1,0,8,8,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,l,0.0507,1,190,1,0,9,9,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,a,0.3178,10,200,1,0,10,10,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,a,0.0737,1,201,1,0,11,11,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,l,0.2838,10,211,1,1,0,12,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,l,0.48,1,212,1,1,1,13,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,l,0.1535,10,222,1,1,2,14,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,a,0.4533,10,232,1,1,3,15,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,l,1.1676,1,233,1,1,4,16,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,a,0.5808,1,234,1,1,5,17,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,l,0.0919,1,235,1,1,6,18,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,l,0.4015,1,236,1,1,7,19,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,l,0.7843,1,237,1,1,8,20,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,a,0.482,10,247,1,1,9,21,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,l,0.6179,10,257,1,1,10,22,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,l,0.7255,1,258,1,1,11,23,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,l,2.1963,1,259,1,2,0,24,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,a,1.313,10,269,1,2,1,25,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,l,2.7059,1,270,1,2,2,26,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,l,9.8004,1,271,1,2,3,27,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,l,0.7622,10,281,1,2,4,28,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,a,0.5516,10,291,1,2,5,29,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,l,0.4677,1,292,1,2,6,30,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,l,0.7346,10,302,1,2,7,31,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,l,1.5257,1,303,1,2,8,32,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,a,1.1444,10,313,1,2,9,33,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,a,1.184,1,314,1,2,10,34,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,a,1.7183,1,315,1,2,11,35,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,l,0.6937,10,325,2,0,0,0,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,a,1.2906,1,326,2,0,1,1,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297025,2022-11-25_17h23.20.058,vts_reward_expectancy_bt,2022.2.4,Win32,60.6575276,Chrome,1536,864,,,a,0.7294,10,336,2,0,2,2,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
