participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,1.7733,10,551,2,0,2,2,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.6264,10,561,2,0,3,3,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,0.7239,10,571,2,0,4,4,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,0.8624,1,572,2,0,5,5,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.5417,10,582,2,0,6,6,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,0.7526,10,592,2,0,7,7,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,1.2248,1,593,2,0,8,8,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,0.5823,1,594,2,0,9,9,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,1.0395,10,604,2,0,10,10,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.5911,10,614,2,0,11,11,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.6641,10,624,2,1,0,12,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,1.0706,10,634,2,1,1,13,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,1.0383,1,635,2,1,2,14,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.7387,10,645,2,1,3,15,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,1.05,10,655,2,1,4,16,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,2.09,10,665,2,1,5,17,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,0.7092,10,675,2,1,6,18,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.531,10,685,2,1,7,19,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.871,10,695,2,1,8,20,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,1.1447,10,705,2,1,9,21,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,1.6558,1,706,2,1,10,22,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,0.4952,10,716,2,1,11,23,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.7756,1,717,2,2,0,24,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.907,1,718,2,2,1,25,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,0.8501,1,719,2,2,2,26,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,0.687,10,729,2,2,3,27,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.546,10,739,2,2,4,28,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,1.4977,1,740,2,2,5,29,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,0.885,10,750,2,2,6,30,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,1.6608,1,751,2,2,7,31,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,1.4221,1,752,2,2,8,32,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.507,10,762,2,2,9,33,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,1.7445,10,772,2,2,10,34,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,0.6151,1,773,2,2,11,35,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,174,D,circle,1,0,f,1.0281,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,160,S,triangle,1,0,f,0.7907,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,181,B,star,1,0,f,0.6973,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,125,U,hexagon,1,0,d,0.7785,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,146,Y,circle,1,0,d,0.9435,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,167,H,triangle,1,0,f,0.707,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,132,F,star,1,0,d,0.7194,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,139,W,hexagon,1,0,d,0.7589,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,174,D,hexagon,1,0,f,0.6151,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,160,S,triangle,1,0,f,1.0429,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,125,U,circle,1,0,,,1,,,,,,k,1.4103,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,181,W,triangle,1,0,,,1,,,,,,k,0.8803,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,160,F,star,1,0,,,1,,,,,,j,0.7597,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,174,Y,hexagon,1,0,,,1,,,,,,k,0.5768,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,167,D,circle,1,0,,,1,,,,,,j,0.7469,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,132,H,triangle,1,0,,,1,,,,,,j,0.7837,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,139,S,star,1,0,,,1,,,,,,k,0.5861,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,146,B,hexagon,1,0,,,1,,,,,,j,0.6723,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,125,U,triangle,1,0,,,1,,,,,,k,0.5878,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,181,W,star,1,0,,,1,,,,,,k,1.001,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,773,,,,,,,,,,,,,,,,,160,S,circle,0,0,,,2,,,,,,,,,,,,,-1,number,NA,d,0.9815,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,773,,,,,,,,,,,,,,,,,181,B,star,1,1,,,2,,,,,,,,,,,,,switch,letter,lettSwt,j,1.5892,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,773,,,,,,,,,,,,,,,,,146,W,circle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,d,1.0541,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,773,,,,,,,,,,,,,,,,,139,D,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,0.8829,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,773,,,,,,,,,,,,,,,,,160,S,star,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,k,0.8954,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,773,,,,,,,,,,,,,,,,,181,B,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,j,2.426,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,773,,,,,,,,,,,,,,,,,146,W,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.8303,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,773,,,,,,,,,,,,,,,,,139,D,hexagon,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,d,1.1929,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,773,,,,,,,,,,,,,,,,,167,B,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,f,0.8826,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,773,,,,,,,,,,,,,,,,,132,S,triangle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,k,0.7918,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,773,,,,,,,,,,,,,,,,,139,F,circle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,d,0.7881,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,773,,,,,,,,,,,,,,,,,181,H,star,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,j,1.5207,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,773,,,,,,,,,,,,,,,,,174,F,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.613,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,773,,,,,,,,,,,,,,,,,160,D,hexagon,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,f,0.8169,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,773,,,,,,,,,,,,,,,,,181,Y,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,f,0.7294,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,773,,,,,,,,,,,,,,,,,132,H,triangle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,j,0.7428,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,773,,,,,,,,,,,,,,,,,181,B,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7189,vtsPrac,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,773,,,,,,,,,,,,,,,,,132,U,triangle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,d,0.7602,vtsPrac,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,773,,,,,,,,,,,,,,,,,167,W,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,f,1.2675,vtsPrac,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,773,,,,,,,,,,,,,,,,,146,D,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,1.5021,vtsPrac,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,773,,,,,,,,,,,,,,,,,146,B,triangle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,j,0.7798,vtsPrac,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,773,,,,,,,,,,,,,,,,,139,S,circle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,d,0.8252,vtsPrac,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,773,,,,,,,,,,,,,,,,,125,H,triangle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6626,vtsPrac,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,773,,,,,,,,,,,,,,,,,167,D,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7478,vtsPrac,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,773,,,,,,,,,,,,,,,,,167,H,triangle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,f,1.319,vtsPrac,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,
297583,2022-11-15_13h55.12.038,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,773,,,,,,,,,,,,,,,,,139,S,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,2.2929,vtsPrac,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,
