participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,l,4.7503,1,417,2,0,3,3,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,a,1.2398,1,418,2,0,4,4,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,l,1.6324,1,419,2,0,5,5,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,l,1.0749,10,429,2,0,6,6,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,a,1.4342,1,430,2,0,7,7,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,l,1.533,1,431,2,0,8,8,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,l,0.5719,10,441,2,0,9,9,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,l,1.1327,10,451,2,0,10,10,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,a,1.0262,1,452,2,0,11,11,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,l,0.6502,10,462,2,1,0,12,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,l,1.3003,1,463,2,1,1,13,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,l,1.192,1,464,2,1,2,14,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,a,2.3636,10,474,2,1,3,15,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,l,4.1522,10,484,2,1,4,16,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,l,2.2413,10,494,2,1,5,17,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,a,1.4672,1,495,2,1,6,18,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,a,1.2406,10,505,2,1,7,19,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,a,3.0657,10,515,2,1,8,20,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,a,1.8087,10,525,2,1,9,21,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,a,0.9167,1,526,2,1,10,22,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,l,2.5416,10,536,2,1,11,23,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,l,1.8243,1,537,2,2,0,24,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,a,1.1418,1,538,2,2,1,25,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,l,1.4826,1,539,2,2,2,26,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,a,1.4486,1,540,2,2,3,27,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,l,1.3161,10,550,2,2,4,28,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,l,1.5676,1,551,2,2,5,29,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,l,0.6819,10,561,2,2,6,30,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,l,1.2686,1,562,2,2,7,31,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,a,0.9802,10,572,2,2,8,32,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,l,1.2405,1,573,2,2,9,33,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,l,1.2093,1,574,2,2,10,34,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,l,1.0481,1,575,2,2,11,35,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,,,,,,,,,,,,,,,,,,,S,174,star,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,,,,,,,,,,,,,,,,,,,H,181,circle,0,1,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,,,,,,,,,,,,,,,,,,,F,132,triangle,0,1,,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,,,,,,,,,,,,,,,,,,,U,167,hexagon,0,1,,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,,,,,,,,,,,,,,,,,,,D,160,star,0,1,,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,,,,,,,,,,,,,,,,,,,B,146,circle,0,1,,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,,,,,,,,,,,,,,,,,,,W,139,triangle,0,1,,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,,,,,,,,,,,,,,,,,,,Y,125,hexagon,0,1,,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,,,,,,,,,,,,,,,,,,,S,174,hexagon,0,1,,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,,,,,,,,,,,,,,,,,,,H,181,triangle,0,1,,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,,,,,,,,,,,,,,,,,,,Y,174,circle,1,1,f,1,0,0,0,0,1,0.9253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,,,,,,,,,,,,,,,,,,,H,146,hexagon,1,0,d,1,1,0,1,0,1,0.9696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,,,,,,,,,,,,,,,,,,,S,167,triangle,1,0,f,1,2,0,2,0,1,0.9565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,,,,,,,,,,,,,,,,,,,U,160,star,1,0,f,1,3,0,3,0,1,1.2342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,,,,,,,,,,,,,,,,,,,W,132,circle,1,0,f,1,4,0,4,0,1,0.7343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,,,,,,,,,,,,,,,,,,,D,125,hexagon,1,0,d,1,5,0,5,0,1,0.7699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,,,,,,,,,,,,,,,,,,,F,139,triangle,1,0,d,1,6,0,6,0,1,0.8852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,,,,,,,,,,,,,,,,,,,B,181,star,1,0,d,1,7,0,7,0,1,0.7379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,,,,,,,,,,,,,,,,,,,Y,174,hexagon,1,0,f,1,8,0,8,0,1,0.8028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,,,,,,,,,,,,,,,,,,,H,146,star,1,0,d,1,9,0,9,0,1,0.761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,,,,,,,,,,,,,,,,,,,H,160,circle,1,0,,2,,,,,,,k,0.6979,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,,,,,,,,,,,,,,,,,,,Y,181,triangle,1,0,,2,,,,,,,k,0.9352,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,,,,,,,,,,,,,,,,,,,S,139,star,1,0,,2,,,,,,,j,0.8313,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,,,,,,,,,,,,,,,,,,,D,132,hexagon,1,0,,2,,,,,,,j,0.53,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,,,,,,,,,,,,,,,,,,,U,146,circle,1,0,,2,,,,,,,j,0.6661,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,,,,,,,,,,,,,,,,,,,F,167,triangle,1,0,,2,,,,,,,k,0.5623,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,,,,,,,,,,,,,,,,,,,B,174,star,1,0,,2,,,,,,,k,0.794,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,,,,,,,,,,,,,,,,,,,W,125,hexagon,1,0,,2,,,,,,,j,0.7271,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,,,,,,,,,,,,,,,,,,,H,160,circle,1,0,,2,,,,,,,k,0.7495,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,,,,,,,,,,,,,,,,,,,Y,181,star,1,0,,2,,,,,,,k,0.9856,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,0,575,,,,,,,,,,,,,,,,,Y,146,circle,1,0,,3,,,,,,,,,,,,,,-1,letter,NA,f,1.009,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,0,575,,,,,,,,,,,,,,,,,W,139,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.74,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,0,575,,,,,,,,,,,,,,,,,B,160,circle,1,0,,3,,,,,,,,,,,,,,switch,number,numSwt,k,0.6556,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,0,575,,,,,,,,,,,,,,,,,H,174,hexagon,1,0,,3,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.9667,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,0,575,,,,,,,,,,,,,,,,,Y,146,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6233,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,0,575,,,,,,,,,,,,,,,,,W,139,star,1,0,,3,,,,,,,,,,,,,,switch,number,numSwt,j,0.7468,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,0,575,,,,,,,,,,,,,,,,,B,160,triangle,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,k,0.946,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,0,575,,,,,,,,,,,,,,,,,H,174,star,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,k,0.6663,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,0,575,,,,,,,,,,,,,,,,,H,181,triangle,1,0,,3,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.6857,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,0,575,,,,,,,,,,,,,,,,,B,146,circle,1,0,,3,,,,,,,,,,,,,,switch,number,numSwt,j,0.7141,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,0,575,,,,,,,,,,,,,,,,,F,139,triangle,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5799,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,0,575,,,,,,,,,,,,,,,,,D,174,hexagon,1,0,,3,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.9038,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,0,575,,,,,,,,,,,,,,,,,S,167,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.0403,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,0,575,,,,,,,,,,,,,,,,,B,181,circle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7629,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,0,575,,,,,,,,,,,,,,,,,F,146,star,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.8313,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,0,575,,,,,,,,,,,,,,,,,U,174,hexagon,1,0,,3,,,,,,,,,,,,,,switch,number,numSwt,k,0.5867,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,0,575,,,,,,,,,,,,,,,,,H,167,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.9699,noRew,,,,,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
297847,2022-10-06_23h48.55.340,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1728,1080,,,,,0,575,,,,,,,,,,,,,,,,,S,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.1035,noRew,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
