participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,l,1.0109,1,391,2,0,3,3,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,l,1.2888,10,401,2,0,4,4,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,a,0.562,1,402,2,0,5,5,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,l,0.7421,1,403,2,0,6,6,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,a,0.2453,10,413,2,0,7,7,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,a,0.3548,1,414,2,0,8,8,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,a,0.6332,1,415,2,0,9,9,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,l,0.6366,10,425,2,0,10,10,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,l,0.7166,1,426,2,0,11,11,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,a,0.5334,1,427,2,1,0,12,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,l,0.4504,10,437,2,1,1,13,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,a,0.7113,10,447,2,1,2,14,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,a,0.5614,1,448,2,1,3,15,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,l,0.5183,1,449,2,1,4,16,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,a,0.3333,1,450,2,1,5,17,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,a,0.3545,1,451,2,1,6,18,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,a,0.3999,1,452,2,1,7,19,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,l,0.2702,10,462,2,1,8,20,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,l,0.5028,1,463,2,1,9,21,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,a,0.2729,1,464,2,1,10,22,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,a,0.5501,1,465,2,1,11,23,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,l,0.3573,1,466,2,2,0,24,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,a,0.6164,1,467,2,2,1,25,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,l,0.8607,1,468,2,2,2,26,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,l,0.5574,10,478,2,2,3,27,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,a,0.5392,1,479,2,2,4,28,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,l,2.5021,10,489,2,2,5,29,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,l,0.8769,1,490,2,2,6,30,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,a,0.017,10,500,2,2,7,31,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,a,2.2169,1,501,2,2,8,32,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,a,6.6256,1,502,2,2,9,33,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,l,0.4003,1,503,2,2,10,34,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,a,1.653,10,513,2,2,11,35,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,F,125,star,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,Y,174,hexagon,1,1,f,0,1,0,1,0,1,1.2939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,S,181,circle,1,0,f,0,2,0,2,0,1,0.5342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,W,146,triangle,0,0,d,0,3,0,3,0,1,1.0037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,H,139,star,0,1,f,0,4,0,4,0,1,0.7708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,U,132,hexagon,1,1,f,0,5,0,5,0,1,2.4695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,D,167,circle,1,0,d,0,6,0,6,0,1,0.6995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,B,160,triangle,1,0,d,0,7,0,7,0,1,0.5162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,F,125,hexagon,1,0,d,0,8,0,8,0,1,1.0197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,Y,174,star,0,0,d,0,9,0,9,0,1,0.6701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,W,125,triangle,1,1,f,1,0,0,0,0,1,0.6992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,F,174,star,1,0,d,1,1,0,1,0,1,1.7169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,H,160,hexagon,1,0,d,1,2,0,2,0,1,1.604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,D,181,circle,1,0,d,1,3,0,3,0,1,0.7053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,B,167,triangle,1,0,d,1,4,0,4,0,1,0.7042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,Y,139,star,1,0,f,1,5,0,5,0,1,0.7409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,U,146,hexagon,1,0,f,1,6,0,6,0,1,0.6285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,S,132,circle,0,0,d,1,7,0,7,0,1,1.0003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,W,125,circle,1,1,f,1,8,0,8,0,1,0.7948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,F,174,star,1,0,d,1,9,0,9,0,1,1.0061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,D,181,hexagon,1,0,,2,,,,,,,k,1.8503,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,B,125,circle,1,0,,2,,,,,,,j,1.2002,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,F,146,star,1,0,,2,,,,,,,j,0.8121,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,S,132,triangle,1,0,,2,,,,,,,j,0.6225,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,H,160,hexagon,1,0,,2,,,,,,,k,0.7722,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,Y,174,circle,1,0,,2,,,,,,,k,2.6662,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,U,139,star,1,0,,2,,,,,,,j,0.9332,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,W,167,triangle,1,0,,2,,,,,,,k,0.7646,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,D,181,star,1,0,,2,,,,,,,k,0.6731,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,B,125,triangle,1,0,,2,,,,,,,j,0.4717,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,0,513,,,,,,,,,,,,,,,,,S,174,triangle,0,0,,3,,,,,,,,,,,,,,-1,letter,NA,d,0.0833,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,0,513,,,,,,,,,,,,,,,,,U,160,star,0,1,,3,,,,,,,,,,,,,,repeat,letter,NA,d,1.8567,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,0,513,,,,,,,,,,,,,,,,,W,125,triangle,-1,1,,3,,,,,,,,,,,,,,switch,no_choice,NA,,,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,0,513,,,,,,,,,,,,,,,,,B,167,star,1,0,,3,,,,,,,,,,,,,,switch,number,numSwt,k,0.6059,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,0,513,,,,,,,,,,,,,,,,,S,174,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,k,1.0048,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,0,513,,,,,,,,,,,,,,,,,U,160,triangle,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,k,1.8277,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,0,513,,,,,,,,,,,,,,,,,W,125,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,j,1.2748,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,0,513,,,,,,,,,,,,,,,,,B,167,triangle,1,0,,3,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.7829,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,0,513,,,,,,,,,,,,,,,,,D,160,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.8167,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,0,513,,,,,,,,,,,,,,,,,U,125,circle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.628,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,0,513,,,,,,,,,,,,,,,,,F,139,hexagon,1,0,,3,,,,,,,,,,,,,,switch,number,numSwt,j,0.8174,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,0,513,,,,,,,,,,,,,,,,,Y,167,triangle,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,k,0.6881,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,0,513,,,,,,,,,,,,,,,,,W,181,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,k,1.2336,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,0,513,,,,,,,,,,,,,,,,,S,174,triangle,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,k,0.6347,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,0,513,,,,,,,,,,,,,,,,,Y,139,triangle,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,j,0.8332,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,0,513,,,,,,,,,,,,,,,,,B,132,star,1,0,,3,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.5498,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,0,513,,,,,,,,,,,,,,,,,B,160,triangle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.4665,vtsPrac,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,0,513,,,,,,,,,,,,,,,,,S,181,star,1,0,,3,,,,,,,,,,,,,,switch,number,numSwt,k,0.8338,vtsPrac,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,
296509,2022-12-05_23h15.20.791,vts_reward_expectancy_bt,2022.2.4,Win32,60.03842459,Chrome,1920,1080,,,,,0,513,,,,,,,,,,,,,,,,,F,146,circle,0,0,,3,,,,,,,,,,,,,,repeat,number,NA,k,0.7,vtsPrac,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,
