participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,l,0.6033,1,429,2,0,5,5,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,a,0.5612,1,430,2,0,6,6,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,l,0.3344,10,440,2,0,7,7,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,a,0.427,10,450,2,0,8,8,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,l,1.0433,1,451,2,0,9,9,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,l,0.1668,1,452,2,0,10,10,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,l,0.0523,1,453,2,0,11,11,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,l,0.0497,1,454,2,1,0,12,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,a,0.1291,10,464,2,1,1,13,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,a,0.0003,1,465,2,1,2,14,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,l,0.1089,1,466,2,1,3,15,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,a,0.2005,1,467,2,1,4,16,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,l,0.2514,1,468,2,1,5,17,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,l,0.1081,10,478,2,1,6,18,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,l,0.2285,1,479,2,1,7,19,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,l,0.0006,10,489,2,1,8,20,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,a,0.0526,1,490,2,1,9,21,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,l,0.0932,1,491,2,1,10,22,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,a,0.1263,10,501,2,1,11,23,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,a,0.4735,10,511,2,2,0,24,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,a,0.046,10,521,2,2,1,25,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,l,0.1123,10,531,2,2,2,26,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,a,0.0238,10,541,2,2,3,27,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,a,0.0429,1,542,2,2,4,28,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,l,0.1,10,552,2,2,5,29,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,a,0.0487,10,562,2,2,6,30,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,l,0.0094,1,563,2,2,7,31,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,l,0.05,10,573,2,2,8,32,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,l,0.0173,1,574,2,2,9,33,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,a,0.1017,1,575,2,2,10,34,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,l,0.0005,10,585,2,2,11,35,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,181,H,hexagon,0,0,d,1.5426,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,132,Y,triangle,0,1,f,0.7585,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,160,F,star,1,1,f,0.5864,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,167,W,circle,1,0,f,0.692,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,125,U,hexagon,0,0,f,0.5716,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,146,B,triangle,1,1,d,0.4771,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,139,S,star,1,0,d,0.6384,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,174,D,circle,1,0,f,0.3995,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,181,H,hexagon,0,0,d,0.6013,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,132,Y,star,1,1,d,0.4824,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,167,H,triangle,1,0,f,1.1825,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,146,B,star,0,0,f,1.522,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,139,U,circle,0,1,f,1.3576,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,181,D,hexagon,1,1,f,0.6363,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,174,Y,triangle,1,0,f,0.9511,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,160,S,star,0,0,d,1.1544,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,125,W,circle,1,1,d,0.8452,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,132,F,hexagon,1,0,d,1.2376,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,167,H,hexagon,1,0,f,1.0439,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,146,B,triangle,1,0,d,0.845,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,125,S,star,1,0,d,2.8731,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,181,B,circle,1,0,f,0.9025,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,160,W,hexagon,1,0,f,0.9511,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,146,U,triangle,1,0,d,2.02,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,174,Y,star,1,0,f,0.9605,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,139,H,circle,1,0,d,0.792,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,167,D,hexagon,1,0,f,0.9418,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,132,F,triangle,1,0,d,0.6543,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,125,S,hexagon,0,0,f,2.181,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,181,B,star,1,1,f,0.6618,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,174,F,triangle,1,0,,,3,,,,,,j,0.5344,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,139,U,star,1,0,,,3,,,,,,k,0.629,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,132,B,hexagon,0,0,,,3,,,,,,k,1.3014,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,160,W,circle,1,1,,,3,,,,,,k,2.1733,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,181,S,triangle,0,0,,,3,,,,,,j,1.6239,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,146,D,star,0,1,,,3,,,,,,k,0.4917,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,167,H,hexagon,1,1,,,3,,,,,,j,0.3929,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,125,Y,circle,1,0,,,3,,,,,,k,2.0967,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,174,F,hexagon,0,0,,,3,,,,,,k,1.7204,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,139,U,circle,0,1,,,3,,,,,,j,0.6353,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,139,U,hexagon,0,1,,,4,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,167,W,triangle,1,1,,,4,,,,,,k,2.1786,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,132,F,star,1,0,,,4,,,,,,j,1.2256,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,181,H,circle,0,0,,,4,,,,,,k,1.5359,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,146,S,hexagon,1,1,,,4,,,,,,k,1.6048,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,160,B,triangle,1,0,,,4,,,,,,j,0.9984,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,174,D,star,1,0,,,4,,,,,,j,0.8987,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,125,Y,circle,1,0,,,4,,,,,,k,1.4627,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,139,U,circle,1,0,,,4,,,,,,k,2.3537,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,167,W,hexagon,1,0,,,4,,,,,,k,1.8276,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,139,Y,hexagon,1,0,,,5,,,,,,k,1.2877,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,160,U,star,1,0,,,5,,,,,,k,1.5023,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,181,W,circle,1,0,,,5,,,,,,k,1.06,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,125,B,triangle,1,0,,,5,,,,,,j,0.6336,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,132,F,hexagon,1,0,,,5,,,,,,j,1.4293,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,174,S,star,1,0,,,5,,,,,,k,0.8853,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
