participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,a,0.511,10,501,2,0,5,5,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,l,0.679,1,502,2,0,6,6,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,a,0.645,1,503,2,0,7,7,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,l,0.443,10,513,2,0,8,8,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,l,0.542,1,514,2,0,9,9,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,a,0.561,1,515,2,0,10,10,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,a,0.51,10,525,2,0,11,11,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,l,0.578,10,535,2,1,0,12,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,a,0.729,10,545,2,1,1,13,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,l,0.562,1,546,2,1,2,14,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,a,0.462,1,547,2,1,3,15,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,l,0.411,10,557,2,1,4,16,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,l,1.011,10,567,2,1,5,17,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,l,0.979,1,568,2,1,6,18,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,a,0.795,1,569,2,1,7,19,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,l,0.494,10,579,2,1,8,20,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,a,1.029,1,580,2,1,9,21,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,a,0.545,10,590,2,1,10,22,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,a,1.661,1,591,2,1,11,23,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,l,1.26,10,601,2,2,0,24,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,l,1.05,10,611,2,2,1,25,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,l,1.228,10,621,2,2,2,26,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,a,1.478,10,631,2,2,3,27,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,l,0.746,10,641,2,2,4,28,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,a,2.36,1,642,2,2,5,29,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,a,0.728,10,652,2,2,6,30,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,l,1.675,1,653,2,2,7,31,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,l,1.644,10,663,2,2,8,32,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,a,0.728,10,673,2,2,9,33,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,a,0.895,10,683,2,2,10,34,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,l,1.177,10,693,2,2,11,35,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,,,,,,,,,,,,,,,,,,,W,181,star,1,0,f,1.901,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,,,,,,,,,,,,,,,,,,,D,139,circle,1,0,d,0.755,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,,,,,,,,,,,,,,,,,,,U,132,triangle,1,0,f,0.632,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,,,,,,,,,,,,,,,,,,,F,174,hexagon,1,0,d,0.718,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,,,,,,,,,,,,,,,,,,,H,125,star,1,0,d,0.551,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,,,,,,,,,,,,,,,,,,,B,160,circle,1,0,d,0.552,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,,,,,,,,,,,,,,,,,,,Y,146,triangle,1,0,f,0.566,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,,,,,,,,,,,,,,,,,,,S,167,hexagon,1,0,f,0.622,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,,,,,,,,,,,,,,,,,,,W,181,star,1,0,f,0.604,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,,,,,,,,,,,,,,,,,,,D,139,triangle,1,0,d,0.551,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,,,,,,,,,,,,,,,,,,,S,139,circle,1,0,,,1,,,,,,j,0.672,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,,,,,,,,,,,,,,,,,,,U,181,hexagon,1,0,,,1,,,,,,k,0.702,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,,,,,,,,,,,,,,,,,,,H,132,star,1,0,,,1,,,,,,j,0.605,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,,,,,,,,,,,,,,,,,,,B,174,triangle,1,0,,,1,,,,,,k,0.569,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,,,,,,,,,,,,,,,,,,,F,125,circle,1,0,,,1,,,,,,j,0.823,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,,,,,,,,,,,,,,,,,,,W,146,hexagon,1,0,,,1,,,,,,j,1.238,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,,,,,,,,,,,,,,,,,,,Y,167,star,1,0,,,1,,,,,,k,0.601,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,,,,,,,,,,,,,,,,,,,D,160,triangle,1,0,,,1,,,,,,k,0.522,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,,,,,,,,,,,,,,,,,,,S,139,star,1,0,,,1,,,,,,j,0.884,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,,,,,,,,,,,,,,,,,,,U,181,circle,1,0,,,1,,,,,,k,0.621,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,0,693,,,,,,,,,,,,,,,,,D,146,triangle,1,0,,,2,,,,,,,,,,,,,-1,letter,NA,d,1.314,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,0,693,,,,,,,,,,,,,,,,,H,160,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.237,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,0,693,,,,,,,,,,,,,,,,,B,139,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.055,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,0,693,,,,,,,,,,,,,,,,,W,167,hexagon,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,k,0.768,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,0,693,,,,,,,,,,,,,,,,,D,146,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,1.039,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,0,693,,,,,,,,,,,,,,,,,H,160,star,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,d,1.805,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,0,693,,,,,,,,,,,,,,,,,B,139,triangle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,j,0.754,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,0,693,,,,,,,,,,,,,,,,,W,167,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,0.721,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,0,693,,,,,,,,,,,,,,,,,U,181,star,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,f,0.751,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,0,693,,,,,,,,,,,,,,,,,S,132,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.586,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,0,693,,,,,,,,,,,,,,,,,Y,174,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.707,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,0,693,,,,,,,,,,,,,,,,,F,146,star,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,j,1.104,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,0,693,,,,,,,,,,,,,,,,,S,174,circle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,f,0.602,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,0,693,,,,,,,,,,,,,,,,,D,132,hexagon,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,j,0.804,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,0,693,,,,,,,,,,,,,,,,,Y,181,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,0.939,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,0,693,,,,,,,,,,,,,,,,,W,146,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,0.568,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,0,693,,,,,,,,,,,,,,,,,F,139,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,1.287,noRew,,,,,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,0,693,,,,,,,,,,,,,,,,,B,146,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.737,noRew,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,0,693,,,,,,,,,,,,,,,,,H,125,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.522,noRew,,,,,,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,0,693,,,,,,,,,,,,,,,,,S,167,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.435,noRew,,,,,,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,0,693,,,,,,,,,,,,,,,,,F,139,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.771,noRew,,,,,,0,4,0,4,0,1,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,0,693,,,,,,,,,,,,,,,,,B,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.688,noRew,,,,,,0,5,0,5,0,1,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,0,693,,,,,,,,,,,,,,,,,H,125,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.538,noRew,,,,,,0,6,0,6,0,1,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,0,693,,,,,,,,,,,,,,,,,S,167,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.689,noRew,,,,,,0,7,0,7,0,1,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,0,693,,,,,,,,,,,,,,,,,Y,160,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.523,noRew,,,,,,0,8,0,8,0,1,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,0,693,,,,,,,,,,,,,,,,,F,139,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.038,noRew,,,,,,0,9,0,9,0,1,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,0,693,,,,,,,,,,,,,,,,,H,125,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.52,noRew,,,,,,0,10,0,10,0,1,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,0,693,,,,,,,,,,,,,,,,,W,132,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.552,noRew,,,,,,0,11,0,11,0,1,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,0,693,,,,,,,,,,,,,,,,,S,167,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.605,noRew,,,,,,0,12,0,12,0,1,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,0,693,,,,,,,,,,,,,,,,,F,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7,noRew,,,,,,0,13,0,13,0,1,,,,,,,,,,,,,,,,,
296227,2022-09-21_16h34.58.372,vts_reward_expectancy,2022.2.4,MacIntel,52.63157895,Safari,810,1080,,,,,0,693,,,,,,,,,,,,,,,,,W,125,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.641,noRew,,,,,,0,14,0,14,0,1,,,,,,,,,,,,,,,,,
