participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.2805,1,87,0,1,2,14,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.1347,10,97,0,1,3,15,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.0872,10,107,0,1,4,16,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.2687,10,117,0,1,5,17,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.0687,1,118,0,1,6,18,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.0661,10,128,0,1,7,19,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.3515,1,129,0,1,8,20,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.0124,10,139,0,1,9,21,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.235,1,140,0,1,10,22,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.1527,10,150,0,1,11,23,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.2846,10,160,0,2,0,24,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.2767,10,170,0,2,1,25,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.4241,10,180,0,2,2,26,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.436,10,190,0,2,3,27,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.0848,1,191,0,2,4,28,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.4178,1,192,0,2,5,29,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.0857,1,193,0,2,6,30,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.6511,10,203,0,2,7,31,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.0357,10,213,0,2,8,32,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.0028,1,214,0,2,9,33,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.1891,10,224,0,2,10,34,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.4752,10,234,0,2,11,35,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.8386,10,244,1,0,0,0,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.1836,1,245,1,0,1,1,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.0683,10,255,1,0,2,2,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.3517,1,256,1,0,3,3,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.2171,10,266,1,0,4,4,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.0179,1,267,1,0,5,5,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.0851,10,277,1,0,6,6,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.0372,1,278,1,0,7,7,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.1922,1,279,1,0,8,8,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.357,1,280,1,0,9,9,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.9245,10,290,1,0,10,10,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.0469,10,300,1,0,11,11,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.0764,10,310,1,1,0,12,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.0353,1,311,1,1,1,13,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.1193,1,312,1,1,2,14,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.3208,1,313,1,1,3,15,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.1056,1,314,1,1,4,16,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.1907,1,315,1,1,5,17,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.0855,1,316,1,1,6,18,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.3083,1,317,1,1,7,19,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.1865,1,318,1,1,8,20,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.2667,10,328,1,1,9,21,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.5317,10,338,1,1,10,22,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.3245,10,348,1,1,11,23,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.251,1,349,1,2,0,24,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.2068,1,350,1,2,1,25,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.1349,10,360,1,2,2,26,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.0424,1,361,1,2,3,27,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.2342,1,362,1,2,4,28,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.0208,10,372,1,2,5,29,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.0353,1,373,1,2,6,30,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.0505,1,374,1,2,7,31,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.2045,10,384,1,2,8,32,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.334,10,394,1,2,9,33,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.0351,10,404,1,2,10,34,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.2547,10,414,1,2,11,35,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,1.6193,1,415,2,0,0,0,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,33.5181,10,425,2,0,1,1,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294511,2022-12-05_23h15.13.780,vts_reward_expectancy_bt,2022.2.4,Win32,60.25548325,Chrome,1494,934,,,l,0.1086,10,435,2,0,2,2,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
