participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,4.6011,1,455,2,0,4,4,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,4.8004,10,465,2,0,5,5,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,6.7345,1,466,2,0,6,6,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,10.2874,1,467,2,0,7,7,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,13.418,1,468,2,0,8,8,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,5.1374,10,478,2,0,9,9,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,7.7334,10,488,2,0,10,10,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,6.6208,1,489,2,0,11,11,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,4.5664,10,499,2,1,0,12,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,4.3487,10,509,2,1,1,13,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,3.3019,1,510,2,1,2,14,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,3.4174,1,511,2,1,3,15,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,4.2324,10,521,2,1,4,16,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,3.7837,1,522,2,1,5,17,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,5.4664,1,523,2,1,6,18,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,4.0392,10,533,2,1,7,19,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,5.3651,10,543,2,1,8,20,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,5.2997,10,553,2,1,9,21,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,2.9184,10,563,2,1,10,22,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,3.4849,1,564,2,1,11,23,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,3.8486,10,574,2,2,0,24,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,8.3212,10,584,2,2,1,25,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,1.4174,1,585,2,2,2,26,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,3.8881,10,595,2,2,3,27,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,5.4368,10,605,2,2,4,28,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,3.5163,1,606,2,2,5,29,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,3.9852,1,607,2,2,6,30,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,4.2675,10,617,2,2,7,31,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,2.5489,10,627,2,2,8,32,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,1.3482,1,628,2,2,9,33,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,2.8311,10,638,2,2,10,34,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,5.2559,10,648,2,2,11,35,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,H,146,hexagon,1,0,d,2.0142,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,B,125,star,0,0,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,W,167,triangle,1,1,f,0.6205,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,Y,181,circle,1,0,f,0.5813,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,D,139,hexagon,1,0,d,0.6521,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,U,174,star,1,0,f,0.5315,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,S,160,triangle,1,0,f,0.8644,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,F,132,circle,1,0,d,1.186,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,H,146,star,1,0,d,0.5386,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,B,125,hexagon,1,0,d,0.6699,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,U,174,star,1,0,,,1,,,,,,k,1.8141,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,W,132,circle,1,0,,,1,,,,,,j,0.7456,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,H,125,hexagon,1,0,,,1,,,,,,j,0.7815,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,Y,167,triangle,1,0,,,1,,,,,,k,0.6816,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,F,160,star,1,0,,,1,,,,,,k,0.7146,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,D,139,circle,1,0,,,1,,,,,,j,0.9517,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,B,146,hexagon,1,0,,,1,,,,,,j,0.9971,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,S,181,triangle,1,0,,,1,,,,,,k,0.7795,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,U,174,star,1,0,,,1,,,,,,k,0.6477,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,W,132,circle,1,0,,,1,,,,,,j,0.9469,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,S,125,star,1,0,,,2,,,,,,,,,,,,,-1,number,NA,j,1.0752,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,Y,167,hexagon,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,f,1.0359,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,B,174,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.5947,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,F,160,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6974,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,S,125,hexagon,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,j,0.6471,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,Y,167,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,0.8316,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,B,174,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,0.6308,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,F,160,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,0.9301,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,S,160,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,0.7993,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,H,139,hexagon,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,d,0.6834,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,B,132,triangle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,j,0.9148,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,F,167,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,0.6308,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,B,160,star,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,d,0.6647,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,Y,181,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.5808,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,S,132,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.865,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,D,125,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6626,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,S,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.8152,noRew,,,,,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,B,160,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6142,noRew,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,F,125,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.021,noRew,,,,,,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,U,139,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.7202,noRew,,,,,,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,S,174,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5475,noRew,,,,,,0,4,0,4,0,1,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,B,160,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.5637,noRew,,,,,,0,5,0,5,0,1,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,F,125,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.8143,noRew,,,,,,0,6,0,6,0,1,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,U,139,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.6311,noRew,,,,,,0,7,0,7,0,1,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,B,181,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.6296,noRew,,,,,,0,8,0,8,0,1,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,H,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7815,noRew,,,,,,0,9,0,9,0,1,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,Y,167,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.8644,noRew,,,,,,0,10,0,10,0,1,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,U,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,1.2483,noRew,,,,,,0,11,0,11,0,1,,,,,,,,,,,,,,,,,
296341,2022-10-05_12h25.24.880,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,B,146,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.8324,noRew,,,,,,0,12,0,12,0,1,,,,,,,,,,,,,,,,,
