participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,U,132,triangle,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,j,0.7604,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,H,139,circle,0,0,,,4,,,,,,,,,,,,,switch,letter,NA,f,0.7133,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,Y,181,star,1,1,,,4,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.5152,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,W,160,circle,1,0,,,4,,,,,,,,,,,,,switch,number,numSwt,k,0.9338,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,S,132,star,1,0,,,4,,,,,,,,,,,,,repeat,number,numRpt,j,0.6835,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,H,139,star,1,0,,,4,,,,,,,,,,,,,repeat,number,numRpt,j,0.6247,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,Y,181,triangle,1,0,,,4,,,,,,,,,,,,,repeat,number,numRpt,k,0.7366,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,W,160,hexagon,1,0,,,4,,,,,,,,,,,,,switch,letter,lettSwt,f,0.5967,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,S,132,star,1,0,,,4,,,,,,,,,,,,,switch,number,numSwt,j,0.9198,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,S,125,star,1,0,,,4,,,,,,,,,,,,,switch,letter,lettSwt,f,0.6676,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,U,146,circle,1,0,,,4,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.7088,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,Y,132,circle,1,0,,,4,,,,,,,,,,,,,switch,number,numSwt,j,0.7889,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,H,174,triangle,0,0,,,4,,,,,,,,,,,,,switch,letter,NA,f,0.7924,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,W,125,circle,1,1,,,4,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6571,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,B,160,star,1,0,,,4,,,,,,,,,,,,,switch,number,numSwt,k,0.6928,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,F,139,triangle,1,0,,,4,,,,,,,,,,,,,repeat,number,numRpt,j,0.701,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,H,174,circle,1,0,,,4,,,,,,,,,,,,,switch,letter,lettSwt,d,1.0515,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,Y,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6696,noRew,,,,,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,U,146,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.7495,noRew,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,H,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.8905,noRew,,,,,,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,S,174,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.6261,noRew,,,,,,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,Y,167,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.6596,noRew,,,,,,0,4,0,4,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,U,146,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.0662,noRew,,,,,,0,5,0,5,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,H,139,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.6181,noRew,,,,,,0,6,0,6,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,S,174,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.3551,noRew,,,,,,0,7,0,7,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,Y,167,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.7678,noRew,,,,,,0,8,0,8,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,W,125,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.9994,noRew,,,,,,0,9,0,9,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,F,174,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,1.0793,noRew,,,,,,0,10,0,10,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,U,132,star,0,0,,,,,,,,,,,,,,,,switch,letter,NA,d,1.2092,noRew,,,,,,0,11,0,11,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,F,174,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.8669,noRew,,,,,,0,12,0,12,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,Y,160,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,1.0314,noRew,,,,,,0,13,0,13,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,H,132,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,1.1431,noRew,,,,,,0,14,0,14,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,D,146,circle,0,0,,,,,,,,,,,,,,,,switch,number,NA,k,1.1662,noRew,,,,,,0,15,0,15,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,H,181,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,1.4008,noRew,,,,,,0,16,0,16,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,D,125,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.9693,noRew,,,,,,0,17,0,17,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,F,146,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,1.0337,noRew,,,,,,0,18,0,18,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,Y,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.7021,noRew,,,,,,0,19,0,19,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,H,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.0677,noRew,,,,,,0,20,0,20,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,Y,139,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6594,noRew,,,,,,0,21,0,21,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,U,146,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.5827,noRew,,,,,,0,22,0,22,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,B,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6758,noRew,,,,,,0,23,0,23,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,S,132,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.5622,noRew,,,,,,0,24,0,24,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,H,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.6589,noRew,,,,,,0,25,0,25,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,W,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.7231,noRew,,,,,,0,26,0,26,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,Y,174,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.5918,noRew,,,,,,0,27,0,27,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,S,139,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.9031,noRew,,,,,,0,28,0,28,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,U,167,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.7511,noRew,,,,,,0,29,0,29,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,H,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.5844,noRew,,,,,,0,30,0,30,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,W,132,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.9091,noRew,,,,,,0,31,0,31,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,Y,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5672,noRew,,,,,,0,32,0,32,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,H,125,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,2.0914,noRew,,,,,,0,33,0,33,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,S,181,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.9424,noRew,,,,,,0,34,0,34,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,B,174,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.984,noRew,,,,,,0,35,0,35,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,S,167,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,2.2433,noRew,,,,,,0,36,0,36,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,F,160,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.8086,noRew,,,,,,0,37,0,37,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,B,139,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.664,noRew,,,,,,0,38,0,38,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,D,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.784,noRew,,,,,,0,39,0,39,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,Y,181,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.8801,noRew,,,,,,0,40,0,40,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,W,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.5855,noRew,,,,,,0,41,0,41,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,F,139,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.699,noRew,,,,,,0,42,0,42,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,U,167,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,1.2555,noRew,,,,,,0,43,0,43,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,U,174,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.7834,noRew,,,,,,0,44,0,44,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,B,139,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.6174,noRew,,,,,,0,45,0,45,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,F,125,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.959,noRew,,,,,,0,46,0,46,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,D,167,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.8926,noRew,,,,,,0,47,0,47,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,F,146,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.696,noRew,,,,,,0,48,0,48,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,S,125,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.3002,noRew,,,,,,0,49,0,49,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,W,132,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.7756,noRew,,,,,,0,50,0,50,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,H,167,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.6919,noRew,,,,,,0,51,0,51,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,H,125,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.1864,noRew,,,,,,0,52,0,52,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,F,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.9508,noRew,,,,,,0,53,0,53,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,Y,146,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,2.9196,noRew,,,,,,0,54,0,54,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,B,174,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,1.0914,noRew,,,,,,0,55,0,55,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,S,125,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.7841,noRew,,,,,,0,56,0,56,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,F,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.8587,noRew,,,,,,0,57,0,57,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,H,132,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.9299,noRew,,,,,,0,58,0,58,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,D,181,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.8003,noRew,,,,,,0,59,0,59,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,W,160,circle,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,,noRew,,,,,,0,60,0,60,0,1,,,,,,,,,,,,,,,,,
293413,2022-09-25_14h51.06.336,vts_reward_expectancy,2022.2.4,Win32,119.8897015,Chrome,1600,1067,,,,,0,648,,,,,,,,,,,,,,,,,S,132,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.3099,noRew,,,,,,0,61,0,61,0,1,,,,,,,,,,,,,,,,,
