participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,D,132,circle,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7861,vtsPrac,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,B,181,hexagon,1,0,,2,,,,,,,,,,,,,,switch,number,numSwt,k,0.6758,vtsPrac,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,S,139,triangle,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5369,vtsPrac,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,S,181,hexagon,0,0,,,,,,,,,,,,,,,,switch,letter,NA,d,1.0681,noRew,,,,,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,F,167,triangle,-1,1,,,,,,,,,,,,,,,,switch,no_choice,NA,,,noRew,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,D,139,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.6516,noRew,,,,,,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,U,146,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.7845,noRew,,,,,,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,S,181,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.0014,noRew,,,,,,0,4,0,4,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,F,167,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.788,noRew,,,,,,0,5,0,5,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,D,139,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.5872,noRew,,,,,,0,6,0,6,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,U,146,star,0,0,,,,,,,,,,,,,,,,switch,number,NA,k,0.9346,noRew,,,,,,0,7,0,7,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,H,125,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5683,noRew,,,,,,0,8,0,8,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,D,146,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.5842,noRew,,,,,,0,9,0,9,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,B,167,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.9516,noRew,,,,,,0,10,0,10,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,W,132,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.584,noRew,,,,,,0,11,0,11,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,F,139,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.868,noRew,,,,,,0,12,0,12,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,H,167,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,1.5355,noRew,,,,,,0,13,0,13,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,D,181,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.7674,noRew,,,,,,0,14,0,14,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,Y,125,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.4819,noRew,,,,,,0,15,0,15,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,U,167,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,1.2503,noRew,,,,,,0,16,0,16,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,S,146,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.6682,noRew,,,,,,0,17,0,17,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,H,139,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,1.2382,noRew,,,,,,0,18,0,18,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,B,174,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.5504,noRew,,,,,,0,19,0,19,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,W,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,1.3512,noRew,,,,,,0,20,0,20,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,F,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.6841,noRew,,,,,,0,21,0,21,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,U,146,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.8745,noRew,,,,,,0,22,0,22,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,H,139,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.0179,noRew,,,,,,0,23,0,23,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,D,181,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6343,noRew,,,,,,0,24,0,24,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,B,174,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7079,noRew,,,,,,0,25,0,25,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,Y,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.2855,noRew,,,,,,0,26,0,26,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,H,167,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,1.0676,noRew,,,,,,0,27,0,27,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,B,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.9848,noRew,,,,,,0,28,0,28,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,D,181,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,1.4179,noRew,,,,,,0,29,0,29,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,S,125,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.135,noRew,,,,,,0,30,0,30,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,U,167,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,1.9868,noRew,,,,,,0,31,0,31,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,W,167,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.0363,noRew,,,,,,0,32,0,32,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,D,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.4686,noRew,,,,,,0,33,0,33,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,S,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.3155,noRew,,,,,,0,34,0,34,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,H,146,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.3643,noRew,,,,,,0,35,0,35,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,B,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.8676,noRew,,,,,,0,36,0,36,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,Y,160,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.718,noRew,,,,,,0,37,0,37,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,H,139,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,1.2055,noRew,,,,,,0,38,0,38,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,S,167,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.8756,noRew,,,,,,0,39,0,39,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,W,181,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.1203,noRew,,,,,,0,40,0,40,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,S,132,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.9366,noRew,,,,,,0,41,0,41,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,Y,139,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.0181,noRew,,,,,,0,42,0,42,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,D,125,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,1.0525,noRew,,,,,,0,43,0,43,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,Y,174,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.7374,noRew,,,,,,0,44,0,44,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,H,132,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.9344,noRew,,,,,,0,45,0,45,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,F,125,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.8672,noRew,,,,,,0,46,0,46,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,U,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.8176,noRew,,,,,,0,47,0,47,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,F,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.8702,noRew,,,,,,0,48,0,48,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,U,167,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.7845,noRew,,,,,,0,49,0,49,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,S,125,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.8182,noRew,,,,,,0,50,0,50,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,D,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,1.1179,noRew,,,,,,0,51,0,51,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,F,146,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.836,noRew,,,,,,0,52,0,52,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,D,132,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.8648,noRew,,,,,,0,53,0,53,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,B,139,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.7055,noRew,,,,,,0,54,0,54,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,H,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6506,noRew,,,,,,0,55,0,55,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,D,146,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.9358,noRew,,,,,,0,56,0,56,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,W,139,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.885,noRew,,,,,,0,57,0,57,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,H,160,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.1483,noRew,,,,,,0,58,0,58,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,S,174,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.8178,noRew,,,,,,0,59,0,59,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,S,174,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.8848,noRew,,,,,,0,60,0,60,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,Y,146,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.7511,noRew,,,,,,0,61,0,61,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,F,181,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.07,noRew,,,,,,0,62,0,62,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,657,,,,,,,,,,,,,,,,,H,167,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7222,noRew,,,,,,0,63,0,63,0,1,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,1,658,,,,,,,,,,,,,,,,,Y,167,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.0688,Lo,,,,,,0,,,,,,space,7.8808,high,0,0,0,0,1,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,658,,,,,,,,,,,,,,,,,S,160,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.7264,Lo,,,,,,0,,,,,,,,high,1,0,1,0,1,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,658,,,,,,,,,,,,,,,,,W,125,star,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.4938,Hi,,,,,,0,,,,,,,,high,2,0,2,0,1,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,10,668,,,,,,,,,,,,,,,,,F,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.6679,Hi,,,,,,0,,,,,,,,high,3,0,3,0,1,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,1,669,,,,,,,,,,,,,,,,,U,139,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.7006,Lo,,,,,,0,,,,,,,,high,4,0,4,0,1,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,0,669,,,,,,,,,,,,,,,,,B,146,hexagon,0,0,,,,,,,,,,,,,,,,switch,number,NA,k,0.6099,Lo,,,,,,0,,,,,,,,high,5,0,5,0,1,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,10,679,,,,,,,,,,,,,,,,,D,181,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.6181,Hi,,,,,,0,,,,,,,,high,6,0,6,0,1,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,1,680,,,,,,,,,,,,,,,,,H,174,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.6268,Hi,,,,,,0,,,,,,,,high,7,0,7,0,1,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,1,681,,,,,,,,,,,,,,,,,Y,167,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.85,Lo,,,,,,0,,,,,,,,high,8,0,8,0,1,,,,,,,,,
295483,2022-12-06_18h16.34.389,vts_reward_expectancy_bt,2022.2.4,Win32,60.06727535,Chrome,1368,912,,,,,1,682,,,,,,,,,,,,,,,,,S,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.7497,Lo,,,,,,0,,,,,,,,high,9,0,9,0,1,,,,,,,,,
