participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,a,0.8425,10,498,2,0,3,3,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,l,2.0508,10,508,2,0,4,4,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,l,2.0518,10,518,2,0,5,5,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,a,0.8859,10,528,2,0,6,6,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,a,3.0648,10,538,2,0,7,7,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,l,1.3466,10,548,2,0,8,8,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,l,2.0397,1,549,2,0,9,9,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,l,3.6174,1,550,2,0,10,10,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,a,2.0492,10,560,2,0,11,11,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,l,2.3215,1,561,2,1,0,12,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,l,2.4319,1,562,2,1,1,13,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,a,2.5028,10,572,2,1,2,14,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,a,6.1786,10,582,2,1,3,15,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,a,10.7934,1,583,2,1,4,16,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,l,7.1806,1,584,2,1,5,17,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,l,1.2709,10,594,2,1,6,18,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,a,2.2997,10,604,2,1,7,19,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,a,1.4164,1,605,2,1,8,20,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,a,1.5663,10,615,2,1,9,21,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,l,1.7493,1,616,2,1,10,22,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,l,1.9473,10,626,2,1,11,23,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,a,0.7902,1,627,2,2,0,24,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,a,1.6176,10,637,2,2,1,25,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,l,3.2028,10,647,2,2,2,26,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,a,5.0297,10,657,2,2,3,27,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,a,6.4966,1,658,2,2,4,28,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,a,2.1711,1,659,2,2,5,29,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,a,5.3056,1,660,2,2,6,30,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,l,1.1078,1,661,2,2,7,31,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,l,1.7669,1,662,2,2,8,32,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,a,1.3996,10,672,2,2,9,33,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,l,1.0172,10,682,2,2,10,34,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,a,5.1,10,692,2,2,11,35,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,H,125,triangle,1,0,d,1.0566,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,W,160,hexagon,1,0,f,0.5842,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,B,139,circle,1,0,d,0.7004,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,D,174,star,1,0,d,0.5342,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,F,132,triangle,1,0,d,0.6422,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,Y,146,hexagon,1,0,f,0.4678,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,U,167,circle,1,0,f,0.6006,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,S,181,star,1,0,f,0.7172,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,H,125,triangle,1,0,d,0.8673,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,W,160,hexagon,1,0,f,0.4839,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,S,167,star,2,0,,,1,,,,,,f,0.675,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,Y,139,triangle,1,0,,,1,,,,,,j,1.1339,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,F,160,circle,1,0,,,1,,,,,,k,0.7927,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,B,181,hexagon,1,0,,,1,,,,,,k,0.5334,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,U,125,star,1,0,,,1,,,,,,j,0.4165,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,D,146,triangle,1,0,,,1,,,,,,j,1.4915,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,H,174,circle,1,0,,,1,,,,,,k,0.9845,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,W,132,hexagon,1,0,,,1,,,,,,j,0.9901,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,S,167,circle,1,0,,,1,,,,,,k,0.6001,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,Y,139,hexagon,1,0,,,1,,,,,,j,0.6999,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,0,692,,,,,,,,,,,,,,,,,W,174,star,0,0,,,2,,,,,,,,,,,,,-1,letter,NA,d,1.1613,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,0,692,,,,,,,,,,,,,,,,,U,125,triangle,1,1,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.8836,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,0,692,,,,,,,,,,,,,,,,,Y,181,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.7903,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,0,692,,,,,,,,,,,,,,,,,H,132,triangle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,j,0.519,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,0,692,,,,,,,,,,,,,,,,,W,174,star,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,f,0.8,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,0,692,,,,,,,,,,,,,,,,,U,125,triangle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,j,0.5056,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,0,692,,,,,,,,,,,,,,,,,Y,181,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,0.7337,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,0,692,,,,,,,,,,,,,,,,,H,132,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,1.0836,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,0,692,,,,,,,,,,,,,,,,,W,174,star,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,f,0.8835,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,0,692,,,,,,,,,,,,,,,,,B,167,triangle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,k,0.9001,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,0,692,,,,,,,,,,,,,,,,,S,139,circle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,f,0.7875,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,0,692,,,,,,,,,,,,,,,,,F,132,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.9224,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,0,692,,,,,,,,,,,,,,,,,F,139,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6832,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,0,692,,,,,,,,,,,,,,,,,B,146,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.8054,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,0,692,,,,,,,,,,,,,,,,,Y,174,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.5577,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,0,692,,,,,,,,,,,,,,,,,D,132,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.1496,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,0,692,,,,,,,,,,,,,,,,,U,167,hexagon,0,0,,,2,,,,,,,,,,,,,switch,number,NA,j,0.9222,vtsPrac,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,0,692,,,,,,,,,,,,,,,,,D,181,triangle,1,1,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,0.691,vtsPrac,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,0,692,,,,,,,,,,,,,,,,,W,139,circle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,f,1.0513,vtsPrac,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,0,692,,,,,,,,,,,,,,,,,B,125,hexagon,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,j,0.6,vtsPrac,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,0,692,,,,,,,,,,,,,,,,,U,132,triangle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,f,1.118,vtsPrac,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,0,692,,,,,,,,,,,,,,,,,D,174,star,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,k,1.1664,vtsPrac,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,0,692,,,,,,,,,,,,,,,,,S,146,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,0.6336,vtsPrac,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,0,692,,,,,,,,,,,,,,,,,W,167,triangle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,f,0.7888,vtsPrac,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,0,692,,,,,,,,,,,,,,,,,F,174,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7499,vtsPrac,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,0,692,,,,,,,,,,,,,,,,,D,167,star,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,k,0.7669,vtsPrac,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,0,692,,,,,,,,,,,,,,,,,U,132,star,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,f,1.049,vtsPrac,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,0,692,,,,,,,,,,,,,,,,,Y,146,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6062,vtsPrac,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,
295477,2022-11-14_19h51.55.154,vts_reward_expectancy_bt,2022.2.4,Win32,59.75143403,Chrome,1536,864,,,,,0,692,,,,,,,,,,,,,,,,,B,146,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6254,vtsPrac,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,
