participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,l,0.3894,1,482,2,0,4,4,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,l,0.4497,1,483,2,0,5,5,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,l,0.3872,1,484,2,0,6,6,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,l,0.3385,10,494,2,0,7,7,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,a,0.3484,10,504,2,0,8,8,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,l,0.4382,10,514,2,0,9,9,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,a,0.4252,10,524,2,0,10,10,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,l,0.3825,1,525,2,0,11,11,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,l,0.6,10,535,2,1,0,12,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,l,0.5694,10,545,2,1,1,13,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,a,0.7396,10,555,2,1,2,14,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,a,0.5331,10,565,2,1,3,15,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,a,0.8004,1,566,2,1,4,16,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,l,0.5342,1,567,2,1,5,17,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,l,0.9494,10,577,2,1,6,18,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,l,0.5173,10,587,2,1,7,19,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,l,0.7324,10,597,2,1,8,20,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,l,0.6172,10,607,2,1,9,21,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,l,1.7835,1,608,2,1,10,22,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,l,1.5534,10,618,2,1,11,23,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,l,1.0687,10,628,2,2,0,24,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,l,0.8229,1,629,2,2,1,25,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,a,0.6327,10,639,2,2,2,26,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,l,0.5668,10,649,2,2,3,27,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,l,0.4341,10,659,2,2,4,28,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,a,0.8161,10,669,2,2,5,29,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,l,0.4157,10,679,2,2,6,30,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,a,0.3992,10,689,2,2,7,31,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,l,0.8503,1,690,2,2,8,32,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,l,0.4559,1,691,2,2,9,33,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,a,0.7707,1,692,2,2,10,34,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,l,0.4665,1,693,2,2,11,35,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,,,,,,,,,,,,,,,,,,,125,H,hexagon,1,0,d,0.9137,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,,,,,,,,,,,,,,,,,,,160,U,triangle,1,0,f,0.4613,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,,,,,,,,,,,,,,,,,,,139,W,star,1,0,d,0.5486,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,,,,,,,,,,,,,,,,,,,132,B,circle,1,0,d,0.6125,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,,,,,,,,,,,,,,,,,,,167,F,hexagon,1,0,f,0.531,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,,,,,,,,,,,,,,,,,,,174,Y,triangle,1,0,f,0.579,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,,,,,,,,,,,,,,,,,,,146,D,star,1,0,d,1.3889,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,,,,,,,,,,,,,,,,,,,181,S,circle,1,0,f,0.7832,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,,,,,,,,,,,,,,,,,,,125,H,triangle,1,0,d,0.6467,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,,,,,,,,,,,,,,,,,,,160,U,circle,1,0,f,0.6204,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,,,,,,,,,,,,,,,,,,,125,W,hexagon,2,0,,,1,,,,,,f,0.6466,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,,,,,,,,,,,,,,,,,,,167,B,circle,2,0,,,1,,,,,,d,0.7655,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,,,,,,,,,,,,,,,,,,,181,U,triangle,2,0,,,1,,,,,,d,0.9806,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,,,,,,,,,,,,,,,,,,,139,H,star,2,0,,,1,,,,,,f,1.1955,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,,,,,,,,,,,,,,,,,,,160,D,hexagon,2,0,,,1,,,,,,d,0.2517,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,,,,,,,,,,,,,,,,,,,146,S,circle,2,0,,,1,,,,,,d,0.4367,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,,,,,,,,,,,,,,,,,,,174,Y,triangle,2,0,,,1,,,,,,d,1.5679,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,,,,,,,,,,,,,,,,,,,132,F,star,2,0,,,1,,,,,,d,1.8468,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,,,,,,,,,,,,,,,,,,,125,W,star,2,0,,,1,,,,,,f,0.4617,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,,,,,,,,,,,,,,,,,,,167,B,hexagon,2,0,,,1,,,,,,d,0.5311,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,,,,,,,,,,,,,,,,,,,125,U,star,1,0,,,2,,,,,,k,0.7463,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,,,,,,,,,,,,,,,,,,,139,Y,hexagon,1,0,,,2,,,,,,k,0.5135,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,,,,,,,,,,,,,,,,,,,174,B,triangle,1,0,,,2,,,,,,j,0.3547,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,,,,,,,,,,,,,,,,,,,181,S,circle,1,0,,,2,,,,,,k,0.661,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,,,,,,,,,,,,,,,,,,,167,F,star,1,0,,,2,,,,,,j,0.546,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,,,,,,,,,,,,,,,,,,,160,D,hexagon,0,0,,,2,,,,,,k,0.5309,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,,,,,,,,,,,,,,,,,,,132,W,triangle,1,1,,,2,,,,,,k,0.5802,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,,,,,,,,,,,,,,,,,,,146,H,circle,1,0,,,2,,,,,,j,0.6214,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,,,,,,,,,,,,,,,,,,,125,U,circle,1,0,,,2,,,,,,k,0.7304,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,,,,,,,,,,,,,,,,,,,139,Y,triangle,1,0,,,2,,,,,,k,1.5177,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,0,693,,,,,,,,,,,,,,,,,139,U,triangle,1,0,,,3,,,,,,,,,,,,,-1,number,NA,d,1.3741,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,0,693,,,,,,,,,,,,,,,,,160,F,circle,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,f,0.7682,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,0,693,,,,,,,,,,,,,,,,,125,H,triangle,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,j,0.5962,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,0,693,,,,,,,,,,,,,,,,,167,S,circle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.684,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,0,693,,,,,,,,,,,,,,,,,139,U,circle,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,d,0.9477,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,0,693,,,,,,,,,,,,,,,,,160,F,star,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,f,1.2293,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,0,693,,,,,,,,,,,,,,,,,125,H,circle,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,j,0.5971,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,0,693,,,,,,,,,,,,,,,,,167,S,hexagon,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6967,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,0,693,,,,,,,,,,,,,,,,,167,W,circle,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,f,0.7036,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,0,693,,,,,,,,,,,,,,,,,181,U,star,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,f,0.7785,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,0,693,,,,,,,,,,,,,,,,,160,B,triangle,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6309,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,0,693,,,,,,,,,,,,,,,,,174,F,hexagon,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5342,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,0,693,,,,,,,,,,,,,,,,,181,D,circle,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,f,0.4964,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,0,693,,,,,,,,,,,,,,,,,160,F,hexagon,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,f,1.1361,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,0,693,,,,,,,,,,,,,,,,,146,B,triangle,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,j,0.7977,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,0,693,,,,,,,,,,,,,,,,,139,U,hexagon,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7351,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,0,693,,,,,,,,,,,,,,,,,132,S,circle,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,,noRew,,,,,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,0,693,,,,,,,,,,,,,,,,,139,U,star,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,,noRew,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,0,693,,,,,,,,,,,,,,,,,167,B,circle,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,,noRew,,,,,,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
293386,2022-10-05_13h04.44.475,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,920,695,,,,,0,693,,,,,,,,,,,,,,,,,160,W,star,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,,noRew,,,,,,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
