participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,target_resp.rt,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,S,160,star,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,f,vtsPrac,18,0,18,0,1,1.1272,,,,,,,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,H,174,circle,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,k,vtsPrac,19,0,19,0,1,1.5699,,,,,,,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,Y,167,hexagon,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,k,vtsPrac,20,0,20,0,1,1.1491,,,,,,,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,H,146,star,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,d,vtsPrac,21,0,21,0,1,1.0651,,,,,,,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,S,125,triangle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,22,0,22,0,1,1.6896,,,,,,,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,F,160,hexagon,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,k,vtsPrac,23,0,23,0,1,0.8812,,,,,,,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,S,174,circle,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,k,vtsPrac,24,0,24,0,1,1.0822,,,,,,,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,D,125,hexagon,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,j,vtsPrac,25,0,25,0,1,0.5992,,,,,,,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,Y,146,hexagon,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,j,vtsPrac,26,0,26,0,1,0.6033,,,,,,,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,B,139,star,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,j,vtsPrac,27,0,27,0,1,1.3141,,,,,,,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,W,167,hexagon,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,k,vtsPrac,28,0,28,0,1,0.8645,,,,,,,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,U,139,star,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,j,vtsPrac,29,0,29,0,1,1.1985,,,,,,,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,F,174,star,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,k,vtsPrac,30,0,30,0,1,0.6653,,,,,,,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,B,125,triangle,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,j,vtsPrac,31,0,31,0,1,0.7752,,,,,,,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,S,160,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,0.8141,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,F,181,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,noRew,,,,,,0.6469,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,W,167,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,1.7214,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,D,174,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,noRew,,,,,,0.5812,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,S,160,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,1.1499,0,4,0,4,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,F,181,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,noRew,,,,,,0.8478,0,5,0,5,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,W,167,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,0.8138,0,6,0,6,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,D,174,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,0.7659,0,7,0,7,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,Y,181,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,noRew,,,,,,0.7132,0,8,0,8,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,B,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,0.7698,0,9,0,9,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,S,167,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,1.1121,0,10,0,10,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,D,146,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,noRew,,,,,,0.5673,0,11,0,11,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,S,160,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,0.7972,0,12,0,12,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,B,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,noRew,,,,,,0.975,0,13,0,13,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,D,181,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,1.0018,0,14,0,14,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,U,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,1.1038,0,15,0,15,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,F,167,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,noRew,,,,,,0.6319,0,16,0,16,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,S,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,noRew,,,,,,1.2338,0,17,0,17,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,H,132,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,noRew,,,,,,0.7332,0,18,0,18,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,W,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,0.8035,0,19,0,19,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,B,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,noRew,,,,,,0.8987,0,20,0,20,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,Y,160,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,noRew,,,,,,0.7158,0,21,0,21,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,H,139,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,1.4714,0,22,0,22,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,D,167,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,0.8179,0,23,0,23,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,S,181,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,0.8314,0,24,0,24,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,Y,132,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,noRew,,,,,,0.61,0,25,0,25,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,W,146,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,noRew,,,,,,1.1483,0,26,0,26,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,U,174,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,0.7597,0,27,0,27,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,U,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,noRew,,,,,,0.6722,0,28,0,28,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,D,146,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,noRew,,,,,,1.2622,0,29,0,29,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,B,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,0.8187,0,30,0,30,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,S,132,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,noRew,,,,,,1.4154,0,31,0,31,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,Y,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,noRew,,,,,,1.1473,0,32,0,32,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,H,146,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,noRew,,,,,,1.1528,0,33,0,33,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,B,174,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,noRew,,,,,,1.2869,0,34,0,34,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,U,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,noRew,,,,,,0.6315,0,35,0,35,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,W,132,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,noRew,,,,,,2.0658,0,36,0,36,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,D,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,1.4338,0,37,0,37,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,F,139,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,noRew,,,,,,0.5982,0,38,0,38,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,H,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,0.9816,0,39,0,39,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,H,167,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,0.701,0,40,0,40,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,U,132,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,noRew,,,,,,0.8017,0,41,0,41,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,S,174,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,noRew,,,,,,0.5526,0,42,0,42,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,F,160,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,1.2539,0,43,0,43,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,D,181,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,0.6765,0,44,0,44,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,W,160,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,noRew,,,,,,1.1826,0,45,0,45,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,F,167,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,0.6987,0,46,0,46,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,H,139,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,noRew,,,,,,1.0255,0,47,0,47,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,Y,160,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,1.243,0,48,0,48,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,W,125,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,noRew,,,,,,1.2599,0,49,0,49,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,F,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,0.7527,0,50,0,50,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,U,181,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,0.7521,0,51,0,51,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,F,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,0.994,0,52,0,52,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,U,125,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,noRew,,,,,,0.7702,0,53,0,53,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,B,132,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,0.9812,0,54,0,54,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,D,174,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,1.2664,0,55,0,55,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,U,125,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,noRew,,,,,,0.6367,0,56,0,56,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,Y,132,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,noRew,,,,,,1.2602,0,57,0,57,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,S,167,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,noRew,,,,,,1.2976,0,58,0,58,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,B,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,0.9032,0,59,0,59,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,F,146,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,noRew,,,,,,0.7535,0,60,0,60,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,D,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,noRew,,,,,,0.9152,0,61,0,61,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,U,181,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,0.7628,0,62,0,62,0,1,,,,,,,,,,,,,,,,,
