participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,a,7.5656,1,381,2,0,2,2,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,l,0.9423,10,391,2,0,3,3,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,l,1.1814,1,392,2,0,4,4,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,a,0.973,1,393,2,0,5,5,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,a,1.3306,10,403,2,0,6,6,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,l,1.7404,10,413,2,0,7,7,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,l,4.0885,1,414,2,0,8,8,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,a,3.0456,1,415,2,0,9,9,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,l,1.482,1,416,2,0,10,10,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,a,1.0391,10,426,2,0,11,11,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,a,0.8339,1,427,2,1,0,12,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,a,1.9864,1,428,2,1,1,13,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,l,1.3277,10,438,2,1,2,14,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,a,2.2868,10,448,2,1,3,15,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,l,0.7615,10,458,2,1,4,16,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,a,1.8499,10,468,2,1,5,17,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,a,0.9785,1,469,2,1,6,18,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,l,1.3204,1,470,2,1,7,19,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,l,0.8672,10,480,2,1,8,20,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,a,1.5588,1,481,2,1,9,21,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,l,0.9404,10,491,2,1,10,22,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,l,1.3943,1,492,2,1,11,23,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,l,1.038,1,493,2,2,0,24,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,a,1.0088,1,494,2,2,1,25,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,l,0.7295,10,504,2,2,2,26,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,l,1.378,1,505,2,2,3,27,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,a,0.8458,1,506,2,2,4,28,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,a,0.6699,10,516,2,2,5,29,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,l,0.977,10,526,2,2,6,30,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,l,1.7665,10,536,2,2,7,31,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,l,4.0065,1,537,2,2,8,32,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,a,1.4203,10,547,2,2,9,33,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,l,0.8614,1,548,2,2,10,34,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,a,1.1163,10,558,2,2,11,35,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,,,,,,,,,,,,,,,,,,,D,125,triangle,1,0,d,1.8998,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,,,,,,,,,,,,,,,,,,,B,132,star,1,0,d,0.7386,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,,,,,,,,,,,,,,,,,,,U,167,circle,1,0,f,1.4496,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,,,,,,,,,,,,,,,,,,,W,146,hexagon,1,0,f,1.4146,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,,,,,,,,,,,,,,,,,,,S,160,triangle,1,0,f,0.6384,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,,,,,,,,,,,,,,,,,,,F,139,star,1,0,d,2.3942,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,,,,,,,,,,,,,,,,,,,H,181,circle,1,0,d,1.5319,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,,,,,,,,,,,,,,,,,,,Y,174,hexagon,1,0,f,0.671,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,,,,,,,,,,,,,,,,,,,D,125,star,1,0,d,0.6788,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,,,,,,,,,,,,,,,,,,,B,132,triangle,1,0,d,1.0233,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,,,,,,,,,,,,,,,,,,,W,146,circle,1,0,,,1,,,,,,j,1.0347,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,,,,,,,,,,,,,,,,,,,S,167,triangle,1,0,,,1,,,,,,k,0.4706,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,,,,,,,,,,,,,,,,,,,H,132,hexagon,1,0,,,1,,,,,,j,0.4443,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,,,,,,,,,,,,,,,,,,,F,125,star,1,0,,,1,,,,,,j,0.5277,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,,,,,,,,,,,,,,,,,,,B,160,circle,1,0,,,1,,,,,,k,0.6293,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,,,,,,,,,,,,,,,,,,,U,181,triangle,1,0,,,1,,,,,,k,0.7859,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,,,,,,,,,,,,,,,,,,,D,174,hexagon,1,0,,,1,,,,,,k,0.7024,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,,,,,,,,,,,,,,,,,,,Y,139,star,1,0,,,1,,,,,,j,0.596,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,,,,,,,,,,,,,,,,,,,W,146,circle,1,0,,,1,,,,,,j,1.4408,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,,,,,,,,,,,,,,,,,,,S,167,star,1,0,,,1,,,,,,k,0.5814,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,F,139,star,1,0,,,2,,,,,,,,,,,,,-1,number,NA,j,2.3262,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,B,132,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,1.0047,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,W,181,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,0.6194,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,S,160,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,0.7566,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,F,139,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,1.4667,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,B,132,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,0.6809,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,W,181,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,0.7229,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,S,160,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,0.5612,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,Y,146,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,1.1701,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,B,125,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,0.5054,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,W,181,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,0.4601,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,F,139,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,0.6427,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,D,146,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,1.0215,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,W,160,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,0.6538,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,S,132,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,0.7258,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,H,174,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,0.4866,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,Y,125,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,0.5656,vtsPrac,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,U,132,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,0.7529,vtsPrac,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,B,160,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,0.6713,vtsPrac,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,F,181,hexagon,0,0,,,2,,,,,,,,,,,,,repeat,number,NA,j,0.5711,vtsPrac,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,Y,181,star,1,1,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,0.5011,vtsPrac,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,H,160,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,0.5565,vtsPrac,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,W,139,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,0.6968,vtsPrac,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,B,174,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,0.4726,vtsPrac,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,D,132,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,0.5975,vtsPrac,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,
297556,2022-12-06_06h29.32.188,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,B,139,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,0.6801,vtsPrac,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,
