participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,l,0.5363,1,108,0,1,5,17,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,a,1.0327,1,109,0,1,6,18,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,l,0.9184,10,119,0,1,7,19,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,a,0.8173,1,120,0,1,8,20,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,l,0.7182,1,121,0,1,9,21,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,a,1.766,10,131,0,1,10,22,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,a,1.7741,1,132,0,1,11,23,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,a,1.4354,1,133,0,2,0,24,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,l,0.6224,1,134,0,2,1,25,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,a,0.8518,10,144,0,2,2,26,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,a,1.4528,10,154,0,2,3,27,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,a,1.3367,10,164,0,2,4,28,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,a,0.8665,10,174,0,2,5,29,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,l,1.2683,10,184,0,2,6,30,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,l,0.6154,10,194,0,2,7,31,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,l,0.917,1,195,0,2,8,32,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,l,0.5076,10,205,0,2,9,33,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,l,0.5713,10,215,0,2,10,34,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,a,0.6685,1,216,0,2,11,35,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,a,1.3782,1,217,1,0,0,0,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,l,0.5878,10,227,1,0,1,1,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,a,0.5674,10,237,1,0,2,2,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,l,0.5372,10,247,1,0,3,3,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,l,0.511,10,257,1,0,4,4,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,a,0.5381,10,267,1,0,5,5,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,l,0.4572,10,277,1,0,6,6,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,a,0.491,10,287,1,0,7,7,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,a,0.453,1,288,1,0,8,8,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,l,0.5519,10,298,1,0,9,9,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,a,0.5351,1,299,1,0,10,10,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,a,0.6733,10,309,1,0,11,11,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,a,0.7524,10,319,1,1,0,12,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,a,0.7005,10,329,1,1,1,13,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,l,0.5036,10,339,1,1,2,14,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,l,0.7335,10,349,1,1,3,15,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,l,0.4727,1,350,1,1,4,16,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,a,0.6492,10,360,1,1,5,17,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,a,0.644,10,370,1,1,6,18,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,a,0.7817,10,380,1,1,7,19,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,a,0.4746,1,381,1,1,8,20,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,l,0.7671,1,382,1,1,9,21,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,l,0.6001,1,383,1,1,10,22,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,a,0.5162,10,393,1,1,11,23,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,l,0.5643,10,403,1,2,0,24,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,a,0.6843,1,404,1,2,1,25,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,l,0.7867,10,414,1,2,2,26,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,l,0.6392,10,424,1,2,3,27,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,a,0.7759,10,434,1,2,4,28,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,a,0.599,10,444,1,2,5,29,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,a,0.7561,1,445,1,2,6,30,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,a,0.5189,10,455,1,2,7,31,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,a,0.4512,1,456,1,2,8,32,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,a,0.6358,10,466,1,2,9,33,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,l,0.5383,1,467,1,2,10,34,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,a,0.5843,10,477,1,2,11,35,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,l,0.7095,10,487,2,0,0,0,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,a,0.4391,1,488,2,0,1,1,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297217,2022-12-06_10h21.34.707,vts_reward_expectancy_bt,2022.2.4,Win32,62.05398697,Chrome,1280,800,,,l,0.4477,1,489,2,0,2,2,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
