participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,a,1.3288,1,402,2,0,5,5,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,l,0.8267,10,412,2,0,6,6,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,l,0.6,1,413,2,0,7,7,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,a,0.5939,10,423,2,0,8,8,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,a,0.4825,10,433,2,0,9,9,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,a,0.483,10,443,2,0,10,10,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,a,1.3931,10,453,2,0,11,11,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,a,0.5737,10,463,2,1,0,12,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,a,0.9336,10,473,2,1,1,13,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,a,0.6142,10,483,2,1,2,14,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,a,0.5597,10,493,2,1,3,15,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,l,0.8081,10,503,2,1,4,16,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,l,0.8729,1,504,2,1,5,17,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,a,0.4078,1,505,2,1,6,18,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,a,1.347,1,506,2,1,7,19,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,a,1.5121,1,507,2,1,8,20,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,a,1.076,10,517,2,1,9,21,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,a,2.3823,10,527,2,1,10,22,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,l,1.574,10,537,2,1,11,23,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,a,0.8052,10,547,2,2,0,24,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,a,1.5444,10,557,2,2,1,25,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,l,1.3543,1,558,2,2,2,26,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,a,0.8866,1,559,2,2,3,27,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,l,1.1885,10,569,2,2,4,28,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,a,1.1115,10,579,2,2,5,29,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,a,0.5096,10,589,2,2,6,30,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,a,0.926,10,599,2,2,7,31,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,a,0.6894,10,609,2,2,8,32,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,l,0.671,1,610,2,2,9,33,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,a,0.5811,1,611,2,2,10,34,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,a,1.6769,10,621,2,2,11,35,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,Y,160,circle,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,W,174,star,1,1,f,0,1,0,1,0,1,0.9864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,F,132,triangle,1,0,d,0,2,0,2,0,1,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,H,146,hexagon,1,0,d,0,3,0,3,0,1,0.7468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,B,181,circle,1,0,d,0,4,0,4,0,1,0.756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,U,125,star,1,0,f,0,5,0,5,0,1,0.9933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,D,167,triangle,1,0,d,0,6,0,6,0,1,1.1711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,S,139,hexagon,0,0,d,0,7,0,7,0,1,1.9895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,Y,160,circle,1,1,f,0,8,0,8,0,1,0.9169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,W,174,hexagon,1,0,f,0,9,0,9,0,1,0.7256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,F,181,circle,1,0,d,1,0,0,0,0,1,1.9654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,W,167,hexagon,1,0,f,1,1,0,1,0,1,0.9054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,H,132,triangle,1,0,d,1,2,0,2,0,1,0.6493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,B,125,star,1,0,d,1,3,0,3,0,1,0.8158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,S,139,circle,1,0,f,1,4,0,4,0,1,1.0051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,Y,160,hexagon,1,0,f,1,5,0,5,0,1,0.5514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,U,146,triangle,1,0,f,1,6,0,6,0,1,0.6784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,D,174,star,0,0,f,1,7,0,7,0,1,0.642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,F,181,triangle,1,1,d,1,8,0,8,0,1,0.8346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,W,167,circle,1,0,f,1,9,0,9,0,1,0.7388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,Y,181,star,1,0,,2,,,,,,,k,1.7917,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,F,146,circle,0,0,,2,,,,,,,k,1.27,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,S,132,hexagon,1,1,,2,,,,,,,j,0.5891,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,U,167,triangle,1,0,,2,,,,,,,k,0.8891,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,B,160,star,1,0,,2,,,,,,,k,1.9152,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,D,139,circle,1,0,,2,,,,,,,j,0.6691,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,W,174,hexagon,1,0,,2,,,,,,,k,0.6078,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,H,125,triangle,1,0,,2,,,,,,,j,1.5901,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,Y,181,star,1,0,,2,,,,,,,k,0.8553,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,F,146,circle,1,0,,2,,,,,,,j,0.6848,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,0,621,,,,,,,,,,,,,,,,,W,146,triangle,1,0,,3,,,,,,,,,,,,,,-1,letter,NA,f,2.4553,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,0,621,,,,,,,,,,,,,,,,,U,132,circle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.8365,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,0,621,,,,,,,,,,,,,,,,,F,174,triangle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.9103,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,0,621,,,,,,,,,,,,,,,,,S,125,circle,1,0,,3,,,,,,,,,,,,,,switch,number,numSwt,j,1.1658,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,0,621,,,,,,,,,,,,,,,,,W,146,hexagon,1,0,,3,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.8917,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,0,621,,,,,,,,,,,,,,,,,U,132,triangle,1,0,,3,,,,,,,,,,,,,,switch,number,numSwt,j,0.6425,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,0,621,,,,,,,,,,,,,,,,,F,174,triangle,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,k,0.8017,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,0,621,,,,,,,,,,,,,,,,,S,125,circle,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,j,0.738,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,0,621,,,,,,,,,,,,,,,,,U,174,star,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,k,0.8709,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,0,621,,,,,,,,,,,,,,,,,W,181,circle,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,k,0.6658,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,0,621,,,,,,,,,,,,,,,,,B,125,triangle,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,j,0.8324,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,0,621,,,,,,,,,,,,,,,,,F,160,hexagon,1,0,,3,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.7831,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,0,621,,,,,,,,,,,,,,,,,U,125,star,1,0,,3,,,,,,,,,,,,,,switch,number,numSwt,j,0.7216,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,0,621,,,,,,,,,,,,,,,,,B,160,triangle,1,0,,3,,,,,,,,,,,,,,switch,letter,lettSwt,d,1.1054,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,0,621,,,,,,,,,,,,,,,,,S,167,triangle,1,0,,3,,,,,,,,,,,,,,switch,number,numSwt,k,2.0768,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,0,621,,,,,,,,,,,,,,,,,F,132,star,1,0,,3,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.6449,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,0,621,,,,,,,,,,,,,,,,,B,139,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.8158,noRew,,,,,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,0,621,,,,,,,,,,,,,,,,,S,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.7833,noRew,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,0,621,,,,,,,,,,,,,,,,,Y,125,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.7351,noRew,,,,,,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,0,621,,,,,,,,,,,,,,,,,W,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.1277,noRew,,,,,,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,0,621,,,,,,,,,,,,,,,,,B,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6348,noRew,,,,,,0,4,0,4,0,1,,,,,,,,,,,,,,,,,
294793,2022-10-03_10h14.27.984,vts_reward_expectancy,2022.2.4,Win32,30.01290555,Chrome,1536,864,,,,,0,621,,,,,,,,,,,,,,,,,S,174,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,1.6914,noRew,,,,,,0,5,0,5,0,1,,,,,,,,,,,,,,,,,
