participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,target_resp.rt,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,a,0.4688,10,490,2,0,3,3,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,l,1.094,1,491,2,0,4,4,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,a,0.7672,1,492,2,0,5,5,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,l,1.0511,10,502,2,0,6,6,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,a,0.7731,10,512,2,0,7,7,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,a,0.5526,10,522,2,0,8,8,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,l,0.4178,10,532,2,0,9,9,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,a,1.0004,1,533,2,0,10,10,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,l,0.667,10,543,2,0,11,11,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,l,0.6542,10,553,2,1,0,12,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,l,1.0517,10,563,2,1,1,13,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,a,0.9078,10,573,2,1,2,14,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,a,0.8168,10,583,2,1,3,15,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,a,1.5387,1,584,2,1,4,16,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,l,0.6018,10,594,2,1,5,17,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,a,0.5167,10,604,2,1,6,18,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,a,0.4971,10,614,2,1,7,19,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,l,1.6067,10,624,2,1,8,20,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,l,0.9159,10,634,2,1,9,21,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,l,0.6015,10,644,2,1,10,22,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,a,1.4171,10,654,2,1,11,23,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,a,0.5175,1,655,2,2,0,24,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,l,0.5164,10,665,2,2,1,25,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,a,1.1175,10,675,2,2,2,26,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,a,0.5836,10,685,2,2,3,27,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,l,0.7037,10,695,2,2,4,28,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,l,0.5355,10,705,2,2,5,29,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,a,0.8505,1,706,2,2,6,30,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,l,0.4817,10,716,2,2,7,31,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,l,0.9014,1,717,2,2,8,32,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,a,0.425,1,718,2,2,9,33,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,l,0.5382,10,728,2,2,10,34,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,a,0.8428,10,738,2,2,11,35,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,174,F,triangle,1,0,f,0.9837,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,132,D,star,1,0,d,0.7259,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,139,U,circle,1,0,d,1.1866,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,181,S,hexagon,1,0,f,0.5183,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,146,H,triangle,1,0,d,0.5742,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,125,Y,star,1,0,d,0.5617,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,160,W,circle,1,0,f,0.6171,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,167,B,hexagon,1,0,f,0.6403,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,174,F,triangle,1,0,f,0.6391,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,132,D,hexagon,1,0,d,0.5909,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,160,W,star,1,0,,,1,,,,,,k,0.6064,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,139,U,circle,1,0,,,1,,,,,,k,0.7039,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,181,H,hexagon,1,0,,,1,,,,,,j,0.4338,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,167,B,triangle,1,0,,,1,,,,,,j,0.5721,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,132,S,star,1,0,,,1,,,,,,k,1.8672,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,125,F,circle,1,0,,,1,,,,,,j,0.6145,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,174,D,hexagon,1,0,,,1,,,,,,j,0.626,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,146,Y,triangle,1,0,,,1,,,,,,k,0.5853,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,160,W,triangle,1,0,,,1,,,,,,k,0.5588,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,139,U,circle,1,0,,,1,,,,,,k,0.6685,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,0,738,,,,,,,,,,,,,,,,,132,W,hexagon,-1,0,,,2,,,,,,,,,,,,,-1,no_choice,NA,,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,0,738,,,,,,,,,,,,,,,,,174,S,star,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,f,vtsPrac,1,0,1,0,1,0.7502,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,0,738,,,,,,,,,,,,,,,,,160,U,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,f,vtsPrac,2,0,2,0,1,0.6517,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,0,738,,,,,,,,,,,,,,,,,139,B,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,vtsPrac,3,0,3,0,1,0.4263,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,0,738,,,,,,,,,,,,,,,,,132,W,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,vtsPrac,4,0,4,0,1,0.5502,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,0,738,,,,,,,,,,,,,,,,,174,S,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,f,vtsPrac,5,0,5,0,1,0.4166,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,0,738,,,,,,,,,,,,,,,,,160,U,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,f,vtsPrac,6,0,6,0,1,0.6526,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,0,738,,,,,,,,,,,,,,,,,139,B,hexagon,0,0,,,2,,,,,,,,,,,,,repeat,number,NA,f,vtsPrac,7,0,7,0,1,0.5177,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,0,738,,,,,,,,,,,,,,,,,167,S,triangle,1,1,,,2,,,,,,,,,,,,,repeat,number,numRpt,f,vtsPrac,8,0,8,0,1,0.5691,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,0,738,,,,,,,,,,,,,,,,,139,D,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,vtsPrac,9,0,9,0,1,0.4844,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,0,738,,,,,,,,,,,,,,,,,125,U,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,vtsPrac,10,0,10,0,1,0.5517,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,0,738,,,,,,,,,,,,,,,,,181,Y,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,f,vtsPrac,11,0,11,0,1,0.4019,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,0,738,,,,,,,,,,,,,,,,,132,H,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,vtsPrac,12,0,12,0,1,0.5177,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,0,738,,,,,,,,,,,,,,,,,174,D,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,f,vtsPrac,13,0,13,0,1,0.5343,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,0,738,,,,,,,,,,,,,,,,,139,S,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,vtsPrac,14,0,14,0,1,0.9671,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,0,738,,,,,,,,,,,,,,,,,146,F,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,vtsPrac,15,0,15,0,1,1.1838,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,0,738,,,,,,,,,,,,,,,,,146,H,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,vtsPrac,16,0,16,0,1,0.7053,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,0,738,,,,,,,,,,,,,,,,,167,D,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,f,vtsPrac,17,0,17,0,1,0.6347,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,0,738,,,,,,,,,,,,,,,,,125,Y,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,vtsPrac,18,0,18,0,1,0.4679,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,0,738,,,,,,,,,,,,,,,,,181,W,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,f,vtsPrac,19,0,19,0,1,0.7013,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,0,738,,,,,,,,,,,,,,,,,160,Y,triangle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,k,vtsPrac,20,0,20,0,1,0.6241,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,0,738,,,,,,,,,,,,,,,,,181,D,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,j,vtsPrac,21,0,21,0,1,0.7731,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,0,738,,,,,,,,,,,,,,,,,174,U,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,k,vtsPrac,22,0,22,0,1,0.884,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,0,738,,,,,,,,,,,,,,,,,167,S,triangle,0,0,,,2,,,,,,,,,,,,,repeat,letter,NA,j,vtsPrac,23,0,23,0,1,0.4006,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,0,738,,,,,,,,,,,,,,,,,174,D,star,1,1,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,j,vtsPrac,24,0,24,0,1,0.5869,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,0,738,,,,,,,,,,,,,,,,,125,W,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,k,vtsPrac,25,0,25,0,1,0.6023,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,0,738,,,,,,,,,,,,,,,,,181,S,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,k,vtsPrac,26,0,26,0,1,1.1505,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,0,738,,,,,,,,,,,,,,,,,139,F,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,j,vtsPrac,27,0,27,0,1,0.4683,,,,,,,,,,,,,,,,,,,,,,,
298255,2022-11-22_19h18.25.573,vts_reward_expectancy_bt,2022.2.4,Win32,60.74596039,Chrome,1536,864,,,,,0,738,,,,,,,,,,,,,,,,,174,D,hexagon,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,f,vtsPrac,28,0,28,0,1,0.6542,,,,,,,,,,,,,,,,,,,,,,,
