participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,l,0.0852,1,454,2,0,3,3,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,l,0.1009,10,464,2,0,4,4,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,l,0.0502,10,474,2,0,5,5,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,l,0.1847,1,475,2,0,6,6,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,l,0.0008,1,476,2,0,7,7,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,a,0.0971,10,486,2,0,8,8,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,a,0.089,10,496,2,0,9,9,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,a,0.0009,10,506,2,0,10,10,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,a,0.0367,1,507,2,0,11,11,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,a,0.1067,1,508,2,1,0,12,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,a,0.0858,1,509,2,1,1,13,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,a,0.1197,1,510,2,1,2,14,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,a,0.0673,1,511,2,1,3,15,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,a,0.1286,10,521,2,1,4,16,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,a,0.0519,1,522,2,1,5,17,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,l,0.083,10,532,2,1,6,18,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,l,0.0683,1,533,2,1,7,19,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,l,0.1171,1,534,2,1,8,20,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,l,0.1173,10,544,2,1,9,21,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,l,0.1501,10,554,2,1,10,22,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,l,0.0008,10,564,2,1,11,23,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,l,0.0008,1,565,2,2,0,24,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,l,0.1086,10,575,2,2,1,25,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,a,0.0668,10,585,2,2,2,26,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,a,0.1678,1,586,2,2,3,27,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,a,0.1552,10,596,2,2,4,28,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,a,0.1332,1,597,2,2,5,29,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,a,0.1418,1,598,2,2,6,30,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,a,0.0008,1,599,2,2,7,31,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,a,0.0657,1,600,2,2,8,32,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,l,0.1197,10,610,2,2,9,33,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,l,0.0552,1,611,2,2,10,34,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,a,0.0025,10,621,2,2,11,35,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,132,H,hexagon,0,0,f,1.182,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,181,W,triangle,0,1,d,0.0732,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,139,D,star,2,1,k,1.1927,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,174,S,circle,1,0,f,1.4192,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,125,B,hexagon,1,0,d,0.4843,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,167,U,triangle,1,0,f,0.6165,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,160,F,star,0,0,d,0.5187,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,146,Y,circle,0,1,f,0.5027,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,132,H,hexagon,0,1,f,0.8018,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,181,W,triangle,1,1,f,0.603,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,160,H,triangle,0,0,d,1.015,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,125,B,circle,1,1,d,0.6811,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,139,U,star,1,0,d,0.533,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,181,S,hexagon,1,0,f,0.5491,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,146,D,triangle,1,0,d,0.764,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,132,W,circle,1,0,d,0.4845,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,174,F,star,1,0,f,0.534,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,167,Y,hexagon,1,0,f,0.4812,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,160,H,star,1,0,f,0.418,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,125,B,circle,1,0,d,0.5025,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,146,H,circle,1,0,,,2,,,,,,j,0.5499,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,132,Y,hexagon,1,0,,,2,,,,,,k,0.566,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,125,S,star,1,0,,,2,,,,,,k,0.565,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,174,U,triangle,1,0,,,2,,,,,,k,0.4513,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,167,F,circle,1,0,,,2,,,,,,j,1.6164,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,139,D,hexagon,0,0,,,2,,,,,,k,1.7814,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,160,B,star,1,1,,,2,,,,,,j,0.7001,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,181,W,triangle,1,0,,,2,,,,,,k,1.655,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,146,H,circle,0,0,,,2,,,,,,,,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,132,Y,star,1,1,,,2,,,,,,k,1.3195,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,146,B,hexagon,0,0,,,3,,,,,,k,0.4917,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,139,Y,triangle,1,1,,,3,,,,,,k,0.5169,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,125,U,star,1,0,,,3,,,,,,k,0.6993,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,160,S,circle,1,0,,,3,,,,,,k,1.1494,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,181,D,hexagon,1,0,,,3,,,,,,j,0.3516,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,132,H,triangle,1,0,,,3,,,,,,j,0.9317,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,174,W,star,1,0,,,3,,,,,,k,0.5629,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,167,F,circle,0,0,,,3,,,,,,k,0.8659,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,146,B,circle,1,1,,,3,,,,,,j,0.5506,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,139,Y,star,1,0,,,3,,,,,,k,0.6696,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,125,S,hexagon,0,0,,,4,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,132,Y,triangle,1,1,,,4,,,,,,k,0.918,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,167,H,star,0,0,,,4,,,,,,k,0.5498,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,181,B,circle,1,1,,,4,,,,,,j,0.849,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,160,F,hexagon,1,0,,,4,,,,,,j,0.6662,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,174,W,triangle,1,0,,,4,,,,,,k,0.5166,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,139,D,star,1,0,,,4,,,,,,j,0.5016,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,146,U,circle,1,0,,,4,,,,,,k,0.5834,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,125,S,star,1,0,,,4,,,,,,k,1.0012,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,132,Y,hexagon,1,0,,,4,,,,,,k,0.5685,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,0,621,,,,,,,,,,,,,,,,,125,Y,triangle,1,0,,,5,,,,,,,,,,,,,-1,letter,NA,k,1.818,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
298300,2022-12-07_14h13.11.401,vts_reward_expectancy_bt,2022.2.4,Win32,59.74786401,Chrome,1383,864,,,,,0,621,,,,,,,,,,,,,,,,,139,B,circle,1,0,,,5,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8329,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
