participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,l,0.9348,10,544,2,0,3,3,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,l,0.9652,1,545,2,0,4,4,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,a,0.4676,1,546,2,0,5,5,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,l,0.5414,10,556,2,0,6,6,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,a,0.8023,10,566,2,0,7,7,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,l,0.4733,10,576,2,0,8,8,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,a,0.7783,10,586,2,0,9,9,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,a,1.55,1,587,2,0,10,10,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,a,0.7639,10,597,2,0,11,11,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,l,0.4844,10,607,2,1,0,12,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,l,0.4345,10,617,2,1,1,13,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,a,1.1489,1,618,2,1,2,14,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,a,0.4571,10,628,2,1,3,15,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,l,0.5055,10,638,2,1,4,16,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,a,0.4192,10,648,2,1,5,17,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,a,0.634,10,658,2,1,6,18,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,a,0.4681,10,668,2,1,7,19,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,a,0.758,1,669,2,1,8,20,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,a,0.534,10,679,2,1,9,21,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,a,0.7844,10,689,2,1,10,22,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,l,0.5003,10,699,2,1,11,23,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,a,0.5369,10,709,2,2,0,24,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,l,0.8006,10,719,2,2,1,25,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,l,1.856,1,720,2,2,2,26,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,a,0.6482,1,721,2,2,3,27,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,a,0.5089,1,722,2,2,4,28,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,l,0.5916,10,732,2,2,5,29,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,a,1.3417,1,733,2,2,6,30,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,l,0.6345,10,743,2,2,7,31,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,l,0.5041,1,744,2,2,8,32,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,a,0.9416,10,754,2,2,9,33,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,l,0.9135,10,764,2,2,10,34,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,a,0.7322,10,774,2,2,11,35,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,,,,,,,,,,,,,,,,,,,S,146,triangle,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,,,,,,,,,,,,,,,,,,,W,174,hexagon,0,1,d,0,1,0,1,0,1,0.5882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,,,,,,,,,,,,,,,,,,,F,139,circle,1,1,d,0,2,0,2,0,1,1.0173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,,,,,,,,,,,,,,,,,,,Y,167,star,1,0,f,0,3,0,3,0,1,0.7379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,,,,,,,,,,,,,,,,,,,B,181,triangle,1,0,d,0,4,0,4,0,1,0.4671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,,,,,,,,,,,,,,,,,,,D,132,hexagon,1,0,d,0,5,0,5,0,1,0.5838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,,,,,,,,,,,,,,,,,,,H,160,circle,1,0,d,0,6,0,6,0,1,0.6829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,,,,,,,,,,,,,,,,,,,U,125,star,1,0,f,0,7,0,7,0,1,0.4495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,,,,,,,,,,,,,,,,,,,S,146,circle,1,0,f,0,8,0,8,0,1,0.4504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,,,,,,,,,,,,,,,,,,,W,174,hexagon,1,0,f,0,9,0,9,0,1,0.4605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,,,,,,,,,,,,,,,,,,,D,181,circle,1,0,d,1,0,0,0,0,1,0.4554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,,,,,,,,,,,,,,,,,,,U,125,hexagon,1,0,f,1,1,0,1,0,1,0.5339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,,,,,,,,,,,,,,,,,,,Y,132,triangle,1,0,f,1,2,0,2,0,1,0.4907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,,,,,,,,,,,,,,,,,,,B,167,star,1,0,d,1,3,0,3,0,1,0.3915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,,,,,,,,,,,,,,,,,,,H,160,circle,1,0,d,1,4,0,4,0,1,0.5908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,,,,,,,,,,,,,,,,,,,S,174,hexagon,1,0,f,1,5,0,5,0,1,0.5849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,,,,,,,,,,,,,,,,,,,F,139,triangle,1,0,d,1,6,0,6,0,1,0.7729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,,,,,,,,,,,,,,,,,,,W,146,star,1,0,f,1,7,0,7,0,1,0.5136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,,,,,,,,,,,,,,,,,,,D,181,hexagon,1,0,d,1,8,0,8,0,1,0.5178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,,,,,,,,,,,,,,,,,,,U,125,circle,1,0,f,1,9,0,9,0,1,0.5065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,,,,,,,,,,,,,,,,,,,U,160,triangle,1,0,,2,,,,,,,k,0.8326,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,,,,,,,,,,,,,,,,,,,D,132,hexagon,1,0,,2,,,,,,,j,0.4755,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,,,,,,,,,,,,,,,,,,,H,181,circle,1,0,,2,,,,,,,k,0.8422,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,,,,,,,,,,,,,,,,,,,F,125,star,1,0,,2,,,,,,,j,0.5743,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,,,,,,,,,,,,,,,,,,,Y,146,triangle,1,0,,2,,,,,,,j,1.0012,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,,,,,,,,,,,,,,,,,,,B,174,hexagon,1,0,,2,,,,,,,k,0.9509,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,,,,,,,,,,,,,,,,,,,W,139,circle,1,0,,2,,,,,,,j,0.8005,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,,,,,,,,,,,,,,,,,,,S,167,star,1,0,,2,,,,,,,k,0.6591,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,,,,,,,,,,,,,,,,,,,U,160,hexagon,1,0,,2,,,,,,,k,0.9006,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,,,,,,,,,,,,,,,,,,,D,132,star,1,0,,2,,,,,,,j,0.6836,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,0,774,,,,,,,,,,,,,,,,,H,139,triangle,1,0,,3,,,,,,,,,,,,,,-1,letter,NA,d,1.3464,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,0,774,,,,,,,,,,,,,,,,,S,146,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6774,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,0,774,,,,,,,,,,,,,,,,,U,174,triangle,1,0,,3,,,,,,,,,,,,,,switch,number,numSwt,k,0.5214,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,0,774,,,,,,,,,,,,,,,,,F,125,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,j,0.7222,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,0,774,,,,,,,,,,,,,,,,,H,139,triangle,1,0,,3,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.5106,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,0,774,,,,,,,,,,,,,,,,,S,146,circle,1,0,,3,,,,,,,,,,,,,,switch,number,numSwt,j,0.5411,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,0,774,,,,,,,,,,,,,,,,,U,174,circle,1,0,,3,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.4712,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,0,774,,,,,,,,,,,,,,,,,F,125,triangle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6341,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,0,774,,,,,,,,,,,,,,,,,F,125,star,1,0,,3,,,,,,,,,,,,,,switch,number,numSwt,j,0.9936,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,0,774,,,,,,,,,,,,,,,,,U,132,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5841,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,0,774,,,,,,,,,,,,,,,,,B,167,circle,1,0,,3,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.4174,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,0,774,,,,,,,,,,,,,,,,,S,139,star,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6521,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,0,774,,,,,,,,,,,,,,,,,H,132,hexagon,1,0,,3,,,,,,,,,,,,,,switch,number,numSwt,j,0.521,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,0,774,,,,,,,,,,,,,,,,,W,160,star,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3833,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,0,774,,,,,,,,,,,,,,,,,U,174,triangle,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5966,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,0,774,,,,,,,,,,,,,,,,,B,125,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,j,0.541,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,0,774,,,,,,,,,,,,,,,,,H,167,star,1,0,,3,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.618,vtsPrac,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,0,774,,,,,,,,,,,,,,,,,U,181,hexagon,1,0,,3,,,,,,,,,,,,,,switch,number,numSwt,k,0.6188,vtsPrac,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,
297205,2022-12-05_13h00.23.035,vts_reward_expectancy_bt,2022.2.4,Win32,59.7193192,Chrome,1504,1003,,,,,0,774,,,,,,,,,,,,,,,,,S,146,star,1,0,,3,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.6555,vtsPrac,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,
