participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,a,0.566,1,438,2,0,5,5,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,a,0.617,10,448,2,0,6,6,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,a,0.917,1,449,2,0,7,7,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,l,0.487,10,459,2,0,8,8,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,a,0.882,10,469,2,0,9,9,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,a,1.017,1,470,2,0,10,10,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,l,0.716,10,480,2,0,11,11,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,a,0.549,10,490,2,1,0,12,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,l,0.749,1,491,2,1,1,13,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,l,0.933,1,492,2,1,2,14,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,l,1.384,1,493,2,1,3,15,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,a,1.666,10,503,2,1,4,16,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,a,1.584,10,513,2,1,5,17,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,a,1.381,1,514,2,1,6,18,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,l,1.667,1,515,2,1,7,19,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,l,0.699,10,525,2,1,8,20,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,a,0.549,1,526,2,1,9,21,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,l,0.603,1,527,2,1,10,22,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,a,0.517,1,528,2,1,11,23,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,a,0.85,1,529,2,2,0,24,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,a,1.484,10,539,2,2,1,25,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,a,0.967,1,540,2,2,2,26,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,l,0.737,10,550,2,2,3,27,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,a,0.866,1,551,2,2,4,28,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,a,0.884,1,552,2,2,5,29,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,l,0.498,1,553,2,2,6,30,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,l,2.033,1,554,2,2,7,31,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,a,0.834,1,555,2,2,8,32,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,l,1.302,10,565,2,2,9,33,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,a,0.816,1,566,2,2,10,34,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,a,1.517,10,576,2,2,11,35,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,D,167,circle,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,Y,174,hexagon,1,1,f,0,1,0,1,0,1,0.947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,U,125,triangle,1,0,f,0,2,0,2,0,1,1.117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,W,132,star,1,0,f,0,3,0,3,0,1,0.681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,F,181,circle,0,0,f,0,4,0,4,0,1,1.581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,B,146,hexagon,1,1,d,0,5,0,5,0,1,0.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,S,139,triangle,0,0,d,0,6,0,6,0,1,0.945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,H,160,star,1,1,d,0,7,0,7,0,1,2.414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,D,167,circle,1,0,d,0,8,0,8,0,1,0.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,Y,174,star,1,0,f,0,9,0,9,0,1,0.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,H,160,circle,1,0,d,1,0,0,0,0,1,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,B,146,hexagon,1,0,d,1,1,0,1,0,1,0.614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,F,181,star,1,0,d,1,2,0,2,0,1,0.965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,W,125,triangle,1,0,f,1,3,0,3,0,1,0.547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,Y,139,circle,1,0,f,1,4,0,4,0,1,0.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,S,132,hexagon,1,0,f,1,5,0,5,0,1,0.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,U,174,star,1,0,f,1,6,0,6,0,1,1.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,D,167,triangle,1,0,d,1,7,0,7,0,1,0.665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,H,160,star,1,0,d,1,8,0,8,0,1,1.061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,B,146,triangle,1,0,d,1,9,0,9,0,1,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,W,132,circle,1,0,,2,,,,,,,j,0.948,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,Y,167,hexagon,1,0,,2,,,,,,,k,0.615,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,D,146,triangle,1,0,,2,,,,,,,j,0.815,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,B,139,star,1,0,,2,,,,,,,j,0.629,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,F,181,circle,1,0,,2,,,,,,,k,0.563,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,U,160,hexagon,1,0,,2,,,,,,,k,0.764,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,S,125,triangle,1,0,,2,,,,,,,j,0.549,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,H,174,star,1,0,,2,,,,,,,k,0.649,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,W,132,star,1,0,,2,,,,,,,j,0.9,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,Y,167,triangle,1,0,,2,,,,,,,k,0.747,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,0,576,,,,,,,,,,,,,,,,,U,125,circle,1,0,,3,,,,,,,,,,,,,,-1,letter,NA,f,1.972,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,0,576,,,,,,,,,,,,,,,,,W,174,star,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.917,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,0,576,,,,,,,,,,,,,,,,,H,167,circle,1,0,,3,,,,,,,,,,,,,,switch,number,numSwt,k,0.58,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,0,576,,,,,,,,,,,,,,,,,B,160,star,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,k,0.65,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,0,576,,,,,,,,,,,,,,,,,U,125,star,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,j,0.597,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,0,576,,,,,,,,,,,,,,,,,W,174,triangle,1,0,,3,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.797,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,0,576,,,,,,,,,,,,,,,,,H,167,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.231,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,0,576,,,,,,,,,,,,,,,,,B,160,triangle,1,0,,3,,,,,,,,,,,,,,switch,number,numSwt,k,0.681,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,0,576,,,,,,,,,,,,,,,,,F,174,hexagon,1,0,,3,,,,,,,,,,,,,,switch,letter,lettSwt,d,1.181,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,0,576,,,,,,,,,,,,,,,,,S,139,triangle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.082,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,0,576,,,,,,,,,,,,,,,,,U,132,triangle,1,0,,3,,,,,,,,,,,,,,switch,number,numSwt,j,0.832,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,0,576,,,,,,,,,,,,,,,,,Y,160,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,k,0.715,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,0,576,,,,,,,,,,,,,,,,,F,181,circle,1,0,,3,,,,,,,,,,,,,,switch,letter,lettSwt,d,1.514,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,0,576,,,,,,,,,,,,,,,,,B,160,triangle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.73,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,0,576,,,,,,,,,,,,,,,,,W,125,hexagon,1,0,,3,,,,,,,,,,,,,,switch,number,numSwt,j,0.648,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,0,576,,,,,,,,,,,,,,,,,Y,174,triangle,1,0,,3,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.615,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,0,576,,,,,,,,,,,,,,,,,S,125,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.747,noRew,,,,,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,0,576,,,,,,,,,,,,,,,,,D,174,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.664,noRew,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,0,576,,,,,,,,,,,,,,,,,B,146,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.096,noRew,,,,,,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,0,576,,,,,,,,,,,,,,,,,U,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.815,noRew,,,,,,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,0,576,,,,,,,,,,,,,,,,,S,125,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.899,noRew,,,,,,0,4,0,4,0,1,,,,,,,,,,,,,,,,,
292909,2022-09-21_21h00.56.397,vts_reward_expectancy,2022.2.4,MacIntel,111.1111111,Safari,1440,900,,,,,0,576,,,,,,,,,,,,,,,,,D,174,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.615,noRew,,,,,,0,5,0,5,0,1,,,,,,,,,,,,,,,,,
