participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,a,1.9661,1,322,1,2,0,24,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,l,0.9293,1,323,1,2,1,25,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,a,4.1206,1,324,1,2,2,26,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,a,1.1938,10,334,1,2,3,27,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,a,0.8891,1,335,1,2,4,28,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,l,0.9093,1,336,1,2,5,29,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,l,0.9487,10,346,1,2,6,30,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,l,1.327,10,356,1,2,7,31,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,a,1.7014,10,366,1,2,8,32,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,a,1.8111,1,367,1,2,9,33,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,l,3.4429,10,377,1,2,10,34,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,l,3.1445,1,378,1,2,11,35,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,l,2.8942,10,388,2,0,0,0,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,a,0.969,1,389,2,0,1,1,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,l,0.9094,1,390,2,0,2,2,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,l,0.6252,10,400,2,0,3,3,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,a,0.9546,10,410,2,0,4,4,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,l,0.8316,10,420,2,0,5,5,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,a,1.6496,10,430,2,0,6,6,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,l,2.5548,10,440,2,0,7,7,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,l,5.5998,1,441,2,0,8,8,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,a,2.2833,10,451,2,0,9,9,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,a,1.1072,10,461,2,0,10,10,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,l,4.21,10,471,2,0,11,11,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,a,1.8733,10,481,2,1,0,12,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,l,2.0712,1,482,2,1,1,13,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,l,2.8909,1,483,2,1,2,14,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,l,2.341,1,484,2,1,3,15,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,a,1.0711,1,485,2,1,4,16,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,l,1.4648,10,495,2,1,5,17,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,a,1.2698,1,496,2,1,6,18,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,a,2.0918,10,506,2,1,7,19,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,l,1.2528,1,507,2,1,8,20,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,a,5.9317,10,517,2,1,9,21,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,l,1.1125,10,527,2,1,10,22,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,a,1.1353,10,537,2,1,11,23,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,a,2.0183,1,538,2,2,0,24,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,a,1.6668,1,539,2,2,1,25,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,l,2.9252,10,549,2,2,2,26,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,a,2.499,10,559,2,2,3,27,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,a,4.6489,10,569,2,2,4,28,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,l,1.613,1,570,2,2,5,29,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,l,0.911,10,580,2,2,6,30,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,a,2.0726,1,581,2,2,7,31,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,l,1.2692,1,582,2,2,8,32,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,l,0.6652,1,583,2,2,9,33,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,l,0.6569,10,593,2,2,10,34,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,l,0.7843,1,594,2,2,11,35,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,,,,,,,,,,,,,,,,,,,,,B,181,triangle,1,0,d,2.3882,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,,,,,,,,,,,,,,,,,,,,,H,167,hexagon,0,0,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,,,,,,,,,,,,,,,,,,,,,U,174,circle,1,1,f,0.8439,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,,,,,,,,,,,,,,,,,,,,,D,125,star,1,0,d,0.7965,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,,,,,,,,,,,,,,,,,,,,,S,132,triangle,1,0,f,1.9031,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,,,,,,,,,,,,,,,,,,,,,Y,139,hexagon,1,0,f,0.8706,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,,,,,,,,,,,,,,,,,,,,,W,160,circle,1,0,f,0.7694,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,,,,,,,,,,,,,,,,,,,,,F,146,star,1,0,d,0.8279,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,,,,,,,,,,,,,,,,,,,,,B,181,hexagon,1,0,d,0.6763,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,,,,,,,,,,,,,,,,,,,,,H,167,circle,1,0,d,0.9878,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,,,,,,,,,,,,,,,,,,,,,U,132,hexagon,1,0,,,1,,,,,,j,1.0533,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,,,,,,,,,,,,,,,,,,,,,W,174,circle,1,0,,,1,,,,,,k,0.6805,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,,,,,,,,,,,,,,,,,,,,,B,160,triangle,1,0,,,1,,,,,,k,1.5031,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,,,,,,,,,,,,,,,,,,,,,H,146,star,1,0,,,1,,,,,,j,1.7727,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,,,,,,,,,,,,,,,,,,,,,D,181,hexagon,1,0,,,1,,,,,,k,1.2504,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,,,,,,,,,,,,,,,,,,,,,Y,139,circle,1,0,,,1,,,,,,j,0.9762,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,,,,,,,,,,,,,,,,,,,,,S,167,triangle,1,0,,,1,,,,,,k,0.8268,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,,,,,,,,,,,,,,,,,,,,,F,125,star,1,0,,,1,,,,,,j,0.8227,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,,,,,,,,,,,,,,,,,,,,,U,132,triangle,1,0,,,1,,,,,,j,1.0795,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,,,,,,,,,,,,,,,,,,,,,W,174,star,1,0,,,1,,,,,,k,0.831,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,,,0,594,,,,,,,,,,,,,,,,,F,160,circle,1,0,,,2,,,,,,,,,,,,,-1,letter,NA,d,1.2981,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,,,0,594,,,,,,,,,,,,,,,,,B,139,star,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,j,1.6603,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,,,0,594,,,,,,,,,,,,,,,,,S,181,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,0.7249,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,,,0,594,,,,,,,,,,,,,,,,,D,146,star,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,d,0.9519,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,,,0,594,,,,,,,,,,,,,,,,,F,160,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.729,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,,,0,594,,,,,,,,,,,,,,,,,B,139,star,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,j,1.2369,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,,,0,594,,,,,,,,,,,,,,,,,S,181,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,0.7233,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,,,0,594,,,,,,,,,,,,,,,,,D,146,circle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,d,0.8144,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,,,0,594,,,,,,,,,,,,,,,,,B,160,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7466,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,,,0,594,,,,,,,,,,,,,,,,,W,181,hexagon,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,k,0.6862,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,,,0,594,,,,,,,,,,,,,,,,,H,174,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,0.6847,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,,,0,594,,,,,,,,,,,,,,,,,D,139,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,0.924,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,,,0,594,,,,,,,,,,,,,,,,,U,125,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,0.8101,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,,,0,594,,,,,,,,,,,,,,,,,B,167,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,1.1191,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
297667,2022-10-06_19h42.00.829,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1510,806,,,,,0,594,,,,,,,,,,,,,,,,,W,132,circle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,f,0.8221,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
