participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,1.1183,10,408,2,0,2,2,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,1.2811,10,418,2,0,3,3,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.5618,10,428,2,0,4,4,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.7051,10,438,2,0,5,5,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,1.1978,1,439,2,0,6,6,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.9461,10,449,2,0,7,7,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,1.0911,1,450,2,0,8,8,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.4972,1,451,2,0,9,9,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.8039,10,461,2,0,10,10,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.6646,10,471,2,0,11,11,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.6663,1,472,2,1,0,12,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.7834,1,473,2,1,1,13,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.6765,1,474,2,1,2,14,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,1.8844,1,475,2,1,3,15,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.9197,1,476,2,1,4,16,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.4498,10,486,2,1,5,17,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.9125,10,496,2,1,6,18,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.7999,10,506,2,1,7,19,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.9153,10,516,2,1,8,20,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.732,10,526,2,1,9,21,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.5337,1,527,2,1,10,22,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.7119,1,528,2,1,11,23,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.8157,10,538,2,2,0,24,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.7687,10,548,2,2,1,25,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,1.3765,10,558,2,2,2,26,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.8978,1,559,2,2,3,27,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.7989,1,560,2,2,4,28,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.5468,10,570,2,2,5,29,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,1.2124,10,580,2,2,6,30,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,1.6267,1,581,2,2,7,31,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,1.0788,1,582,2,2,8,32,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.8992,10,592,2,2,9,33,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.7145,1,593,2,2,10,34,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.6979,1,594,2,2,11,35,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,B,146,star,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,H,167,circle,0,1,f,0,1,0,1,0,1,0.6982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,S,139,triangle,1,1,f,0,2,0,2,0,1,0.4268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,Y,174,hexagon,0,0,d,0,3,0,3,0,1,1.1972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,W,132,star,1,1,f,0,4,0,4,0,1,0.7813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,F,181,circle,0,0,f,0,5,0,5,0,1,0.3856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,U,160,triangle,0,1,,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,D,125,hexagon,1,1,d,0,7,0,7,0,1,0.3627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,B,146,hexagon,1,0,d,0,8,0,8,0,1,0.9308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,H,167,triangle,0,0,f,0,9,0,9,0,1,0.8312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,F,181,triangle,1,1,d,1,0,0,0,0,1,1.6159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,S,139,star,1,0,f,1,1,0,1,0,1,0.6386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,U,132,circle,1,0,f,1,2,0,2,0,1,0.7306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,B,146,hexagon,1,0,d,1,3,0,3,0,1,0.5989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,Y,167,triangle,1,0,f,1,4,0,4,0,1,0.7142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,D,125,star,1,0,d,1,5,0,5,0,1,0.784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,H,174,circle,1,0,d,1,6,0,6,0,1,0.8649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,W,160,hexagon,1,0,f,1,7,0,7,0,1,0.5839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,F,181,star,1,0,d,1,8,0,8,0,1,0.6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,S,139,triangle,1,0,f,1,9,0,9,0,1,0.6809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,D,132,hexagon,1,0,,2,,,,,,,j,1.0112,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,B,167,circle,1,0,,2,,,,,,,k,1.0328,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,H,146,star,1,0,,2,,,,,,,j,0.8321,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,W,174,triangle,1,0,,2,,,,,,,k,0.8638,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,U,181,hexagon,1,0,,2,,,,,,,k,0.7311,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,S,160,circle,1,0,,2,,,,,,,k,0.6672,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,F,125,star,1,0,,2,,,,,,,j,0.8011,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,Y,139,triangle,1,0,,2,,,,,,,j,1.0458,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,D,132,triangle,1,0,,2,,,,,,,j,0.6657,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,B,167,circle,1,0,,2,,,,,,,k,0.8793,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,F,139,circle,1,0,,3,,,,,,,,,,,,,,-1,letter,NA,d,2.8211,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,S,146,star,0,0,,3,,,,,,,,,,,,,,repeat,letter,NA,d,1.9976,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,W,160,circle,-1,1,,3,,,,,,,,,,,,,,switch,no_choice,NA,,,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,B,167,star,0,0,,3,,,,,,,,,,,,,,switch,number,NA,j,1.3073,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,F,139,hexagon,0,1,,3,,,,,,,,,,,,,,switch,letter,NA,f,0.0264,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,S,146,star,1,1,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.1798,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,W,160,circle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.8822,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,B,167,star,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.2648,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,U,174,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.8535,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,B,125,star,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.1801,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,Y,181,star,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.8272,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,W,160,triangle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.7794,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,H,132,star,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.2039,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,S,139,triangle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.0035,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,B,125,triangle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7481,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,U,146,circle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.9828,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,F,125,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6884,vtsPrac,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,
294685,2022-11-28_24h15.16.431,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,Y,139,triangle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.7125,vtsPrac,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,
