participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,a,0.4014,1,382,2,0,3,3,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,l,0.5027,10,392,2,0,4,4,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,l,0.4666,1,393,2,0,5,5,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,a,0.6876,1,394,2,0,6,6,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,l,0.6522,1,395,2,0,7,7,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,a,0.6512,1,396,2,0,8,8,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,l,0.485,1,397,2,0,9,9,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,l,0.4666,1,398,2,0,10,10,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,a,0.4001,1,399,2,0,11,11,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,l,0.9851,1,400,2,1,0,12,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,a,0.6676,10,410,2,1,1,13,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,a,0.7867,10,420,2,1,2,14,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,a,1.2182,10,430,2,1,3,15,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,a,2.5032,10,440,2,1,4,16,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,a,1.2863,10,450,2,1,5,17,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,a,3.4382,10,460,2,1,6,18,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,a,3.4322,1,461,2,1,7,19,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,a,2.7385,1,462,2,1,8,20,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,l,2.4035,1,463,2,1,9,21,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,a,0.4215,1,464,2,1,10,22,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,l,0.5446,10,474,2,1,11,23,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,a,0.4344,1,475,2,2,0,24,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,l,0.5382,10,485,2,2,1,25,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,a,0.4911,1,486,2,2,2,26,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,a,0.6104,1,487,2,2,3,27,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,l,0.3131,1,488,2,2,4,28,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,a,0.0613,1,489,2,2,5,29,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,a,0.394,1,490,2,2,6,30,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,l,0.2773,10,500,2,2,7,31,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,l,0.3883,1,501,2,2,8,32,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,a,0.2507,1,502,2,2,9,33,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,l,0.3348,1,503,2,2,10,34,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,a,0.4842,10,513,2,2,11,35,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,,,,,,,,,,,,,,,,,,,W,132,circle,0,0,d,1.0024,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,,,,,,,,,,,,,,,,,,,D,160,star,0,1,f,0.4671,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,,,,,,,,,,,,,,,,,,,H,167,triangle,1,1,d,0.7511,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,,,,,,,,,,,,,,,,,,,Y,139,hexagon,1,0,f,0.6506,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,,,,,,,,,,,,,,,,,,,F,146,circle,1,0,d,0.7189,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,,,,,,,,,,,,,,,,,,,U,174,star,0,0,d,0.8002,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,,,,,,,,,,,,,,,,,,,S,125,triangle,1,1,f,0.634,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,,,,,,,,,,,,,,,,,,,B,181,hexagon,1,0,d,0.6843,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,,,,,,,,,,,,,,,,,,,W,132,star,1,0,f,0.5014,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,,,,,,,,,,,,,,,,,,,D,160,triangle,1,0,d,0.5891,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,,,,,,,,,,,,,,,,,,,U,146,hexagon,1,0,f,0.6166,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,,,,,,,,,,,,,,,,,,,B,125,circle,1,0,d,0.5169,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,,,,,,,,,,,,,,,,,,,H,160,triangle,0,0,f,0.6164,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,,,,,,,,,,,,,,,,,,,W,181,star,1,1,f,0.6826,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,,,,,,,,,,,,,,,,,,,D,139,hexagon,1,0,d,0.516,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,,,,,,,,,,,,,,,,,,,S,167,circle,1,0,f,1.133,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,,,,,,,,,,,,,,,,,,,Y,174,triangle,1,0,f,0.6831,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,,,,,,,,,,,,,,,,,,,F,132,star,1,0,d,1.1997,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,,,,,,,,,,,,,,,,,,,U,146,hexagon,1,0,f,0.9841,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,,,,,,,,,,,,,,,,,,,B,125,star,1,0,d,0.683,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,,,,,,,,,,,,,,,,,,,B,139,hexagon,1,0,,,2,,,,,,j,0.7504,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,,,,,,,,,,,,,,,,,,,U,146,triangle,1,0,,,2,,,,,,j,0.9826,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,,,,,,,,,,,,,,,,,,,Y,160,circle,1,0,,,2,,,,,,k,0.4848,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,,,,,,,,,,,,,,,,,,,W,181,star,1,0,,,2,,,,,,k,0.6669,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,,,,,,,,,,,,,,,,,,,H,167,hexagon,1,0,,,2,,,,,,k,1.0828,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,,,,,,,,,,,,,,,,,,,F,125,triangle,1,0,,,2,,,,,,j,0.6506,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,,,,,,,,,,,,,,,,,,,S,132,circle,1,0,,,2,,,,,,j,0.5832,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,,,,,,,,,,,,,,,,,,,D,174,star,1,0,,,2,,,,,,k,0.9994,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,,,,,,,,,,,,,,,,,,,B,139,star,1,0,,,2,,,,,,j,0.8665,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,,,,,,,,,,,,,,,,,,,U,146,triangle,0,0,,,2,,,,,,k,1.0991,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,0,513,,,,,,,,,,,,,,,,,H,174,circle,1,1,,,3,,,,,,,,,,,,,-1,letter,NA,d,0.8699,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,0,513,,,,,,,,,,,,,,,,,W,167,star,0,0,,,3,,,,,,,,,,,,,repeat,letter,NA,d,0.001,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,0,513,,,,,,,,,,,,,,,,,B,125,circle,1,1,,,3,,,,,,,,,,,,,switch,number,numSwt,j,1.0351,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,0,513,,,,,,,,,,,,,,,,,U,160,star,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,k,0.9526,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,0,513,,,,,,,,,,,,,,,,,H,174,hexagon,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,d,0.7855,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,0,513,,,,,,,,,,,,,,,,,W,167,triangle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.1343,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,0,513,,,,,,,,,,,,,,,,,B,125,hexagon,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.0175,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,0,513,,,,,,,,,,,,,,,,,U,160,triangle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.9685,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,0,513,,,,,,,,,,,,,,,,,U,132,star,0,0,,,3,,,,,,,,,,,,,switch,number,NA,k,0.8966,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,0,513,,,,,,,,,,,,,,,,,Y,167,triangle,1,1,,,3,,,,,,,,,,,,,switch,letter,lettSwt,f,0.7358,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,0,513,,,,,,,,,,,,,,,,,S,146,circle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.6508,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,0,513,,,,,,,,,,,,,,,,,F,160,star,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.5366,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,0,513,,,,,,,,,,,,,,,,,W,160,circle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,f,2.1684,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,0,513,,,,,,,,,,,,,,,,,S,174,triangle,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,k,1.2019,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,0,513,,,,,,,,,,,,,,,,,U,132,circle,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,j,0.7345,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,0,513,,,,,,,,,,,,,,,,,F,181,hexagon,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,d,0.92,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,0,513,,,,,,,,,,,,,,,,,Y,132,star,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,j,0.7507,vtsPrac,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,0,513,,,,,,,,,,,,,,,,,U,146,triangle,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,j,0.8175,vtsPrac,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,0,513,,,,,,,,,,,,,,,,,D,174,circle,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,k,0.8707,vtsPrac,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,
297232,2022-12-05_12h25.08.379,vts_reward_expectancy_bt,2022.2.4,Win32,59.05628064,Chrome,1368,912,,,,,0,513,,,,,,,,,,,,,,,,,F,167,triangle,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,d,1.3679,vtsPrac,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,
