participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,target_resp.rt,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,1.8562,1,480,2,0,2,2,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.8749,10,490,2,0,3,3,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.8123,10,500,2,0,4,4,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,1.6821,10,510,2,0,5,5,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.8978,1,511,2,0,6,6,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,3.6924,10,521,2,0,7,7,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,3.1884,1,522,2,0,8,8,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.8517,1,523,2,0,9,9,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.6181,1,524,2,0,10,10,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.8505,10,534,2,0,11,11,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,1.0316,1,535,2,1,0,12,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,1.0723,10,545,2,1,1,13,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,1.1567,10,555,2,1,2,14,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.7974,1,556,2,1,3,15,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.8892,10,566,2,1,4,16,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,1.0183,10,576,2,1,5,17,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.9512,10,586,2,1,6,18,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.7849,1,587,2,1,7,19,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.7551,1,588,2,1,8,20,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,1.3551,10,598,2,1,9,21,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,1.4168,1,599,2,1,10,22,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,1.5721,10,609,2,1,11,23,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,1.2037,10,619,2,2,0,24,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,1.066,1,620,2,2,1,25,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.8675,1,621,2,2,2,26,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,2.3406,10,631,2,2,3,27,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,1.4576,1,632,2,2,4,28,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.9501,10,642,2,2,5,29,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,1.4909,10,652,2,2,6,30,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,1.0897,1,653,2,2,7,31,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,1.1785,10,663,2,2,8,32,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,1.5191,10,673,2,2,9,33,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,1.1688,10,683,2,2,10,34,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,1.2886,10,693,2,2,11,35,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,S,181,circle,1,0,f,2.677,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,H,146,star,1,0,d,0.7618,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,W,167,triangle,1,0,f,0.7105,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,U,132,hexagon,1,0,f,0.743,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,Y,174,circle,1,0,f,0.6136,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,B,139,star,1,0,d,0.5462,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,D,160,triangle,1,0,d,1.0876,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,F,125,hexagon,0,0,f,0.4588,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,S,181,triangle,1,1,f,0.6128,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,H,146,circle,1,0,d,0.6846,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,H,160,star,1,0,,,1,,,,,,k,0.6404,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,U,125,circle,1,0,,,1,,,,,,j,0.6912,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,B,146,triangle,1,0,,,1,,,,,,j,1.1103,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,S,167,hexagon,1,0,,,1,,,,,,k,1.2467,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,D,174,star,1,0,,,1,,,,,,k,0.819,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,F,132,circle,1,0,,,1,,,,,,j,0.8133,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,W,139,triangle,1,0,,,1,,,,,,j,0.7482,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,Y,181,hexagon,1,0,,,1,,,,,,k,1.7573,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,H,160,star,1,0,,,1,,,,,,k,0.745,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,U,125,circle,1,0,,,1,,,,,,j,0.5971,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,B,160,triangle,-1,0,,,2,,,,,,,,,,,,,-1,no_choice,NA,,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,H,132,star,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,d,vtsPrac,1,0,1,0,1,1.229,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,Y,181,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,2,0,2,0,1,1.15,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,F,125,star,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,j,vtsPrac,3,0,3,0,1,0.5771,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,B,160,hexagon,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,d,vtsPrac,4,0,4,0,1,0.8284,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,H,132,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,5,0,5,0,1,1.648,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,Y,181,triangle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,k,vtsPrac,6,0,6,0,1,0.6455,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,F,125,hexagon,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,d,vtsPrac,7,0,7,0,1,0.6464,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,D,146,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,8,0,8,0,1,0.9467,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,F,167,circle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,k,vtsPrac,9,0,9,0,1,0.9113,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,B,160,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,vtsPrac,10,0,10,0,1,0.7939,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,U,125,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,vtsPrac,11,0,11,0,1,0.8964,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,D,181,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,vtsPrac,12,0,12,0,1,0.8151,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,Y,125,circle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,f,vtsPrac,13,0,13,0,1,1.4584,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,U,139,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,14,0,14,0,1,0.614,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,B,160,star,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,k,vtsPrac,15,0,15,0,1,0.7952,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,U,125,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,vtsPrac,16,0,16,0,1,0.8631,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,W,146,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,vtsPrac,17,0,17,0,1,0.6476,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,H,160,circle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,d,vtsPrac,18,0,18,0,1,0.6283,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,Y,174,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,19,0,19,0,1,0.5831,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,W,174,star,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,k,vtsPrac,20,0,20,0,1,0.7656,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,H,146,circle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,d,vtsPrac,21,0,21,0,1,0.6127,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,D,167,triangle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,k,vtsPrac,22,0,22,0,1,0.5371,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,S,160,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,vtsPrac,23,0,23,0,1,0.6238,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,H,125,triangle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,d,vtsPrac,24,0,24,0,1,0.9616,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,Y,146,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,25,0,25,0,1,1.5179,,,,,,,,,,,,,,,,,,,,,,,
298345,2022-12-05_22h47.36.259,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,S,174,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,26,0,26,0,1,0.5942,,,,,,,,,,,,,,,,,,,,,,,
