participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,S,167,circle,1,0,,3,,,,,,,,,,,,,,switch,number,numSwt,k,0.9344,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,B,181,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,k,0.6822,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,H,146,triangle,1,0,,3,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.6788,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,S,160,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,1.2485,noRew,,,,,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,W,174,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.9641,noRew,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,Y,125,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.7121,noRew,,,,,,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,F,132,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.8803,noRew,,,,,,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,S,160,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,1.0471,noRew,,,,,,0,4,0,4,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,W,174,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.9322,noRew,,,,,,0,5,0,5,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,Y,125,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.7971,noRew,,,,,,0,6,0,6,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,F,132,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,1.4623,noRew,,,,,,0,7,0,7,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,H,181,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.1462,noRew,,,,,,0,8,0,8,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,U,146,triangle,0,0,,,,,,,,,,,,,,,,switch,number,NA,k,1.2874,noRew,,,,,,0,9,0,9,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,F,125,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.8709,noRew,,,,,,0,10,0,10,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,Y,174,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.7178,noRew,,,,,,0,11,0,11,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,S,146,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.4506,noRew,,,,,,0,12,0,12,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,F,160,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,1.1975,noRew,,,,,,0,13,0,13,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,B,174,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.7709,noRew,,,,,,0,14,0,14,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,H,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.8401,noRew,,,,,,0,15,0,15,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,U,181,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.6359,noRew,,,,,,0,16,0,16,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,D,174,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,1.0638,noRew,,,,,,0,17,0,17,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,B,146,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,1.5699,noRew,,,,,,0,18,0,18,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,F,125,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.7297,noRew,,,,,,0,19,0,19,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,D,132,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.6777,noRew,,,,,,0,20,0,20,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,U,167,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.488,noRew,,,,,,0,21,0,21,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,F,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.2001,noRew,,,,,,0,22,0,22,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,B,125,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.3516,noRew,,,,,,0,23,0,23,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,W,125,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.1291,noRew,,,,,,0,24,0,24,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,B,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.8819,noRew,,,,,,0,25,0,25,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,H,146,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.4131,noRew,,,,,,0,26,0,26,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,S,160,star,0,0,,,,,,,,,,,,,,,,switch,number,NA,j,1.0804,noRew,,,,,,0,27,0,27,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,F,160,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,1.3066,noRew,,,,,,0,28,0,28,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,D,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,1.2955,noRew,,,,,,0,29,0,29,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,Y,167,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.9803,noRew,,,,,,0,30,0,30,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,B,132,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.7991,noRew,,,,,,0,31,0,31,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,H,181,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,1.1184,noRew,,,,,,0,32,0,32,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,D,160,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,1.0856,noRew,,,,,,0,33,0,33,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,W,146,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.6949,noRew,,,,,,0,34,0,34,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,S,167,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,1.4511,noRew,,,,,,0,35,0,35,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,U,160,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.8543,noRew,,,,,,0,36,0,36,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,F,125,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.8209,noRew,,,,,,0,37,0,37,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,W,146,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,1.4691,noRew,,,,,,0,38,0,38,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,D,174,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,1.3975,noRew,,,,,,0,39,0,39,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,U,139,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.251,noRew,,,,,,0,40,0,40,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,H,181,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,1.6763,noRew,,,,,,0,41,0,41,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,Y,125,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.1261,noRew,,,,,,0,42,0,42,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,B,146,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.9023,noRew,,,,,,0,43,0,43,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,F,125,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,1.0475,noRew,,,,,,0,44,0,44,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,B,160,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.6495,noRew,,,,,,0,45,0,45,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,D,146,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.7514,noRew,,,,,,0,46,0,46,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,W,174,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.1979,noRew,,,,,,0,47,0,47,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,B,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.9138,noRew,,,,,,0,48,0,48,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,H,139,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.2794,noRew,,,,,,0,49,0,49,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,D,174,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,1.0617,noRew,,,,,,0,50,0,50,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,U,146,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.209,noRew,,,,,,0,51,0,51,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,B,125,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.1794,noRew,,,,,,0,52,0,52,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,S,139,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.6287,noRew,,,,,,0,53,0,53,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,W,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,1.0878,noRew,,,,,,0,54,0,54,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,Y,160,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.0749,noRew,,,,,,0,55,0,55,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,S,181,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,1.598,noRew,,,,,,0,56,0,56,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,W,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,1.1111,noRew,,,,,,0,57,0,57,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,U,174,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.0641,noRew,,,,,,0,58,0,58,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,D,167,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7451,noRew,,,,,,0,59,0,59,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,D,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.5373,noRew,,,,,,0,60,0,60,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,B,181,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.9445,noRew,,,,,,0,61,0,61,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,W,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.8947,noRew,,,,,,0,62,0,62,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,U,167,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.7126,noRew,,,,,,0,63,0,63,0,1,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,S,160,hexagon,0,0,,,,,,,,,,,,,,,,switch,number,NA,j,1.2287,noRew,,,,,,0,,,,,,space,11.7171,high,0,0,0,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,10,649,,,,,,,,,,,,,,,,,B,132,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.9269,Hi,,,,,,0,,,,,,,,high,1,0,1,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,1,650,,,,,,,,,,,,,,,,,U,139,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.4806,Lo,,,,,,0,,,,,,,,high,2,0,2,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,650,,,,,,,,,,,,,,,,,Y,146,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.3473,Hi,,,,,,0,,,,,,,,high,3,0,3,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,650,,,,,,,,,,,,,,,,,F,167,hexagon,0,0,,,,,,,,,,,,,,,,switch,letter,NA,f,0.8474,Hi,,,,,,0,,,,,,,,high,4,0,4,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,650,,,,,,,,,,,,,,,,,H,181,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.9756,Hi,,,,,,0,,,,,,,,high,5,0,5,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,1,651,,,,,,,,,,,,,,,,,W,125,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.7797,Lo,,,,,,0,,,,,,,,high,6,0,6,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,651,,,,,,,,,,,,,,,,,D,174,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,1.3888,Hi,,,,,,0,,,,,,,,high,7,0,7,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,1,652,,,,,,,,,,,,,,,,,S,160,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.346,Lo,,,,,,0,,,,,,,,high,8,0,8,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,1,653,,,,,,,,,,,,,,,,,B,132,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.6805,Hi,,,,,,0,,,,,,,,high,9,0,9,0,1,,,,,,,,,
