participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,a,1.032,1,454,2,0,3,3,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,l,0.69,10,464,2,0,4,4,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,a,1.555,1,465,2,0,5,5,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,a,1.952,10,475,2,0,6,6,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,l,1.6,1,476,2,0,7,7,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,a,1.309,10,486,2,0,8,8,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,a,0.866,1,487,2,0,9,9,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,a,2.368,10,497,2,0,10,10,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,a,2.625,10,507,2,0,11,11,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,l,0.617,10,517,2,1,0,12,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,l,2.174,10,527,2,1,1,13,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,a,2.685,10,537,2,1,2,14,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,l,1.883,10,547,2,1,3,15,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,l,1.466,1,548,2,1,4,16,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,a,1.713,10,558,2,1,5,17,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,a,1.219,1,559,2,1,6,18,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,l,2.052,10,569,2,1,7,19,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,a,1.132,1,570,2,1,8,20,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,l,1.505,1,571,2,1,9,21,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,a,0.585,10,581,2,1,10,22,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,a,1.451,10,591,2,1,11,23,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,l,0.72,10,601,2,2,0,24,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,a,0.986,10,611,2,2,1,25,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,l,0.741,10,621,2,2,2,26,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,a,0.634,1,622,2,2,3,27,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,a,0.568,10,632,2,2,4,28,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,l,0.648,10,642,2,2,5,29,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,a,0.734,10,652,2,2,6,30,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,a,1.37,1,653,2,2,7,31,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,l,0.334,1,654,2,2,8,32,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,a,0.567,1,655,2,2,9,33,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,l,1.191,10,665,2,2,10,34,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,a,0.533,1,666,2,2,11,35,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,W,160,circle,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,B,181,triangle,1,1,d,0,1,0,1,0,1,0.709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,D,132,star,1,0,d,0,2,0,2,0,1,0.623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,H,174,hexagon,0,0,f,0,3,0,3,0,1,0.622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,U,125,circle,1,1,f,0,4,0,4,0,1,0.791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,Y,167,triangle,1,0,f,0,5,0,5,0,1,0.631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,S,146,star,1,0,f,0,6,0,6,0,1,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,F,139,hexagon,1,0,d,0,7,0,7,0,1,0.681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,W,160,star,1,0,f,0,8,0,8,0,1,0.444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,B,181,circle,1,0,d,0,9,0,9,0,1,0.428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,W,132,circle,1,0,f,1,0,0,0,0,1,0.728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,B,174,triangle,1,0,d,1,1,0,1,0,1,0.433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,H,181,star,0,0,f,1,2,0,2,0,1,0.627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,Y,167,hexagon,1,1,f,1,3,0,3,0,1,0.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,F,139,circle,1,0,d,1,4,0,4,0,1,0.529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,D,125,triangle,1,0,d,1,5,0,5,0,1,0.477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,S,146,star,1,0,f,1,6,0,6,0,1,0.493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,U,160,hexagon,1,0,f,1,7,0,7,0,1,0.515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,W,132,star,0,0,d,1,8,0,8,0,1,0.543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,B,174,hexagon,1,1,d,1,9,0,9,0,1,0.509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,F,160,triangle,1,0,d,2,0,0,0,0,1,0.725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,U,181,star,1,0,f,2,1,0,1,0,1,0.594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,B,132,hexagon,1,0,d,2,2,0,2,0,1,0.514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,W,139,circle,1,0,f,2,3,0,3,0,1,0.477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,Y,125,triangle,1,0,f,2,4,0,4,0,1,0.524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,D,167,star,1,0,d,2,5,0,5,0,1,0.594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,S,174,hexagon,1,0,f,2,6,0,6,0,1,0.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,H,146,circle,0,0,f,2,7,0,7,0,1,0.898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,F,160,star,1,1,d,2,8,0,8,0,1,0.676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,U,181,triangle,1,0,f,2,9,0,9,0,1,0.661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,U,160,star,1,0,,3,,,,,,,k,0.827,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,H,181,triangle,1,0,,3,,,,,,,k,0.592,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,W,174,hexagon,1,0,,3,,,,,,,k,0.476,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,F,167,circle,1,0,,3,,,,,,,k,0.609,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,S,132,star,1,0,,3,,,,,,,j,0.414,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,B,146,triangle,1,0,,3,,,,,,,j,1.144,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,D,139,hexagon,1,0,,3,,,,,,,j,0.577,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,Y,125,circle,1,0,,3,,,,,,,j,0.591,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,U,160,star,1,0,,3,,,,,,,k,0.66,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,H,181,triangle,1,0,,3,,,,,,,k,0.559,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,Y,160,hexagon,1,0,,4,,,,,,,,,,,,,,-1,letter,NA,f,1.602,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,W,139,circle,0,0,,4,,,,,,,,,,,,,,switch,number,NA,k,0.515,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,D,146,hexagon,1,1,,4,,,,,,,,,,,,,,switch,letter,lettSwt,d,1.258,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,B,181,circle,1,0,,4,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.627,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,Y,160,triangle,1,0,,4,,,,,,,,,,,,,,switch,number,numSwt,k,0.758,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,W,139,hexagon,1,0,,4,,,,,,,,,,,,,,repeat,number,numRpt,j,0.699,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,D,146,circle,1,0,,4,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.712,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,B,181,star,1,0,,4,,,,,,,,,,,,,,switch,number,numSwt,k,0.63,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,F,132,triangle,1,0,,4,,,,,,,,,,,,,,switch,letter,lettSwt,d,1.14,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,S,167,hexagon,1,0,,4,,,,,,,,,,,,,,switch,number,numSwt,k,0.776,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,B,160,star,1,0,,4,,,,,,,,,,,,,,repeat,number,numRpt,k,0.674,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
