participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,target_resp.rt,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,a,1.186,10,379,2,0,0,0,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,l,0.785,1,380,2,0,1,1,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,a,0.983,10,390,2,0,2,2,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,a,1.237,10,400,2,0,3,3,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,l,0.935,1,401,2,0,4,4,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,a,0.967,1,402,2,0,5,5,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,l,1.288,1,403,2,0,6,6,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,l,2.155,10,413,2,0,7,7,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,a,1.967,1,414,2,0,8,8,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,l,1.458,10,424,2,0,9,9,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,l,1.604,1,425,2,0,10,10,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,l,1.482,1,426,2,0,11,11,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,a,1.973,10,436,2,1,0,12,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,a,1.636,1,437,2,1,1,13,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,a,1.438,10,447,2,1,2,14,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,l,1.883,10,457,2,1,3,15,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,a,1.089,1,458,2,1,4,16,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,a,1.05,1,459,2,1,5,17,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,a,1.826,1,460,2,1,6,18,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,l,1.38,1,461,2,1,7,19,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,a,1.53,10,471,2,1,8,20,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,a,1.383,10,481,2,1,9,21,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,a,1.957,1,482,2,1,10,22,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,a,4.403,1,483,2,1,11,23,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,l,0.706,10,493,2,2,0,24,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,l,1.405,1,494,2,2,1,25,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,l,2.622,1,495,2,2,2,26,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,a,1.295,1,496,2,2,3,27,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,a,3.479,10,506,2,2,4,28,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,l,1.324,1,507,2,2,5,29,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,a,1.426,1,508,2,2,6,30,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,a,1.149,10,518,2,2,7,31,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,a,1.468,1,519,2,2,8,32,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,l,1.888,10,529,2,2,9,33,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,a,2.268,1,530,2,2,10,34,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,a,2.142,10,540,2,2,11,35,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,181,F,star,1,0,f,1.901,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,132,W,circle,1,0,d,0.801,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,167,Y,triangle,1,0,f,1.153,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,139,U,hexagon,1,0,d,0.98,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,125,H,star,1,0,d,0.732,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,160,B,circle,1,0,f,0.713,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,174,S,triangle,1,0,f,0.618,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,146,D,hexagon,1,0,d,0.914,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,181,F,circle,1,0,f,0.709,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,132,W,star,1,0,d,0.646,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,146,Y,star,1,0,,,1,,,,,,k,1.246,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,132,B,circle,1,0,,,1,,,,,,j,0.526,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,125,S,hexagon,1,0,,,1,,,,,,k,0.715,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,174,F,triangle,1,0,,,1,,,,,,j,0.802,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,181,U,star,1,0,,,1,,,,,,k,0.675,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,160,W,circle,1,0,,,1,,,,,,k,0.695,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,167,H,hexagon,1,0,,,1,,,,,,j,0.786,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,139,D,triangle,1,0,,,1,,,,,,j,0.61,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,146,Y,triangle,1,0,,,1,,,,,,k,0.609,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,132,B,star,1,0,,,1,,,,,,j,0.499,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,0,540,,,,,,,,,,,,,,,,,146,H,hexagon,-1,0,,,2,,,,,,,,,,,,,-1,no_choice,NA,,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,0,540,,,,,,,,,,,,,,,,,181,D,star,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,f,vtsPrac,1,0,1,0,1,0.98,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,0,540,,,,,,,,,,,,,,,,,174,Y,hexagon,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,k,vtsPrac,2,0,2,0,1,1.067,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,0,540,,,,,,,,,,,,,,,,,160,B,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,j,vtsPrac,3,0,3,0,1,0.779,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,0,540,,,,,,,,,,,,,,,,,146,H,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,j,vtsPrac,4,0,4,0,1,0.856,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,0,540,,,,,,,,,,,,,,,,,181,D,circle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,f,vtsPrac,5,0,5,0,1,0.789,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,0,540,,,,,,,,,,,,,,,,,174,Y,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,f,vtsPrac,6,0,6,0,1,0.828,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,0,540,,,,,,,,,,,,,,,,,160,B,hexagon,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,j,vtsPrac,7,0,7,0,1,0.554,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,0,540,,,,,,,,,,,,,,,,,132,S,circle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,d,vtsPrac,8,0,8,0,1,0.44,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,0,540,,,,,,,,,,,,,,,,,125,F,triangle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,j,vtsPrac,9,0,9,0,1,0.778,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,0,540,,,,,,,,,,,,,,,,,139,Y,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,k,vtsPrac,10,0,10,0,1,0.851,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,0,540,,,,,,,,,,,,,,,,,146,H,circle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,d,vtsPrac,11,0,11,0,1,1.022,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,0,540,,,,,,,,,,,,,,,,,160,H,hexagon,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,j,vtsPrac,12,0,12,0,1,0.815,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,0,540,,,,,,,,,,,,,,,,,125,S,triangle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,d,vtsPrac,13,0,13,0,1,0.712,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,0,540,,,,,,,,,,,,,,,,,167,D,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,f,vtsPrac,14,0,14,0,1,0.73,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,0,540,,,,,,,,,,,,,,,,,139,Y,triangle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,k,vtsPrac,15,0,15,0,1,0.52,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,0,540,,,,,,,,,,,,,,,,,174,B,hexagon,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,f,vtsPrac,16,0,16,0,1,0.81,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,0,540,,,,,,,,,,,,,,,,,146,U,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,vtsPrac,17,0,17,0,1,0.903,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,0,540,,,,,,,,,,,,,,,,,181,H,triangle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,j,vtsPrac,18,0,18,0,1,0.927,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,0,540,,,,,,,,,,,,,,,,,167,S,hexagon,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,f,vtsPrac,19,0,19,0,1,0.822,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,0,540,,,,,,,,,,,,,,,,,139,F,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,vtsPrac,20,0,20,0,1,0.645,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,0,540,,,,,,,,,,,,,,,,,181,Y,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,f,vtsPrac,21,0,21,0,1,0.767,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,0,540,,,,,,,,,,,,,,,,,125,B,triangle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,j,vtsPrac,22,0,22,0,1,0.662,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,0,540,,,,,,,,,,,,,,,,,167,U,hexagon,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,f,vtsPrac,23,0,23,0,1,0.779,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,0,540,,,,,,,,,,,,,,,,,181,U,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,f,vtsPrac,24,0,24,0,1,0.748,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,0,540,,,,,,,,,,,,,,,,,125,W,circle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,k,vtsPrac,25,0,25,0,1,0.699,,,,,,,,,,,,,,,,,,,,,,,
297088,2022-11-25_10h22.39.382,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1470,956,,,,,0,540,,,,,,,,,,,,,,,,,160,F,circle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,f,vtsPrac,26,0,26,0,1,0.866,,,,,,,,,,,,,,,,,,,,,,,
