participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.7495,1,482,2,0,4,4,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,1.0884,1,483,2,0,5,5,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,1.0488,1,484,2,0,6,6,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,1.0646,10,494,2,0,7,7,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.6504,10,504,2,0,8,8,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.5543,10,514,2,0,9,9,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.6835,1,515,2,0,10,10,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.5162,10,525,2,0,11,11,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.6513,1,526,2,1,0,12,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.7331,1,527,2,1,1,13,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,1.2326,10,537,2,1,2,14,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,1.4993,10,547,2,1,3,15,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,1.0657,10,557,2,1,4,16,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.7659,1,558,2,1,5,17,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.8678,10,568,2,1,6,18,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.5703,10,578,2,1,7,19,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.6999,10,588,2,1,8,20,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.6558,1,589,2,1,9,21,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.7163,10,599,2,1,10,22,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.7014,10,609,2,1,11,23,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.8317,1,610,2,2,0,24,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.6159,10,620,2,2,1,25,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.7999,10,630,2,2,2,26,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,2.1827,10,640,2,2,3,27,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.8742,1,641,2,2,4,28,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.7199,1,642,2,2,5,29,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.4651,10,652,2,2,6,30,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.782,10,662,2,2,7,31,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.5162,1,663,2,2,8,32,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.6157,1,664,2,2,9,33,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.4147,1,665,2,2,10,34,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.9169,10,675,2,2,11,35,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,125,H,star,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,146,W,hexagon,0,1,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,160,B,circle,0,1,,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,139,D,triangle,0,1,,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,167,S,star,0,1,,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,181,Y,hexagon,0,1,,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,174,U,circle,1,1,f,0,6,0,6,0,1,2.5313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,132,F,triangle,1,0,d,0,7,0,7,0,1,1.1211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,125,H,triangle,1,0,d,0,8,0,8,0,1,1.2039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,146,W,hexagon,0,0,f,0,9,0,9,0,1,1.087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,139,F,circle,1,1,d,1,0,0,0,0,1,1.5359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,125,W,triangle,1,0,d,1,1,0,1,0,1,0.6311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,160,H,hexagon,1,0,f,1,2,0,2,0,1,0.7588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,146,B,star,1,0,d,1,3,0,3,0,1,1.2317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,132,U,circle,1,0,d,1,4,0,4,0,1,0.613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,167,S,triangle,1,0,f,1,5,0,5,0,1,0.7667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,181,Y,hexagon,1,0,f,1,6,0,6,0,1,0.5705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,174,D,star,1,0,f,1,7,0,7,0,1,0.6133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,139,F,star,1,0,d,1,8,0,8,0,1,0.8638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,125,W,circle,1,0,d,1,9,0,9,0,1,0.8146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,181,U,star,1,0,,2,,,,,,,k,0.8641,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,167,D,triangle,1,0,,2,,,,,,,j,0.653,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,132,H,circle,1,0,,2,,,,,,,j,0.8799,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,160,W,hexagon,1,0,,2,,,,,,,k,0.6326,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,174,Y,star,1,0,,2,,,,,,,k,0.5794,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,125,F,triangle,1,0,,2,,,,,,,j,0.5815,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,139,B,circle,1,0,,2,,,,,,,j,0.5472,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,146,S,hexagon,1,0,,2,,,,,,,k,0.8975,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,181,U,circle,1,0,,2,,,,,,,k,0.5643,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,167,D,hexagon,1,0,,2,,,,,,,j,0.6627,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,160,W,hexagon,1,0,,3,,,,,,,,,,,,,,-1,number,NA,f,1.5945,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,146,S,triangle,1,0,,3,,,,,,,,,,,,,,switch,letter,lettSwt,k,2.8165,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,125,H,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,j,2.6155,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,167,F,triangle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.2968,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,160,W,star,1,0,,3,,,,,,,,,,,,,,switch,number,numSwt,f,0.9643,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,146,S,triangle,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,d,1.629,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,125,H,circle,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,d,0.9978,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,167,F,star,1,0,,3,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.8625,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,146,W,star,1,0,,3,,,,,,,,,,,,,,switch,number,numSwt,d,1.796,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,139,F,triangle,1,0,,3,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.8795,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,160,D,triangle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7117,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,174,H,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8546,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,146,H,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6664,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,174,D,circle,1,0,,3,,,,,,,,,,,,,,switch,number,numSwt,f,0.8216,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,139,B,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,d,1.0303,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,167,U,star,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,f,1.5982,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,132,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.0311,noRew,,,,,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,146,W,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8488,noRew,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,181,B,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.0518,noRew,,,,,,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
296848,2022-09-23_16h02.24.712,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,174,H,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6974,noRew,,,,,,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
