participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,1.592,1,473,2,0,4,4,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,1.55,10,483,2,0,5,5,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,1.333,10,493,2,0,6,6,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,2,10,503,2,0,7,7,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,2.116,10,513,2,0,8,8,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,0.968,1,514,2,0,9,9,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,1.197,10,524,2,0,10,10,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,1.318,1,525,2,0,11,11,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,1.313,10,535,2,1,0,12,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,1.385,1,536,2,1,1,13,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,1.182,1,537,2,1,2,14,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,2.083,10,547,2,1,3,15,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,2.541,10,557,2,1,4,16,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,1.433,1,558,2,1,5,17,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,0.916,1,559,2,1,6,18,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,0.583,1,560,2,1,7,19,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,0.64,1,561,2,1,8,20,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,1.274,1,562,2,1,9,21,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,1.15,1,563,2,1,10,22,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,3.167,1,564,2,1,11,23,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,0.999,1,565,2,2,0,24,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,0.649,1,566,2,2,1,25,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,2.37,10,576,2,2,2,26,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,0.701,1,577,2,2,3,27,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,0.734,1,578,2,2,4,28,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,0.785,10,588,2,2,5,29,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,2.333,1,589,2,2,6,30,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,1.001,1,590,2,2,7,31,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,1.485,1,591,2,2,8,32,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,1.793,1,592,2,2,9,33,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,1.601,10,602,2,2,10,34,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,1.749,10,612,2,2,11,35,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,174,H,hexagon,1,0,f,1.402,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,139,Y,triangle,1,0,d,0.768,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,146,W,star,1,0,d,1.626,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,160,S,circle,1,0,f,2.344,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,181,B,hexagon,1,0,f,0.943,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,132,U,triangle,1,0,d,0.844,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,167,F,star,0,0,d,0.879,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,125,D,circle,1,1,d,1.146,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,174,H,hexagon,1,0,f,1.161,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,139,Y,star,1,0,d,2.066,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,160,W,circle,1,0,,,1,,,,,,k,2.598,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,174,F,hexagon,1,0,,,1,,,,,,j,0.953,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,125,U,triangle,1,0,,,1,,,,,,k,0.782,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,181,Y,star,1,0,,,1,,,,,,k,0.694,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,132,S,circle,1,0,,,1,,,,,,k,1.117,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,167,D,hexagon,1,0,,,1,,,,,,j,0.745,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,146,H,triangle,1,0,,,1,,,,,,j,0.88,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,139,B,star,1,0,,,1,,,,,,j,0.678,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,160,W,circle,1,0,,,1,,,,,,k,0.609,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,174,F,hexagon,1,0,,,1,,,,,,j,0.761,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,125,H,triangle,1,0,,,2,,,,,,,,,,,,,-1,number,NA,d,1.408,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,139,B,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,2.043,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,160,D,triangle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,j,0.863,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,132,Y,hexagon,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,d,0.859,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,125,H,hexagon,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,j,0.829,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,139,B,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.811,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,160,D,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.91,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,132,Y,triangle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,d,0.977,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,125,U,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,1.611,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,132,F,triangle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,j,0.993,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,174,B,circle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,f,0.936,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,139,D,hexagon,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,j,0.828,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,146,U,circle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,d,2.327,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,125,D,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,1.216,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,174,B,hexagon,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,j,0.586,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,139,F,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.06,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,167,H,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.927,vtsPrac,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,174,Y,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.212,vtsPrac,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,125,U,hexagon,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,d,2.694,vtsPrac,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,181,F,circle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,j,1.83,vtsPrac,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,181,F,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.536,vtsPrac,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,125,U,hexagon,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,d,2.261,vtsPrac,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,174,B,hexagon,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,j,1.078,vtsPrac,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,160,H,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.361,vtsPrac,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,139,F,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.844,vtsPrac,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,181,D,circle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,f,0.645,vtsPrac,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,160,W,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,f,1.152,vtsPrac,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,174,Y,hexagon,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,k,0.913,vtsPrac,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,181,H,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.003,vtsPrac,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,
294082,2022-11-29_09h59.10.668,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,132,Y,circle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,d,1.177,vtsPrac,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,
