participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,a,0.6826,10,447,2,0,5,5,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,l,0.465,10,457,2,0,6,6,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,a,1.6161,10,467,2,0,7,7,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,a,3.1485,10,477,2,0,8,8,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,l,0.6993,1,478,2,0,9,9,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,a,0.6055,1,479,2,0,10,10,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,a,10.5162,10,489,2,0,11,11,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,a,0.5181,10,499,2,1,0,12,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,a,0.9399,1,500,2,1,1,13,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,l,1.685,10,510,2,1,2,14,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,l,1.1487,1,511,2,1,3,15,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,a,1.2354,10,521,2,1,4,16,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,l,1.6992,1,522,2,1,5,17,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,a,1.1235,1,523,2,1,6,18,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,l,1.2505,1,524,2,1,7,19,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,l,0.4817,10,534,2,1,8,20,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,a,3.4426,10,544,2,1,9,21,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,a,1.0563,10,554,2,1,10,22,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,l,1.0491,10,564,2,1,11,23,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,a,0.5691,10,574,2,2,0,24,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,l,1.3185,1,575,2,2,1,25,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,a,0.565,10,585,2,2,2,26,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,a,1.0483,10,595,2,2,3,27,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,a,2.0809,10,605,2,2,4,28,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,l,0.9598,10,615,2,2,5,29,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,l,0.5653,1,616,2,2,6,30,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,l,0.4519,10,626,2,2,7,31,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,a,2.4656,10,636,2,2,8,32,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,a,3.8008,1,637,2,2,9,33,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,l,1.3186,1,638,2,2,10,34,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,l,0.9203,10,648,2,2,11,35,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,D,174,circle,1,0,d,2.3265,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,H,181,triangle,1,0,d,1.5697,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,S,139,hexagon,1,0,f,0.7924,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,Y,160,star,1,0,f,0.6164,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,U,146,circle,1,0,f,0.6713,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,F,125,triangle,1,0,d,0.7809,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,W,132,hexagon,1,0,f,0.5783,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,B,167,star,1,0,d,0.8378,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,D,174,circle,1,0,d,0.6192,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,H,181,star,1,0,d,1.0224,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,U,139,triangle,1,0,,,1,,,,,,j,1.4829,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,F,167,hexagon,1,0,,,1,,,,,,k,0.5364,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,H,132,star,1,0,,,1,,,,,,j,1.2178,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,B,160,circle,1,0,,,1,,,,,,k,0.6747,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,Y,146,triangle,1,0,,,1,,,,,,j,0.7628,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,S,174,hexagon,1,0,,,1,,,,,,k,1.0855,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,D,181,star,1,0,,,1,,,,,,k,0.7342,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,W,125,circle,1,0,,,1,,,,,,j,0.8757,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,U,139,hexagon,1,0,,,1,,,,,,j,0.8669,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,F,167,circle,1,0,,,1,,,,,,k,0.8888,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,0,648,,,,,,,,,,,,,,,,,F,174,hexagon,1,0,,,2,,,,,,,,,,,,,-1,letter,NA,d,2.0706,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,0,648,,,,,,,,,,,,,,,,,S,139,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.9615,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,0,648,,,,,,,,,,,,,,,,,D,181,hexagon,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,k,0.7843,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,0,648,,,,,,,,,,,,,,,,,Y,132,triangle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,f,0.8289,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,0,648,,,,,,,,,,,,,,,,,F,174,hexagon,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,k,1.1524,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,0,648,,,,,,,,,,,,,,,,,S,139,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,1.1435,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,0,648,,,,,,,,,,,,,,,,,D,181,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,0.6934,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,0,648,,,,,,,,,,,,,,,,,Y,132,circle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,f,1.2717,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,0,648,,,,,,,,,,,,,,,,,D,174,circle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,k,1.2962,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,0,648,,,,,,,,,,,,,,,,,U,160,hexagon,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,f,1.4964,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,0,648,,,,,,,,,,,,,,,,,H,139,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.6372,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,0,648,,,,,,,,,,,,,,,,,Y,146,hexagon,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,j,1.286,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,0,648,,,,,,,,,,,,,,,,,H,167,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,1.8126,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,0,648,,,,,,,,,,,,,,,,,U,139,triangle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,f,1.2486,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,0,648,,,,,,,,,,,,,,,,,F,174,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.994,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,0,648,,,,,,,,,,,,,,,,,B,146,triangle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,j,2.6196,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,0,648,,,,,,,,,,,,,,,,,U,139,star,0,0,,,,,,,,,,,,,,,,switch,letter,NA,d,0.8388,noRew,,,,,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,0,648,,,,,,,,,,,,,,,,,D,146,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,2.8204,noRew,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,0,648,,,,,,,,,,,,,,,,,Y,160,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,1.523,noRew,,,,,,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,0,648,,,,,,,,,,,,,,,,,W,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,1.3713,noRew,,,,,,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,0,648,,,,,,,,,,,,,,,,,U,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5943,noRew,,,,,,0,4,0,4,0,1,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,0,648,,,,,,,,,,,,,,,,,D,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,1.1075,noRew,,,,,,0,5,0,5,0,1,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,0,648,,,,,,,,,,,,,,,,,Y,160,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.4845,noRew,,,,,,0,6,0,6,0,1,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,0,648,,,,,,,,,,,,,,,,,W,181,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6943,noRew,,,,,,0,7,0,7,0,1,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,0,648,,,,,,,,,,,,,,,,,S,181,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.8252,noRew,,,,,,0,8,0,8,0,1,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,0,648,,,,,,,,,,,,,,,,,H,132,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.7001,noRew,,,,,,0,9,0,9,0,1,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,0,648,,,,,,,,,,,,,,,,,U,139,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.6394,noRew,,,,,,0,10,0,10,0,1,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,0,648,,,,,,,,,,,,,,,,,B,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,2.0957,noRew,,,,,,0,11,0,11,0,1,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,0,648,,,,,,,,,,,,,,,,,Y,146,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.0162,noRew,,,,,,0,12,0,12,0,1,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,0,648,,,,,,,,,,,,,,,,,W,132,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.7454,noRew,,,,,,0,13,0,13,0,1,,,,,,,,,,,,,,,,,
296203,2022-10-07_14h05.01.862,vts_reward_expectancy,2022.2.4,Win32,60.12506013,Chrome,1536,864,,,,,0,648,,,,,,,,,,,,,,,,,U,181,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,2.232,noRew,,,,,,0,14,0,14,0,1,,,,,,,,,,,,,,,,,
