participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,target_resp.rt,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,H,160,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,28,0,28,0,1,0.703,,,,,,,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,B,181,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,29,0,29,0,1,0.5783,,,,,,,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,U,125,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,30,0,30,0,1,0.7962,,,,,,,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,D,146,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,31,0,31,0,1,0.7728,,,,,,,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,U,125,triangle,0,0,,,,,,,,,,,,,,,,switch,number,NA,k,noRew,,,,,,1.2343,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,D,132,hexagon,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,noRew,,,,,,0.6062,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,B,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,0.6947,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,H,160,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,0.5847,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,U,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,noRew,,,,,,0.5173,0,4,0,4,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,D,132,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,noRew,,,,,,0.7577,0,5,0,5,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,B,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,0.5674,0,6,0,6,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,H,160,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,0.851,0,7,0,7,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,H,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,0.5393,0,8,0,8,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,Y,125,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,noRew,,,,,,1.2612,0,9,0,9,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,D,174,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,0.5721,0,10,0,10,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,F,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,0.5978,0,11,0,11,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,D,132,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,noRew,,,,,,0.9854,0,12,0,12,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,W,139,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,noRew,,,,,,0.6917,0,13,0,13,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,B,146,hexagon,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,noRew,,,,,,0.7796,0,14,0,14,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,U,125,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,noRew,,,,,,0.9209,0,15,0,15,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,B,167,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,0.5454,0,16,0,16,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,W,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,noRew,,,,,,0.8677,0,17,0,17,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,U,181,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,0.8173,0,18,0,18,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,S,132,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,noRew,,,,,,1.5234,0,19,0,19,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,Y,181,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,0.6119,0,20,0,20,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,W,160,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,noRew,,,,,,0.5898,0,21,0,21,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,U,146,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,noRew,,,,,,0.8956,0,22,0,22,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,H,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,1.1684,0,23,0,23,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,S,146,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,noRew,,,,,,0.712,0,24,0,24,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,B,132,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,noRew,,,,,,1.168,0,25,0,25,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,Y,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,noRew,,,,,,0.5672,0,26,0,26,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,W,139,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,noRew,,,,,,0.5176,0,27,0,27,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,W,146,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,noRew,,,,,,1.0762,0,28,0,28,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,H,125,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,1.3341,0,29,0,29,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,F,174,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,1.0836,0,30,0,30,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,D,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,0.5696,0,31,0,31,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,U,146,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,noRew,,,,,,0.9013,0,32,0,32,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,W,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,noRew,,,,,,1.0059,0,33,0,33,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,Y,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,noRew,,,,,,0.7813,0,34,0,34,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,B,174,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,1.2529,0,35,0,35,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,Y,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,noRew,,,,,,0.743,0,36,0,36,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,F,125,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,1.079,0,37,0,37,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,B,146,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,0.7854,0,38,0,38,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,U,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,noRew,,,,,,1.3242,0,39,0,39,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,D,181,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,0.9703,0,40,0,40,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,U,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,noRew,,,,,,0.6624,0,41,0,41,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,B,174,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,0.9672,0,42,0,42,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,H,125,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,noRew,,,,,,0.9452,0,43,0,43,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,S,167,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,noRew,,,,,,0.6668,0,44,0,44,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,Y,139,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,noRew,,,,,,0.5174,0,45,0,45,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,U,174,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,0.6634,0,46,0,46,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,W,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,0.8129,0,47,0,47,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,D,167,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,1.0348,0,48,0,48,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,F,174,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,noRew,,,,,,0.7004,0,49,0,49,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,U,181,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,0.7178,0,50,0,50,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,B,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,1.32,0,51,0,51,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,H,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,0.6545,0,52,0,52,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,D,146,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,noRew,,,,,,1.0766,0,53,0,53,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,W,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,noRew,,,,,,0.6395,0,54,0,54,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,F,181,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,0.746,0,55,0,55,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,H,160,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,noRew,,,,,,0.7507,0,56,0,56,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,F,139,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,noRew,,,,,,0.6514,0,57,0,57,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,Y,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,noRew,,,,,,0.8624,0,58,0,58,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,U,146,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,noRew,,,,,,1.7557,0,59,0,59,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,D,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,1.904,0,60,0,60,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,U,132,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,noRew,,,,,,0.9632,0,61,0,61,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,F,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,0.7509,0,62,0,62,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,657,,,,,,,,,,,,,,,,,Y,125,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,noRew,,,,,,1.2768,0,63,0,63,0,1,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,1,658,,,,,,,,,,,,,,,,,B,160,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,Lo,,,,,,0.9017,0,,,,,,space,7.8226,high,0,0,0,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,10,668,,,,,,,,,,,,,,,,,S,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.6183,0,,,,,,,,high,1,0,1,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,668,,,,,,,,,,,,,,,,,W,167,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,Hi,,,,,,0.734,0,,,,,,,,high,2,0,2,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,668,,,,,,,,,,,,,,,,,H,139,circle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,j,Hi,,,,,,0.9115,0,,,,,,,,high,3,0,3,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,1,669,,,,,,,,,,,,,,,,,Y,174,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.7175,0,,,,,,,,high,4,0,4,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,10,679,,,,,,,,,,,,,,,,,D,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.4181,0,,,,,,,,high,5,0,5,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,1,680,,,,,,,,,,,,,,,,,F,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.562,0,,,,,,,,high,6,0,6,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,10,690,,,,,,,,,,,,,,,,,U,146,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.418,0,,,,,,,,high,7,0,7,0,1,,,,,,,,,
