participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,a,1.0174,10,69,0,1,2,14,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,a,1.0307,10,79,0,1,3,15,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,l,0.9303,10,89,0,1,4,16,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,l,0.6808,10,99,0,1,5,17,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,l,1.9215,1,100,0,1,6,18,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,l,1.281,1,101,0,1,7,19,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,l,0.9476,10,111,0,1,8,20,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,a,1.2175,1,112,0,1,9,21,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,l,0.9309,1,113,0,1,10,22,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,a,0.7141,10,123,0,1,11,23,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,a,0.551,10,133,0,2,0,24,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,a,0.9313,1,134,0,2,1,25,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,a,1.0012,1,135,0,2,2,26,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,l,0.7133,1,136,0,2,3,27,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,l,0.9844,10,146,0,2,4,28,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,l,1.6812,10,156,0,2,5,29,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,a,0.9507,1,157,0,2,6,30,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,l,0.5973,10,167,0,2,7,31,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,l,1.066,1,168,0,2,8,32,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,l,1.4643,1,169,0,2,9,33,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,a,0.7972,10,179,0,2,10,34,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,a,1.364,1,180,0,2,11,35,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,a,0.7504,1,181,1,0,0,0,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,a,0.597,1,182,1,0,1,1,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,a,0.7468,10,192,1,0,2,2,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,a,0.6674,10,202,1,0,3,3,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,l,0.7831,1,203,1,0,4,4,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,l,0.817,1,204,1,0,5,5,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,l,0.8472,10,214,1,0,6,6,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,l,0.4972,10,224,1,0,7,7,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,l,1.3308,1,225,1,0,8,8,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,a,1.4513,10,235,1,0,9,9,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,l,0.9975,10,245,1,0,10,10,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,l,0.5972,10,255,1,0,11,11,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,l,0.6671,10,265,1,1,0,12,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,a,0.6005,10,275,1,1,1,13,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,a,1.181,1,276,1,1,2,14,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,l,0.7309,10,286,1,1,3,15,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,a,0.9175,1,287,1,1,4,16,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,l,0.5004,10,297,1,1,5,17,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,a,0.7839,10,307,1,1,6,18,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,l,0.6304,10,317,1,1,7,19,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,a,0.8142,10,327,1,1,8,20,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,a,1.8812,1,328,1,1,9,21,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,l,0.5304,10,338,1,1,10,22,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,l,1.7811,1,339,1,1,11,23,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,l,0.6344,1,340,1,2,0,24,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,l,0.784,1,341,1,2,1,25,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,l,0.4839,1,342,1,2,2,26,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,l,0.747,1,343,1,2,3,27,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,a,0.7137,10,353,1,2,4,28,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,a,1.2644,10,363,1,2,5,29,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,a,0.7673,10,373,1,2,6,30,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,a,1.2682,1,374,1,2,7,31,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,l,1.3475,1,375,1,2,8,32,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,a,1.5177,1,376,1,2,9,33,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,a,1.2145,1,377,1,2,10,34,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,l,0.6645,10,387,1,2,11,35,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,l,1.9168,1,388,2,0,0,0,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,a,0.6004,10,398,2,0,1,1,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298288,2022-11-29_11h15.20.872,vts_reward_expectancy_bt,2022.2.4,Win32,59.93048064,Chrome,1536,864,,,l,0.7504,1,399,2,0,2,2,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
