participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.8242,10,390,2,0,2,2,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.8893,10,400,2,0,3,3,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.7893,10,410,2,0,4,4,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,1.6139,10,420,2,0,5,5,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.8262,10,430,2,0,6,6,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.9195,1,431,2,0,7,7,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.8382,10,441,2,0,8,8,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.6683,10,451,2,0,9,9,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.7272,1,452,2,0,10,10,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,1.9561,10,462,2,0,11,11,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.6036,10,472,2,1,0,12,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.6975,10,482,2,1,1,13,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,1.9885,10,492,2,1,2,14,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,1.2346,1,493,2,1,3,15,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,1.4585,10,503,2,1,4,16,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.9056,10,513,2,1,5,17,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.7852,10,523,2,1,6,18,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,1.0705,10,533,2,1,7,19,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.7584,10,543,2,1,8,20,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,1.8711,1,544,2,1,9,21,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,1.5548,10,554,2,1,10,22,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,1.2855,1,555,2,1,11,23,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,1.7654,1,556,2,2,0,24,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,1.204,10,566,2,2,1,25,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,1.2742,1,567,2,2,2,26,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,1.7629,1,568,2,2,3,27,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,1.4896,10,578,2,2,4,28,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.5688,1,579,2,2,5,29,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.7352,10,589,2,2,6,30,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,3.1091,1,590,2,2,7,31,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.8326,1,591,2,2,8,32,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,1.2738,10,601,2,2,9,33,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.7027,1,602,2,2,10,34,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.9799,1,603,2,2,11,35,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,174,D,circle,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,160,S,triangle,1,1,f,0,1,0,1,0,1,1.9613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,146,B,hexagon,1,0,d,0,2,0,2,0,1,0.7879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,132,H,star,1,0,d,0,3,0,3,0,1,0.8133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,181,W,circle,1,0,f,0,4,0,4,0,1,0.7642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,167,U,triangle,1,0,f,0,5,0,5,0,1,1.2279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,139,F,hexagon,1,0,d,0,6,0,6,0,1,0.8984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,125,Y,star,1,0,d,0,7,0,7,0,1,0.8953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,174,D,circle,1,0,f,0,8,0,8,0,1,1.2668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,160,S,hexagon,1,0,f,0,9,0,9,0,1,0.6946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,174,S,circle,1,0,,1,,,,,,,k,1.6773,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,139,Y,star,1,0,,1,,,,,,,k,0.8634,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,125,B,hexagon,1,0,,1,,,,,,,j,0.549,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,132,F,triangle,1,0,,1,,,,,,,j,0.6214,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,146,D,circle,1,0,,1,,,,,,,j,1.1192,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,181,U,star,1,0,,1,,,,,,,k,0.7141,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,160,W,hexagon,1,0,,1,,,,,,,k,1.0514,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,167,H,triangle,1,0,,1,,,,,,,j,0.9792,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,174,S,circle,1,0,,1,,,,,,,k,0.6873,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,139,Y,triangle,1,0,,1,,,,,,,k,0.57,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,139,W,circle,1,0,,2,,,,,,,,,,,,,,-1,number,NA,d,2.1231,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,174,Y,star,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,f,1.6049,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,160,D,circle,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,f,1.5146,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,167,U,star,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,f,1.2326,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,139,W,circle,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,d,0.946,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,174,Y,star,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,f,1.4836,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,160,D,star,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,f,0.9095,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,167,U,circle,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8033,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,139,B,circle,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8596,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,125,W,triangle,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,d,1.0491,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,174,F,triangle,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8777,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,146,D,star,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,d,1.5294,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,174,S,star,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8816,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,160,Y,hexagon,1,0,,2,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.2444,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,181,D,circle,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.914,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,146,B,hexagon,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8026,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,132,B,hexagon,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5737,vtsPrac,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,181,W,star,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.649,vtsPrac,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,125,U,hexagon,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7755,vtsPrac,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,160,S,star,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7645,vtsPrac,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,160,S,hexagon,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7366,vtsPrac,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,174,W,star,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6006,vtsPrac,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,181,H,triangle,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8447,vtsPrac,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,132,U,circle,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.9323,vtsPrac,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,160,W,triangle,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6007,vtsPrac,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,146,B,hexagon,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7995,vtsPrac,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,167,F,triangle,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.0957,vtsPrac,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,
